ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2022-01-12 08:01:00+00:00,,,,0,0,,0.0,
2022-01-12 08:02:00+00:00,,,,0,0,,0.0,
2022-01-12 08:03:00+00:00,,,,0,0,,0.0,
2022-01-12 08:04:00+00:00,,,,0,0,,0.0,
2022-01-12 08:05:00+00:00,,,,0,0,,0.0,
2022-01-12 08:06:00+00:00,,,,0,0,,0.0,
2022-01-12 08:07:00+00:00,,,,0,0,,0.0,
2022-01-12 08:08:00+00:00,,,,0,0,,0.0,
2022-01-12 08:09:00+00:00,,,,0,0,,0.0,
2022-01-12 08:10:00+00:00,,,,0,0,,0.0,
2022-01-12 08:11:00+00:00,,,,0,0,,0.0,
2022-01-12 08:12:00+00:00,,,,0,0,,0.0,
2022-01-12 08:13:00+00:00,,,,0,0,,0.0,
2022-01-12 08:14:00+00:00,,,,0,0,,0.0,
2022-01-12 08:15:00+00:00,,,,0,0,,0.0,
2022-01-12 08:16:00+00:00,,,,0,0,,0.0,
2022-01-12 08:17:00+00:00,,,,0,0,,0.0,
2022-01-12 08:18:00+00:00,,,,0,0,,0.0,
2022-01-12 08:19:00+00:00,,,,0,0,,0.0,
2022-01-12 08:20:00+00:00,,,,0,0,,0.0,
2022-01-12 08:21:00+00:00,,,,0,0,,0.0,
2022-01-12 08:22:00+00:00,,,,0,0,,0.0,
2022-01-12 08:23:00+00:00,,,,0,0,,0.0,
2022-01-12 08:24:00+00:00,,,,0,0,,0.0,
2022-01-12 08:25:00+00:00,,,,0,0,,0.0,
2022-01-12 08:26:00+00:00,,,,0,0,,0.0,
2022-01-12 08:27:00+00:00,,,,0,0,,0.0,
2022-01-12 08:28:00+00:00,,,,0,0,,0.0,
2022-01-12 08:29:00+00:00,,,,0,0,,0.0,
2022-01-12 08:30:00+00:00,,,,0,0,,0.0,
2022-01-12 08:31:00+00:00,,,,0,0,,0.0,
2022-01-12 08:32:00+00:00,,,,0,0,,0.0,
2022-01-12 08:33:00+00:00,,,,0,0,,0.0,
2022-01-12 08:34:00+00:00,,,,0,0,,0.0,
2022-01-12 08:35:00+00:00,,,,0,0,,0.0,
2022-01-12 08:36:00+00:00,,,,0,0,,0.0,
2022-01-12 08:37:00+00:00,,,,0,0,,0.0,
2022-01-12 08:38:00+00:00,,,,0,0,,0.0,
2022-01-12 08:39:00+00:00,,,,0,0,,0.0,
2022-01-12 08:40:00+00:00,,,,0,0,,0.0,
2022-01-12 08:41:00+00:00,,,,0,0,,0.0,
2022-01-12 08:42:00+00:00,,,,0,0,,0.0,
2022-01-12 08:43:00+00:00,,,,0,0,,0.0,
2022-01-12 08:44:00+00:00,,,,0,0,,0.0,
2022-01-12 08:45:00+00:00,,,,0,0,,0.0,
2022-01-12 08:46:00+00:00,,,,0,0,,0.0,
2022-01-12 08:47:00+00:00,,,,0,0,,0.0,
2022-01-12 08:48:00+00:00,,,,0,0,,0.0,
2022-01-12 08:49:00+00:00,,,,0,0,,0.0,
2022-01-12 08:50:00+00:00,,,,0,0,,0.0,
2022-01-12 08:51:00+00:00,,,,0,0,,0.0,
2022-01-12 08:52:00+00:00,,,,0,0,,0.0,
2022-01-12 08:53:00+00:00,,,,0,0,,0.0,
2022-01-12 08:54:00+00:00,,,,0,0,,0.0,
2022-01-12 08:55:00+00:00,,,,0,0,,0.0,
2022-01-12 08:56:00+00:00,,,,0,0,,0.0,
2022-01-12 08:57:00+00:00,,,,0,0,,0.0,
2022-01-12 08:58:00+00:00,,,,0,0,,0.0,
2022-01-12 08:59:00+00:00,,,,0,0,,0.0,
2022-01-12 09:00:00+00:00,,,,0,0,,1.193649167755459e-07,
2022-01-12 09:01:00+00:00,469.01,468.96,469.01,100,100,468.985,1.1737457396249115e-07,0.00010661321790683687
2022-01-12 09:02:00+00:00,469.04,469.02,469.1,100,1100,469.02666666666664,1.1304274533103062e-07,0.0007497663642725971
2022-01-12 09:03:00+00:00,469.39,469.31,469.37,200,1000,469.32,1.141200520297055e-07,0.00010297125326674816
2022-01-12 09:04:00+00:00,469.39,469.41,469.46,100,100,469.435,9.22760213056345e-08,0.00021302203712969536
2022-01-12 09:05:00+00:00,469.5,469.48,469.55,500,500,469.515,6.562040893060017e-08,0.00011358755648305241
2022-01-12 09:06:00+00:00,469.6,469.51,469.56,200,100,469.54333333333335,1.4581237556259012e-07,-0.00022005089564258729
2022-01-12 09:07:00+00:00,469.59,469.46,469.51,100,100,469.485,7.571213109409761e-08,-6.389980510568272e-05
2022-01-12 09:08:00+00:00,469.5,469.43,469.48,100,100,469.455,9.551378474762418e-08,0.00026930924461043837
2022-01-12 09:09:00+00:00,469.5,469.54,469.59,100,100,469.565,6.873374912511402e-08,-0.00013791410993169162
2022-01-12 09:10:00+00:00,469.53,469.49,469.53,200,100,469.51666666666665,6.660932494026371e-08,-0.00015111791761535098
2022-01-12 09:11:00+00:00,469.55,469.42,469.46,1,100,469.42039603960393,1.10884558369461e-07,0.0002647499178360935
2022-01-12 09:12:00+00:00,469.44,469.51,469.57,100,500,469.52,1.0454589500347338e-07,-0.0005217539450986797
2022-01-12 09:13:00+00:00,469.31,469.29,469.36,100,100,469.325,7.540180914566627e-08,9.57608025549117e-05
2022-01-12 09:14:00+00:00,469.31,469.33,469.37,700,1,469.3699429386591,6.104719818512977e-08,-3.716245345808389e-05
2022-01-12 09:15:00+00:00,469.37,469.32,469.38,1200,100,469.37538461538463,1.0208260795715727e-07,0.00022283332599859484
2022-01-12 09:16:00+00:00,469.43,469.43,469.46,186,20,469.4570873786408,2.635234541937466e-08,-3.058875092010194e-05
2022-01-12 09:17:00+00:00,469.42,469.41,469.46,100,100,469.435,5.764837725393622e-08,-0.00012296978816273008
2022-01-12 09:18:00+00:00,469.34,469.36,469.44,100,500,469.37333333333333,4.021765595374667e-08,4.2608945748146e-05
2022-01-12 09:19:00+00:00,469.36,469.35,469.41,1100,100,469.405,5.0463991299938133e-08,0.00029714800358071614
2022-01-12 09:20:00+00:00,469.55,469.51,469.54,100,100,469.525,4.633845992588467e-08,0.00028740877296762335
2022-01-12 09:21:00+00:00,469.64,469.68,469.7,100,12,469.6978571428572,7.515896697735114e-08,0.00020637410772250675
2022-01-12 09:22:00+00:00,469.78,469.71,469.77,100,1000,469.7154545454545,5.91363328091027e-08,-2.902735150689395e-06
2022-01-12 09:23:00+00:00,469.74,469.76,469.82,100,1000,469.76545454545453,3.4278444884322163e-08,-6.869826464306339e-05
2022-01-12 09:24:00+00:00,469.81,469.74,469.79,100,100,469.765,4.555498863902975e-08,0.00023723495324001753
2022-01-12 09:25:00+00:00,469.89,469.86,469.94,100,30,469.9215384615385,7.26673509707894e-08,0.00036713519265729744
2022-01-12 09:26:00+00:00,470.04,469.98,470.05,500,1100,470.001875,5.820317914933457e-08,-0.00016147474447703036
2022-01-12 09:27:00+00:00,470.04,469.91,469.96,100,100,469.935,4.2626703788257314e-08,7.211032664700134e-05
2022-01-12 09:28:00+00:00,470.0,469.98,470.0,170,560,469.98465753424654,1.8362254188930875e-08,0.00016817558504955699
2022-01-12 09:29:00+00:00,470.0,470.04,470.07,376,100,470.0636974789916,2.8750029896615128e-08,0.00022969054673671607
2022-01-12 09:30:00+00:00,470.14,470.11,470.18,100,100,470.145,7.126973873841539e-08,-0.0002126882734321267
2022-01-12 09:31:00+00:00,470.14,470.06,470.11,100,100,470.085,5.317327851791547e-08,-0.0002691465169818441
2022-01-12 09:32:00+00:00,469.96,469.93,469.96,102,100,469.9451485148515,2.4699467496954156e-08,-0.0001367707032338128
2022-01-12 09:33:00+00:00,469.93,469.88,469.91,3,100,469.8808737864078,5.166148454489289e-08,-3.24183460460592e-05
