ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-09-23 08:01:00+00:00,666.63,666.6,666.66,100,100,666.63,5.044669858618144e-08,0.00014956268139298956
2025-09-23 08:02:00+00:00,666.73,666.7,666.74,100,202,666.7132450331127,1.9609256616898853e-08,6.35164618669748e-05
2025-09-23 08:03:00+00:00,666.79,666.77,666.79,20,175,666.7720512820513,5.780329714016634e-08,-0.00018733302433460164
2025-09-23 08:04:00+00:00,666.68,666.64,666.7,100,100,666.67,5.616526239072686e-09,0.00011934470327634727
2025-09-23 08:05:00+00:00,666.72,666.72,666.76,100,600,666.7257142857143,1.649883067088496e-08,-4.837666932711038e-06
2025-09-23 08:06:00+00:00,666.74,666.69,666.74,110,800,666.696043956044,4.8321413272774125e-08,3.5688658310162324e-05
2025-09-23 08:07:00+00:00,666.74,666.73,666.77,20,100,666.7366666666666,3.085129188069281e-08,7.995502820912215e-05
2025-09-23 08:08:00+00:00,666.83,666.8,666.82,3,100,666.8005825242719,2.3854288156129823e-08,-5.5078408873976414e-05
2025-09-23 08:09:00+00:00,666.79,666.75,666.8,53,800,666.7531066822978,9.50320505406371e-09,3.8755490877395715e-05
2025-09-23 08:10:00+00:00,666.8,666.77,666.81,130,100,666.7926086956521,1.561180917629892e-08,-5.226308235839472e-05
2025-09-23 08:11:00+00:00,666.75,666.72,666.77,230,100,666.7548484848485,1.0848453308342255e-08,-2.991028039245336e-05
2025-09-23 08:12:00+00:00,666.75,666.71,666.75,330,200,666.7349056603773,1.6748122570242126e-08,2.9400158109371688e-05
2025-09-23 08:13:00+00:00,666.73,666.75,666.77,145,130,666.7605454545454,2.48393924691951e-08,0.00010875592700121395
2025-09-23 08:14:00+00:00,666.84,666.82,666.87,120,120,666.8449999999999,8.193022663128957e-09,1.821370412935508e-05
2025-09-23 08:15:00+00:00,666.85,666.82,666.86,230,630,666.8306976744186,1.2186392014641133e-07,8.37283352934648e-05
2025-09-23 08:16:00+00:00,666.89,666.87,666.91,130,520,666.878,5.346755077615629e-09,-5.480167241622702e-05
2025-09-23 08:17:00+00:00,666.91,666.84,666.88,130,120,666.8608,7.55281474621252e-09,1.563111707181264e-05
2025-09-23 08:18:00+00:00,666.85,666.85,666.89,563,630,666.8688767812239,1.7991797463886012e-08,5.990195311067481e-05
2025-09-23 08:19:00+00:00,666.87,666.92,666.95,130,107,666.9364556962025,2.842764750478355e-08,6.652076297375409e-05
2025-09-23 08:20:00+00:00,666.97,666.91,666.98,200,120,666.95375,4.4901023646824445e-08,-6.967564769921886e-05
2025-09-23 08:21:00+00:00,666.96,666.96,667.01,24,522,666.9621978021978,2.929548034845556e-08,6.061783190536296e-05
2025-09-23 08:22:00+00:00,666.87,666.94,666.99,120,720,666.9471428571429,5.0049170477729145e-08,8.681675680333178e-05
2025-09-23 08:23:00+00:00,667.0,666.96,667.01,200,22,667.005045045045,1.6840506919715706e-08,-1.3377104313705424e-05
