ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-09-08 08:01:00+00:00,648.21,648.21,648.28,290,300,648.244406779661,2.1027110265434432e-08,6.552336413867543e-05
2025-09-08 08:02:00+00:00,648.23,648.22,648.27,200,110,648.2522580645161,1.9466691994646275e-08,-0.00016144939177598072
2025-09-08 08:03:00+00:00,648.17,648.13,648.19,326,599,648.151145945946,4.906064565026312e-08,0.00011394572780742962
2025-09-08 08:04:00+00:00,648.21,648.2,648.25,300,300,648.225,2.506306678263772e-08,0.00013884068031932983
2025-09-08 08:05:00+00:00,648.3,648.31,648.34,4,100,648.3111538461537,6.700979672184676e-08,4.0164057655500685e-05
2025-09-08 08:06:00+00:00,648.35,648.33,648.44,230,101,648.4064350453173,3.866482872060332e-08,-4.0162444568947464e-05
2025-09-08 08:07:00+00:00,648.29,648.31,648.36,108,40,648.3464864864865,1.559369153239745e-08,8.872719586561217e-05
2025-09-08 08:08:00+00:00,648.35,648.32,648.38,850,121,648.3725231719876,9.919649536876431e-09,3.6769701867056526e-05
2025-09-08 08:09:00+00:00,648.37,648.35,648.4,150,120,648.3777777777777,1.8900848521224596e-08,-6.951506256147599e-05
2025-09-08 08:10:00+00:00,648.33,648.32,648.38,130,120,648.3512,2.032924897138724e-08,-3.7175560441582434e-05
2025-09-08 08:11:00+00:00,648.35,648.31,648.36,110,210,648.3271874999999,2.304530829874102e-08,0.0002550933105387454
2025-09-08 08:12:00+00:00,648.48,648.47,648.5,110,65,648.4888571428571,1.952869648214548e-08,-4.4650925343003856e-05
2025-09-08 08:13:00+00:00,648.5,648.46,648.49,11,810,648.4604019488429,1.474832834399329e-08,5.3110027372405e-05
2025-09-08 08:14:00+00:00,648.49,648.48,648.53,130,230,648.4980555555555,7.533201347031734e-09,7.495953256086985e-05
2025-09-08 08:15:00+00:00,648.55,648.53,648.58,100,300,648.5425,2.1409130441980507e-08,-0.0001130045747083086
2025-09-08 08:16:00+00:00,648.5,648.46,648.51,100,100,648.485,2.082527280539503e-08,2.122667050019622e-05
2025-09-08 08:17:00+00:00,648.5,648.48,648.53,120,300,648.4942857142856,6.50842206338219e-09,0.00011234940223503465
2025-09-08 08:18:00+00:00,648.58,648.53,648.58,320,320,648.555,1.8857116781031364e-08,0.0001122284526426931
2025-09-08 08:19:00+00:00,648.61,648.6,648.64,200,44,648.6327868852459,7.3677692090038835e-09,-0.00010836159791338673
2025-09-08 08:20:00+00:00,648.57,648.55,648.6,300,321,648.5741545893719,2.2514025199493438e-08,-8.99010528868649e-05
2025-09-08 08:21:00+00:00,648.52,648.5,648.53,220,320,648.5122222222221,3.3501891790473017e-08,-0.00017071296116522028
2025-09-08 08:22:00+00:00,648.41,648.39,648.43,21,220,648.3934854771784,1.617569876832821e-08,0.0001679033895876092
2025-09-08 08:23:00+00:00,648.49,648.46,648.5,120,120,648.48,1.0537260377569179e-08,-2.5657047174498793e-05
2025-09-08 08:24:00+00:00,648.49,648.45,648.5,300,120,648.4857142857143,1.5594881374909283e-08,3.50797432957517e-05
2025-09-08 08:25:00+00:00,648.49,648.48,648.53,300,227,648.5084629981023,1.206359588153379e-08,-0.0001297224097133176
2025-09-08 08:26:00+00:00,648.45,648.41,648.45,100,179,648.4243369175628,5.2690249212040806e-09,-6.117209004230517e-06
2025-09-08 08:27:00+00:00,648.42,648.4,648.45,220,320,648.4203703703704,9.967760883182694e-09,9.062032455675606e-05
2025-09-08 08:28:00+00:00,648.48,648.48,648.51,210,54,648.5038636363637,1.837943147026016e-08,6.893424344012189e-05
2025-09-08 08:29:00+00:00,648.52,648.51,648.55,120,227,648.5238328530259,7.3376272342347535e-09,-3.6178289010924125e-05
2025-09-08 08:30:00+00:00,648.52,648.48,648.53,220,320,648.5003703703704,1.6718238741904387e-08,1.112695821903209e-05
2025-09-08 08:31:00+00:00,648.51,648.48,648.51,320,28,648.5075862068966,7.60142593746012e-09,-7.290275198634788e-05
2025-09-08 08:32:00+00:00,648.44,648.43,648.48,354,230,648.460308219178,3.571380145667781e-08,7.02805294101605e-05
2025-09-08 08:33:00+00:00,648.49,648.48,648.52,120,120,648.5,7.59250631513392e-09,6.288965888412434e-05
2025-09-08 08:34:00+00:00,648.49,648.53,648.58,120,240,648.5466666666666,3.732296296241049e-09,4.029522419357612e-05
2025-09-08 08:35:00+00:00,648.57,648.56,648.6,120,255,648.5727999999999,1.0203646594682512e-08,-2.0973620398434534e-05
2025-09-08 08:36:00+00:00,648.57,648.53,648.58,320,228,648.5591970802919,1.0562841253886212e-08,6.406271446746103e-05
2025-09-08 08:37:00+00:00,648.61,648.58,648.62,320,297,648.6007455429498,7.200746295368041e-09,3.146512449192507e-05
2025-09-08 08:38:00+00:00,648.64,648.6,648.65,220,300,648.6211538461539,9.919694128768768e-09,5.8047651544157475e-05
2025-09-08 08:39:00+00:00,648.63,648.61,648.67,700,120,648.6612195121951,4.727309115676668e-09,8.190540455421669e-06
2025-09-08 08:40:00+00:00,648.66,648.65,648.69,120,220,648.6641176470588,1.306821859154573e-08,-4.413293444416322e-05
2025-09-08 08:41:00+00:00,648.69,648.63,648.67,35,220,648.6354901960784,8.273155276123277e-09,3.007822454414999e-05
