ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-08-16 08:01:00+00:00,553.89,553.81,553.89,1700,397,553.874854554125,4.514645559794622e-08,-3.0096447000693693e-05
2024-08-16 08:02:00+00:00,553.82,553.82,553.89,332,399,553.8517920656635,7.990322848101998e-08,0.00012315196107248738
2024-08-16 08:03:00+00:00,553.91,553.88,553.95,400,400,553.915,6.776862459759204e-08,0.00019508064653739332
2024-08-16 08:04:00+00:00,554.05,554.0,554.05,399,312,554.0280590717299,4.0504114518057176e-08,-5.028638224835458e-05
2024-08-16 08:05:00+00:00,554.06,554.0,554.04,2,400,554.0001990049751,2.6106629803531566e-08,0.00019816661155136472
2024-08-16 08:06:00+00:00,554.09,554.09,554.15,400,801,554.1099833472107,1.0535438695630249e-08,0.00018098291789092613
2024-08-16 08:07:00+00:00,554.21,554.16,554.25,2300,400,554.2366666666667,6.188176166191268e-08,-1.847771769691864e-05
2024-08-16 08:08:00+00:00,554.2,554.21,554.23,50,1100,554.2108695652174,4.1178794816488133e-08,-0.00012635735206323329
2024-08-16 08:09:00+00:00,554.14,554.1,554.16,400,400,554.13,1.0800049196805392e-08,3.60926136466766e-05
2024-08-16 08:10:00+00:00,554.16,554.12,554.18,400,1200,554.135,2.607944086282588e-08,-0.00012631958855890968
2024-08-16 08:11:00+00:00,554.18,554.05,554.11,400,400,554.08,3.4632862012922294e-08,7.21917412647155e-05
2024-08-16 08:12:00+00:00,554.1,554.09,554.15,400,400,554.12,2.5551270000035607e-08,0.0002696379208579902
2024-08-16 08:13:00+00:00,554.27,554.22,554.29,1200,500,554.2694117647059,1.2295295789448663e-08,-0.0001539128784533439
2024-08-16 08:14:00+00:00,554.15,554.15,554.22,380,400,554.1841025641025,1.968989921415145e-08,-0.00012490422347777308
2024-08-16 08:15:00+00:00,554.15,554.11,554.19,26,400,554.114882629108,7.351935912105305e-09,0.00013610018428611426
2024-08-16 08:16:00+00:00,554.2,554.19,554.23,6,800,554.1902977667495,4.24029256528445e-08,-0.00020951238776545367
2024-08-16 08:17:00+00:00,554.11,554.04,554.1,400,302,554.074188034188,3.9115353013732224e-08,6.463388222277544e-05
2024-08-16 08:18:00+00:00,554.1,554.08,554.14,400,400,554.11,1.1355589346671238e-08,0.0001263287072963415
2024-08-16 08:19:00+00:00,554.18,554.13,554.21,400,400,554.17,2.1715876631291836e-09,-3.211552912829596e-06
2024-08-16 08:20:00+00:00,554.19,554.12,554.19,1201,243,554.1782202216067,1.2729732547574644e-08,-8.634379607563858e-05
2024-08-16 08:21:00+00:00,554.12,554.1,554.16,410,400,554.1303703703703,2.4137956417244324e-08,-2.199582055095739e-05
2024-08-16 08:22:00+00:00,554.13,554.1,554.2,400,1800,554.1181818181818,4.314903745675474e-08,-0.0004659327678703251
2024-08-16 08:23:00+00:00,553.91,553.84,553.88,400,400,553.86,2.7862191307476966e-08,-0.00010572024856003726
2024-08-16 08:24:00+00:00,553.84,553.8,553.85,15,400,553.8018072289155,1.8834944257479472e-08,9.670291992791569e-05
2024-08-16 08:25:00+00:00,553.88,553.85,553.89,400,200,553.8766666666667,8.97435837073515e-09,-0.00010986205324159393
2024-08-16 08:26:00+00:00,553.81,553.79,553.83,139,1200,553.7941523525019,6.14216535316909e-08,-0.00013389876398450795
2024-08-16 08:27:00+00:00,553.61,553.66,553.74,1700,400,553.7247619047619,3.9789214952548935e-08,-6.320884201416188e-05
2024-08-16 08:28:00+00:00,553.74,553.65,553.72,400,400,553.685,1.8548837883129247e-08,0.0001806081074979815
2024-08-16 08:29:00+00:00,553.83,553.73,553.8,400,400,553.765,1.6362878700417622e-08,-9.931652175476646e-05
2024-08-16 08:30:00+00:00,553.71,553.7,553.77,400,410,553.7345679012345,3.7256317695427534e-08,-0.0001883826035100622
2024-08-16 08:31:00+00:00,553.7,553.58,553.68,1430,1700,553.6256869009584,2.1595174035368084e-08,0.00027873182674276187
2024-08-16 08:32:00+00:00,553.75,553.74,553.82,400,400,553.78,2.7464681440906724e-08,-2.407694993200593e-05
2024-08-16 08:33:00+00:00,553.75,553.7,553.8,1800,900,553.7666666666667,1.660328569954638e-08,-0.0001866008547523057
2024-08-16 08:34:00+00:00,553.69,553.63,553.73,400,800,553.6633333333333,1.059784216976685e-08,-3.31127821359134e-05
2024-08-16 08:35:00+00:00,553.65,553.61,553.68,400,400,553.645,2.4379699830234806e-08,-6.946967544552152e-07
2024-08-16 08:36:00+00:00,553.52,553.64,553.67,2,11,553.6446153846153,1.405842086239524e-08,0.00016950612584043512
2024-08-16 08:37:00+00:00,553.72,553.69,553.76,400,400,553.725,3.266210593708407e-08,9.30736532100962e-05
2024-08-16 08:38:00+00:00,553.8,553.75,553.83,500,400,553.7944444444445,1.3193422516649146e-08,-2.7086079560811882e-05
2024-08-16 08:39:00+00:00,553.77,553.72,553.8,1100,500,553.775,2.4688991039094267e-08,3.5183184643461374e-06
