ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2022-09-12 08:01:00+00:00,407.99,407.95,408.0,1700,415,407.9901891252955,1.0841044154518242e-07,0.0002653210238623416
2022-09-12 08:02:00+00:00,408.01,408.09,408.15,1300,400,408.13588235294117,1.0014536516578877e-07,-5.743099665755924e-05
2022-09-12 08:03:00+00:00,408.05,408.05,408.1,400,400,408.075,9.044562574718773e-08,-1.2252649635446922e-05
2022-09-12 08:04:00+00:00,408.07,408.06,408.12,400,400,408.09,1.2190088593849443e-07,2.722844392177848e-06
2022-09-12 08:05:00+00:00,408.1,408.04,408.12,900,400,408.0953846153846,1.3392636120821617e-07,8.29394499795022e-05
2022-09-12 08:06:00+00:00,408.1,408.07,408.13,400,400,408.1,6.829253108018207e-08,-0.00010199084976281192
2022-09-12 08:07:00+00:00,408.07,408.05,408.12,400,1700,408.06333333333333,1.519018901805386e-07,0.0001877571080182161
2022-09-12 08:08:00+00:00,408.13,408.12,408.14,400,1,408.13995012468826,1.209431110652749e-07,-0.0006614155869960614
2022-09-12 08:09:00+00:00,407.88,407.86,407.91,400,1700,407.8695238095238,1.7199839615469943e-07,1.2258807953413609e-05
2022-09-12 08:10:00+00:00,407.69,407.85,407.89,400,1,407.8899002493766,8.265119063277476e-08,0.00035550107263260244
2022-09-12 08:11:00+00:00,408.01,407.99,408.05,400,400,408.02,1.8007212247629927e-07,-6.127150629864353e-05
2022-09-12 08:12:00+00:00,408.02,407.98,408.01,1,900,407.9800332963374,6.097733294354542e-08,-8.033867517431847e-05
2022-09-12 08:13:00+00:00,407.99,407.94,408.0,400,500,407.96666666666664,6.37879170795123e-08,3.13209828797234e-05
2022-09-12 08:14:00+00:00,407.97,407.95,408.0,400,400,407.975,1.052477029911912e-07,3.8208800279715405e-05
2022-09-12 08:15:00+00:00,407.99,407.96,408.01,1700,5,408.00985337243407,6.320043282181895e-08,0.00019464116819301047
2022-09-12 08:16:00+00:00,408.01,408.04,408.1,400,400,408.07,7.240033975382101e-08,-0.00018379199647111655
2022-09-12 08:17:00+00:00,408.01,407.97,408.03,900,500,408.00857142857143,5.236303649360741e-08,0.0001126866989940023
2022-09-12 08:18:00+00:00,408.1,408.04,408.09,410,900,408.0556488549619,8.959306481236935e-08,4.6623725020511486e-05
2022-09-12 08:19:00+00:00,408.05,408.05,408.1,900,400,408.0846153846154,4.09744551768225e-08,0.00014213596039791554
2022-09-12 08:20:00+00:00,408.12,408.11,408.17,1700,400,408.1585714285714,5.570268579454088e-08,0.0003368009875932554
2022-09-12 08:21:00+00:00,408.26,408.22,408.28,1300,900,408.25545454545454,8.868236393717223e-08,-0.0001848218918190092
2022-09-12 08:22:00+00:00,408.24,408.19,408.24,400,2200,408.1976923076923,4.516817821733433e-08,0.0002449899554117785
2022-09-12 08:23:00+00:00,408.29,408.26,408.31,400,1600,408.27,7.098356495401218e-08,-3.579745423565317e-05
2022-09-12 08:24:00+00:00,408.22,408.21,408.27,400,400,408.24,2.6576440713092832e-08,-0.00014110144963941362
2022-09-12 08:25:00+00:00,408.22,408.19,408.23,400,500,408.2077777777778,3.2555154024815695e-08,0.0002871631277099329
2022-09-12 08:26:00+00:00,408.36,408.3,408.35,400,400,408.325,2.3571684703316496e-08,-3.296770577732033e-05
2022-09-12 08:27:00+00:00,408.29,408.27,408.33,400,400,408.3,6.184307796901953e-08,-0.00024323642601542517
2022-09-12 08:28:00+00:00,408.21,408.19,408.23,400,900,408.20230769230767,6.956347170656901e-08,6.804739364874024e-06
2022-09-12 08:29:00+00:00,408.26,408.19,408.24,400,400,408.215,5.031064081675815e-08,0.00019597516014857597
2022-09-12 08:30:00+00:00,408.25,408.27,408.32,400,400,408.295,6.12466252337617e-08,0.00037962747523234697
2022-09-12 08:31:00+00:00,408.43,408.42,408.48,400,400,408.45,5.474004224904946e-08,0.00020810380707558807
2022-09-12 08:32:00+00:00,408.5,408.49,408.56,1700,900,408.53576923076923,2.0414160471687232e-08,1.7678343892768567e-05
2022-09-12 08:33:00+00:00,408.55,408.52,408.56,500,400,408.5422222222222,1.798656505550021e-08,-9.790909684304072e-05
2022-09-12 08:34:00+00:00,408.52,408.46,408.51,400,500,408.4822222222222,2.7038087930822173e-08,0.0002004118519192133
2022-09-12 08:35:00+00:00,408.57,408.53,408.6,1700,500,408.5840909090909,9.229151540061599e-08,6.341189362379929e-05
2022-09-12 08:36:00+00:00,408.6,408.59,408.63,400,400,408.61,1.0430913827836963e-07,0.00023249553363835496
2022-09-12 08:37:00+00:00,408.69,408.68,408.73,400,400,408.705,5.953138094338619e-08,-0.00010450967290831503
2022-09-12 08:38:00+00:00,408.65,408.65,408.7,399,400,408.6749687108886,1.142764260564975e-07,0.0005921743900052512
2022-09-12 08:39:00+00:00,408.95,408.89,408.94,400,900,408.9053846153846,5.296815905652894e-08,0.00017042639873343646
2022-09-12 08:40:00+00:00,408.98,408.96,409.0,400,745,408.97397379912667,2.3172942057516763e-08,-0.00013197367701733853
2022-09-12 08:41:00+00:00,408.95,408.88,408.93,900,400,408.9146153846154,5.2616499494159845e-08,0.0001915989040721655
2022-09-12 08:42:00+00:00,409.0,408.97,409.0,700,45,408.99818791946313,1.0941939675984486e-07,0.00012619569097704897
2022-09-12 08:43:00+00:00,409.02,409.02,409.08,399,400,409.0499624530663,5.12463732323531e-08,0.00022005261925639452
2022-09-12 08:44:00+00:00,409.12,409.12,409.16,399,400,409.1399749687109,5.8229434815363144e-08,-2.7871977408944204e-05
2022-09-12 08:45:00+00:00,409.07,409.09,409.14,900,400,409.12461538461537,8.296275837900165e-08,-8.307436246612898e-05
2022-09-12 08:46:00+00:00,409.08,409.08,409.14,500,400,409.11333333333334,5.856381033287424e-08,-0.00018206934470510472
2022-09-12 08:47:00+00:00,409.03,409.02,409.05,1,1000,409.02002997002995,6.731367713669853e-08,0.0001410151412839511
2022-09-12 08:48:00+00:00,409.04,409.06,409.08,400,50,409.0777777777778,6.697925380929206e-08,-0.00017111660374280468
2022-09-12 08:49:00+00:00,409.0,408.98,409.02,400,400,409.0,2.7100150857992865e-08,-3.1164607335321115e-05
2022-09-12 08:50:00+00:00,409.0,408.97,409.02,401,900,408.9854112221368,7.167468416198453e-08,0.00026887561124677717
2022-09-12 08:51:00+00:00,409.06,409.08,409.14,500,2300,409.0907142857143,3.550844549063247e-08,-5.734845201488259e-05
2022-09-12 08:52:00+00:00,409.08,409.09,409.13,400,400,409.11,7.447376887472715e-08,-0.0001553197970689535
2022-09-12 08:53:00+00:00,409.02,409.01,409.02,400,100,409.018,1.9633141542903054e-08,0.00025054200665075577
2022-09-12 08:54:00+00:00,409.13,409.08,409.13,1700,400,409.1204761904762,3.63553613495132e-08,0.00014006042385150685
