ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-04-12 08:01:00+00:00,409.93,409.91,409.94,400,25,409.93823529411765,2.2452013292933152e-08,0.00013984627108953873
2023-04-12 08:02:00+00:00,409.97,409.91,409.99,901,400,409.96540353574176,2.9490446654296143e-08,-6.619527820928006e-05
2023-04-12 08:03:00+00:00,409.95,409.95,409.99,400,400,409.97,2.2734944506158908e-08,-1.4906239751977246e-05
2023-04-12 08:04:00+00:00,409.98,409.95,410.0,500,1300,409.9638888888889,1.3004362036998865e-08,0.0001225199573211544
2023-04-12 08:05:00+00:00,410.06,410.0,410.06,400,1294,410.0141676505313,2.8904323716701155e-08,0.0002316341265933275
2023-04-12 08:06:00+00:00,410.06,410.07,410.12,400,400,410.095,3.1811515332245313e-08,-0.00023731783899949566
2023-04-12 08:07:00+00:00,410.14,410.0,410.05,400,1300,410.01176470588234,2.4997674943434298e-08,0.0002898051705833016
2023-04-12 08:08:00+00:00,410.1,410.1,410.14,1300,400,410.1305882352941,3.791862126024947e-08,0.0002789642323393071
2023-04-12 08:09:00+00:00,410.26,410.23,410.26,400,400,410.245,2.3965459813215406e-08,0.0
2023-04-12 08:10:00+00:00,410.26,410.22,410.27,400,400,410.245,2.5214672041143847e-08,7.068946605071069e-05
2023-04-12 08:11:00+00:00,410.26,410.27,410.29,100,400,410.274,5.755382233930331e-08,8.344495170953259e-05
2023-04-12 08:12:00+00:00,410.3,410.27,410.32,1300,400,410.30823529411765,3.480575179638037e-08,0.00012254987854398713
2023-04-12 08:13:00+00:00,410.37,410.34,410.36,400,32,410.3585185185185,2.3513304135305547e-08,2.527148798514567e-05
2023-04-12 08:14:00+00:00,410.36,410.36,410.37,400,50,410.3688888888889,2.273932900337538e-08,6.362838855022979e-05
2023-04-12 08:15:00+00:00,410.46,410.37,410.42,400,400,410.395,3.4763725268746284e-08,0.0001123578774380185
2023-04-12 08:16:00+00:00,410.46,410.43,410.45,500,400,410.4411111111111,4.2512788845388847e-08,-7.607925423280815e-05
2023-04-12 08:17:00+00:00,410.47,410.38,410.41,1300,5,410.4098850574713,2.3224933276043187e-08,-9.718347175213804e-05
2023-04-12 08:18:00+00:00,410.38,410.34,410.38,400,400,410.36,7.385953020679119e-09,7.167133247043544e-05
2023-04-12 08:19:00+00:00,410.39,410.37,410.39,400,400,410.38,4.415438262444912e-08,-0.00012183253329955956
2023-04-12 08:20:00+00:00,410.36,410.34,410.38,400,500,410.35777777777776,4.1379981476420055e-08,-0.0001569680931888806
2023-04-12 08:21:00+00:00,410.26,410.26,410.32,400,2200,410.2692307692308,3.244296665001546e-08,-0.00013173189136250762
2023-04-12 08:22:00+00:00,410.29,410.2,410.25,1300,800,410.2309523809524,8.930929017668898e-09,0.00010737273429017868
2023-04-12 08:23:00+00:00,410.29,410.26,410.29,400,400,410.275,1.2243451908017608e-08,8.530863445255221e-05
2023-04-12 08:24:00+00:00,410.33,410.29,410.33,400,400,410.31,1.5584529198065634e-08,-3.655772464716822e-05
2023-04-12 08:25:00+00:00,410.32,410.27,410.32,400,400,410.295,9.400092162426278e-09,-4.874541488453232e-05
2023-04-12 08:26:00+00:00,410.32,410.24,410.29,400,400,410.265,3.954997723913645e-08,-7.312168667350516e-05
2023-04-12 08:27:00+00:00,410.22,410.23,410.26,400,400,410.245,2.8720744452660092e-08,-3.656351692282733e-05
2023-04-12 08:28:00+00:00,410.3,410.22,410.24,400,400,410.23,1.7244299849063396e-08,6.0941423104088344e-05
2023-04-12 08:29:00+00:00,410.3,410.24,410.27,400,400,410.255,1.3854253839739007e-08,-4.625421744031133e-05
2023-04-12 08:30:00+00:00,410.2,410.2,410.26,601,400,410.236023976024,3.228921582284303e-08,5.987835741971814e-05
2023-04-12 08:31:00+00:00,410.2,410.23,410.27,1300,400,410.2605882352941,5.1380699829404136e-08,2.2758588092752774e-05
2023-04-12 08:32:00+00:00,410.24,410.24,410.26,397,400,410.24996235884566,2.4688079131943392e-08,-0.00021770776404739234
2023-04-12 08:33:00+00:00,410.19,410.15,410.19,1300,399,410.18060623896406,2.4311250401732533e-09,9.263824671545962e-05
2023-04-12 08:34:00+00:00,410.19,410.2,410.22,400,30,410.21860465116276,4.588885892439563e-08,-0.00014286200210877897
2023-04-12 08:35:00+00:00,410.16,410.14,410.18,400,400,410.16,2.2119523277324548e-08,0.00010971328262132651
2023-04-12 08:36:00+00:00,410.16,410.19,410.22,400,400,410.205,6.862923202148553e-09,0.0
2023-04-12 08:37:00+00:00,410.19,410.19,410.22,400,400,410.205,1.0123887410482005e-08,-0.00020111895271868185
2023-04-12 08:38:00+00:00,410.17,410.11,410.16,400,1200,410.1225,1.4959158909552005e-08,8.330844239634594e-05
2023-04-12 08:39:00+00:00,410.17,410.13,410.17,500,400,410.15222222222224,1.7687883796626508e-08,-0.00017688123954562318
2023-04-12 08:40:00+00:00,410.17,410.07,410.1,400,2,410.0998507462687,1.963743520180497e-08,-5.881146335828813e-05
2023-04-12 08:41:00+00:00,410.17,410.04,410.08,400,400,410.06,7.712741120614566e-09,9.706139351517429e-05
2023-04-12 08:42:00+00:00,410.17,410.06,410.1,400,2,410.09980099502485,1.3476759278551084e-08,-6.047551099674919e-05
2023-04-12 08:43:00+00:00,410.08,410.06,410.09,400,400,410.075,2.420932115382654e-08,-1.2192891544193785e-05
