ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-04-04 08:01:00+00:00,410.76,410.72,410.76,1300,400,410.7505882352941,2.860490802350014e-08,7.099620773853843e-05
2023-04-04 08:02:00+00:00,410.76,410.72,410.76,1300,400,410.7505882352941,3.050011583990145e-08,-5.0123446889149825e-05
2023-04-04 08:03:00+00:00,410.74,410.72,410.75,400,500,410.73333333333335,2.027483019472338e-08,-5.89037771457912e-05
2023-04-04 08:04:00+00:00,410.71,410.68,410.71,400,65,410.70580645161294,2.29170272020859e-08,5.890724700519101e-05
2023-04-04 08:05:00+00:00,410.71,410.71,410.75,400,400,410.73,4.2923603298483436e-08,0.0
2023-04-04 08:06:00+00:00,410.71,410.71,410.75,400,400,410.73,1.172416951799041e-08,0.00014608136732152666
2023-04-04 08:07:00+00:00,410.77,410.77,410.81,400,400,410.79,1.0579288390844106e-08,0.00019474670756336465
2023-04-04 08:08:00+00:00,410.77,410.84,410.89,1300,100,410.88642857142855,6.193699602030167e-08,4.5612773132308604e-05
2023-04-04 08:09:00+00:00,410.89,410.85,410.89,400,13,410.88874092009684,6.22582626092189e-08,-5.777943694362797e-05
2023-04-04 08:10:00+00:00,410.88,410.85,410.88,400,400,410.865,7.429118459282233e-09,3.224689054537322e-05
2023-04-04 08:11:00+00:00,410.9,410.87,410.9,1300,54,410.8988035450517,5.364554253940709e-09,3.1844505464784234e-05
2023-04-04 08:12:00+00:00,410.87,410.89,410.9,2,13,410.8913333333333,2.5456526185623375e-08,4.2453313850332464e-05
2023-04-04 08:13:00+00:00,410.9,410.87,410.91,1300,41,410.90877703206564,1.0032579225821982e-08,-1.3183898185387122e-06
2023-04-04 08:14:00+00:00,410.93,410.87,410.92,1300,400,410.9082352941177,1.2925833717961216e-08,-3.722027531560812e-05
2023-04-04 08:15:00+00:00,410.93,410.87,410.9,1300,400,410.8929411764706,2.3480570610597212e-08,0.00018596976141860289
2023-04-04 08:16:00+00:00,411.0,410.94,411.01,1300,1800,410.9693548387097,4.250622004000843e-08,0.00020839792622462383
2023-04-04 08:17:00+00:00,411.1,411.04,411.1,400,1200,411.055,3.5348870981330596e-08,-2.5263323362167966e-05
2023-04-04 08:18:00+00:00,411.03,410.99,411.04,1300,400,411.0282352941176,4.072494029302286e-08,0.00027641746236217735
2023-04-04 08:19:00+00:00,411.12,411.13,411.17,400,400,411.15,8.676008297044661e-08,0.0004191888338394012
2023-04-04 08:20:00+00:00,411.33,411.3,411.34,1300,400,411.3305882352941,5.615655120614935e-08,-8.651978800500171e-05
2023-04-04 08:21:00+00:00,411.25,411.27,411.31,1300,400,411.30058823529413,2.5524819115922703e-08,6.221382534210562e-05
2023-04-04 08:22:00+00:00,411.25,411.29,411.33,400,400,411.31,2.193614530052245e-08,0.000183054580297215
2023-04-04 08:23:00+00:00,411.37,411.37,411.41,500,400,411.39222222222224,4.95051221786351e-08,1.1438817340669871e-05
2023-04-04 08:24:00+00:00,411.45,411.37,411.41,1300,400,411.4005882352941,1.3425746908176901e-08,-2.577991447183514e-05
2023-04-04 08:25:00+00:00,411.38,411.36,411.39,1700,1,411.3899823633157,4.061870392431937e-08,-0.00036600453356894214
2023-04-04 08:26:00+00:00,411.28,411.24,411.28,500,301,411.2649687890137,4.8249209669055775e-08,0.0002500014701294351
2023-04-04 08:27:00+00:00,411.28,411.31,411.34,400,400,411.325,3.002553003698244e-08,-0.00034034920909320476
2023-04-04 08:28:00+00:00,411.26,411.2,411.24,400,400,411.22,1.3125397793594892e-08,9.727573889017904e-05
2023-04-04 08:29:00+00:00,411.2,411.22,411.26,500,400,411.2422222222222,1.67490435550408e-08,-0.00016867207600967937
2023-04-04 08:30:00+00:00,411.17,411.16,411.19,300,400,411.17285714285714,1.2285032691654936e-08,5.3852915527397016e-05
2023-04-04 08:31:00+00:00,411.16,411.18,411.21,400,400,411.195,2.9687314398370938e-08,0.0001945548948796283
2023-04-04 08:32:00+00:00,411.16,411.26,411.29,400,400,411.275,4.825768730724311e-08,5.4155315233783696e-05
2023-04-04 08:33:00+00:00,411.3,411.28,411.3,400,50,411.29777777777775,3.194382046656779e-08,-0.00026302585831528
2023-04-04 08:34:00+00:00,411.2,411.18,411.23,400,1800,411.1890909090909,1.571272981618159e-08,-6.379976223536143e-05
2023-04-04 08:35:00+00:00,411.16,411.16,411.17,160,400,411.16285714285715,1.971508835831037e-08,-9.207335292937824e-05
2023-04-04 08:36:00+00:00,411.16,411.11,411.14,400,400,411.125,1.631737791449976e-09,2.7219157653801673e-05
2023-04-04 08:37:00+00:00,411.16,411.12,411.14,1700,400,411.13619047619045,1.4430476484908413e-08,-1.505699652293302e-05
2023-04-04 08:38:00+00:00,411.15,411.12,411.14,1500,1500,411.13,2.286380132492875e-08,6.688881862193519e-05
2023-04-04 08:39:00+00:00,411.14,411.12,411.16,1500,400,411.1515789473684,5.71938921366901e-09,1.0886163534173932e-05
2023-04-04 08:40:00+00:00,411.15,411.15,411.17,597,400,411.1619759277833,1.1749490932842638e-08,-0.0001907922439607912
2023-04-04 08:41:00+00:00,411.1,411.03,411.1,1300,400,411.0835294117647,6.717231704455936e-08,-0.00023857649186398433
