ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2021-05-19 08:01:00+00:00,409.35,409.36,409.41,500,500,409.385,1.8877313873198225e-07,-6.106721057186348e-05
2021-05-19 08:02:00+00:00,409.35,409.34,409.4,500,500,409.37,1.1076329270356113e-07,-6.107094000395996e-05
2021-05-19 08:03:00+00:00,409.31,409.3,409.36,500,500,409.33,1.4063544879861302e-07,6.107466989146992e-05
2021-05-19 08:04:00+00:00,409.37,409.36,409.4,500,500,409.38,9.967617417058092e-08,0.0004885675200312356
2021-05-19 08:05:00+00:00,409.56,409.52,409.56,100,500,409.52666666666664,1.28342229196756e-07,0.0001587069049711065
2021-05-19 08:06:00+00:00,409.62,409.61,409.64,500,500,409.625,5.995940606180386e-08,-1.1713102955002164e-05
2021-05-19 08:07:00+00:00,409.64,409.6,409.64,100,98,409.62020202020204,4.893706117808375e-08,-0.000162505794971457
2021-05-19 08:08:00+00:00,409.54,409.51,409.57,500,600,409.53727272727275,9.882764740249443e-08,8.665495018189695e-05
2021-05-19 08:09:00+00:00,409.5,409.56,409.59,500,15,409.58912621359224,1.2064525294202406e-07,-0.00040070940141767597
2021-05-19 08:10:00+00:00,409.5,409.41,409.46,500,500,409.435,1.460910269023147e-07,9.769799108494404e-05
2021-05-19 08:11:00+00:00,409.48,409.44,409.5,500,500,409.47,1.2575163707973524e-07,0.0001098995030099914
2021-05-19 08:12:00+00:00,409.46,409.49,409.53,500,500,409.51,6.258325988698965e-08,-0.00010988742643647242
2021-05-19 08:13:00+00:00,409.54,409.41,409.45,500,500,409.43,8.656597187683269e-08,-0.00030527639725008715
2021-05-19 08:14:00+00:00,409.34,409.31,409.36,500,500,409.335,1.1556515440528596e-07,-0.0006576823332058446
2021-05-19 08:15:00+00:00,409.05,409.07,409.11,10,500,409.0707843137255,1.4368771423778105e-07,-1.6016006757713086e-05
2021-05-19 08:16:00+00:00,408.9,409.04,409.07,500,119,409.0642326332795,2.0874342953904282e-07,-0.0005770507325418839
2021-05-19 08:17:00+00:00,408.8,408.81,408.85,500,600,408.8281818181818,1.3503645913108009e-07,0.00024904883358423113
2021-05-19 08:18:00+00:00,408.78,408.91,408.93,100,500,408.91333333333336,1.1733572681801058e-07,7.33621891275682e-05
2021-05-19 08:19:00+00:00,408.9,408.91,408.96,500,500,408.935,1.1388225226787669e-07,-0.0004197639540948206
2021-05-19 08:20:00+00:00,408.93,408.79,408.83,500,500,408.81,1.5888473354098146e-07,-6.931052337610932e-05
2021-05-19 08:21:00+00:00,408.77,408.74,408.78,500,500,408.76,1.227793942980723e-07,0.0001100890498091367
2021-05-19 08:22:00+00:00,408.91,408.8,408.83,100,500,408.805,9.232505724410031e-08,-4.8923080686380516e-05
2021-05-19 08:23:00+00:00,408.8,408.76,408.82,500,100,408.81,1.4634149533603946e-07,-6.115684283924949e-05
