ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-12-10 08:01:00+00:00,,,,0,0,,0.0,
2024-12-10 08:02:00+00:00,,,,0,0,,0.0,
2024-12-10 08:03:00+00:00,,,,0,0,,0.0,
2024-12-10 08:04:00+00:00,,,,0,0,,0.0,
2024-12-10 08:05:00+00:00,,,,0,0,,0.0,
2024-12-10 08:06:00+00:00,,,,0,0,,0.0,
2024-12-10 08:07:00+00:00,,,,0,0,,0.0,
2024-12-10 08:08:00+00:00,,,,0,0,,0.0,
2024-12-10 08:09:00+00:00,,,,0,0,,0.0,
2024-12-10 08:10:00+00:00,,,,0,0,,0.0,
2024-12-10 08:11:00+00:00,,,,0,0,,0.0,
2024-12-10 08:12:00+00:00,,,,0,0,,0.0,
2024-12-10 08:13:00+00:00,,,,0,0,,0.0,
2024-12-10 08:14:00+00:00,,,,0,0,,0.0,
2024-12-10 08:15:00+00:00,,,,0,0,,0.0,
2024-12-10 08:16:00+00:00,,,,0,0,,0.0,
2024-12-10 08:17:00+00:00,,,,0,0,,0.0,
2024-12-10 08:18:00+00:00,,,,0,0,,0.0,
2024-12-10 08:19:00+00:00,,,,0,0,,0.0,
2024-12-10 08:20:00+00:00,,,,0,0,,0.0,
2024-12-10 08:21:00+00:00,,,,0,0,,0.0,
2024-12-10 08:22:00+00:00,,,,0,0,,0.0,
2024-12-10 08:23:00+00:00,,,,0,0,,0.0,
2024-12-10 08:24:00+00:00,,,,0,0,,0.0,
2024-12-10 08:25:00+00:00,,,,0,0,,0.0,
2024-12-10 08:26:00+00:00,,,,0,0,,0.0,
2024-12-10 08:27:00+00:00,,,,0,0,,0.0,
2024-12-10 08:28:00+00:00,,,,0,0,,0.0,
2024-12-10 08:29:00+00:00,,,,0,0,,0.0,
2024-12-10 08:30:00+00:00,,,,0,0,,0.0,
2024-12-10 08:31:00+00:00,,,,0,0,,0.0,
2024-12-10 08:32:00+00:00,,,,0,0,,0.0,
2024-12-10 08:33:00+00:00,,,,0,0,,0.0,
2024-12-10 08:34:00+00:00,,,,0,0,,0.0,
2024-12-10 08:35:00+00:00,,,,0,0,,0.0,
2024-12-10 08:36:00+00:00,,,,0,0,,0.0,
2024-12-10 08:37:00+00:00,,,,0,0,,0.0,
2024-12-10 08:38:00+00:00,,,,0,0,,0.0,
2024-12-10 08:39:00+00:00,,,,0,0,,0.0,
2024-12-10 08:40:00+00:00,,,,0,0,,0.0,
2024-12-10 08:41:00+00:00,,,,0,0,,0.0,
2024-12-10 08:42:00+00:00,,,,0,0,,0.0,
2024-12-10 08:43:00+00:00,,,,0,0,,0.0,
2024-12-10 08:44:00+00:00,,,,0,0,,0.0,
2024-12-10 08:45:00+00:00,,,,0,0,,0.0,
2024-12-10 08:46:00+00:00,,,,0,0,,0.0,
2024-12-10 08:47:00+00:00,,,,0,0,,0.0,
2024-12-10 08:48:00+00:00,,,,0,0,,0.0,
2024-12-10 08:49:00+00:00,,,,0,0,,0.0,
2024-12-10 08:50:00+00:00,,,,0,0,,0.0,
2024-12-10 08:51:00+00:00,,,,0,0,,0.0,
2024-12-10 08:52:00+00:00,,,,0,0,,0.0,
2024-12-10 08:53:00+00:00,,,,0,0,,0.0,
2024-12-10 08:54:00+00:00,,,,0,0,,0.0,
2024-12-10 08:55:00+00:00,,,,0,0,,0.0,
2024-12-10 08:56:00+00:00,,,,0,0,,0.0,
2024-12-10 08:57:00+00:00,,,,0,0,,0.0,
2024-12-10 08:58:00+00:00,,,,0,0,,0.0,
2024-12-10 08:59:00+00:00,,,,0,0,,0.0,
2024-12-10 09:00:00+00:00,,,,0,0,,1.351684409447087e-08,
2024-12-10 09:01:00+00:00,604.12,604.13,604.19,400,500,604.1566666666666,1.4516662363132456e-08,-7.624704890096812e-05
2024-12-10 09:02:00+00:00,604.14,604.11,604.17,8,1300,604.1103669724771,4.933346676016559e-08,0.00013143039708785054
2024-12-10 09:03:00+00:00,604.2,604.16,604.22,400,400,604.19,1.5819884145299497e-08,-0.0001311105550813041
2024-12-10 09:04:00+00:00,604.11,604.08,604.14,2,400,604.0802985074628,1.3923460501284689e-08,-7.803578809806311e-07
2024-12-10 09:05:00+00:00,604.16,604.11,604.16,5,1294,604.1101924557352,1.1981835479494548e-08,-1.4706452606150222e-05
2024-12-10 09:06:00+00:00,604.14,604.09,604.15,400,400,604.12,1.5226214545739366e-08,-2.112543383991916e-05
2024-12-10 09:07:00+00:00,604.13,604.07,604.14,400,1100,604.0886666666667,1.2496388769743298e-08,6.850539600700145e-05
2024-12-10 09:08:00+00:00,604.14,604.13,604.15,11,399,604.1305365853658,2.0220633304009652e-08,-4.9595149489656265e-05
2024-12-10 09:09:00+00:00,604.14,604.1,604.15,3,1700,604.100088079859,2.281814351521793e-09,2.46845190643441e-05
2024-12-10 09:10:00+00:00,604.09,604.09,604.14,400,400,604.115,4.20948778371306e-09,3.99260866812412e-07
2024-12-10 09:11:00+00:00,604.1,604.1,604.17,334,1200,604.1152411994785,3.032106975187961e-09,8.062832867361536e-06
2024-12-10 09:12:00+00:00,604.09,604.1,604.15,400,400,604.125,5.360051987314919e-09,-6.717755936191949e-06
2024-12-10 09:13:00+00:00,604.16,604.09,604.15,307,400,604.1160537482319,2.5968302100551782e-09,-1.7442811284240634e-06
2024-12-10 09:14:00+00:00,604.11,604.09,604.14,400,400,604.115,2.5349108838619328e-08,8.000684196440844e-05
2024-12-10 09:15:00+00:00,604.18,604.15,604.22,400,1700,604.1633333333333,8.900844838595018e-09,2.758635909705376e-06
2024-12-10 09:16:00+00:00,604.18,604.13,604.2,400,400,604.165,6.032932106900387e-09,-2.4827654696912838e-05
2024-12-10 09:17:00+00:00,604.17,604.11,604.19,400,400,604.15,1.6813007868156432e-08,3.3104361499614043e-05
2024-12-10 09:18:00+00:00,604.17,604.13,604.21,400,400,604.17,2.1049178868769526e-08,-1.0709880059023291e-05
2024-12-10 09:19:00+00:00,604.16,604.16,604.22,25,400,604.1635294117647,2.5026629594677987e-08,0.0001754869698018524
2024-12-10 09:20:00+00:00,604.26,604.18,604.27,1200,6,604.2695522388059,3.003085647878513e-08,-5.993832609696437e-05
2024-12-10 09:21:00+00:00,604.18,604.19,604.26,400,400,604.225,1.851853351460085e-08,1.0470662531902875e-05
2024-12-10 09:22:00+00:00,604.25,604.2,604.26,400,400,604.23,1.4939344621403897e-08,-0.00014157033252415463
2024-12-10 09:23:00+00:00,604.2,604.15,604.22,25,400,604.1541176470588,3.9675341259323685e-09,8.634112249361614e-05
2024-12-10 09:24:00+00:00,604.23,604.16,604.23,400,205,604.2062809917355,6.678264614643805e-09,5.212919334529609e-05
2024-12-10 09:25:00+00:00,604.26,604.21,604.27,400,306,604.2439943342777,1.7428547947259177e-08,-4.5971600582950245e-06
2024-12-10 09:26:00+00:00,604.27,604.2,604.27,400,400,604.235,6.520149373464453e-09,7.434712661336107e-05
2024-12-10 09:27:00+00:00,604.27,604.18,604.26,1300,5,604.2596934865901,2.45632617872906e-08,-0.00015708470927944251
2024-12-10 09:28:00+00:00,604.27,604.16,604.21,400,400,604.185,1.0069500962140109e-08,-8.954183955889317e-05
2024-12-10 09:29:00+00:00,604.15,604.13,604.18,322,400,604.152299168975,4.8908770519379786e-09,3.978803217274951e-05
2024-12-10 09:30:00+00:00,604.13,604.12,604.18,301,400,604.145763195435,1.0651737901749941e-08,2.5848909586123625e-05
2024-12-10 09:31:00+00:00,604.19,604.16,604.2,200,258,604.1774672489083,1.3233573645283612e-08,3.2186127176592194e-05
2024-12-10 09:32:00+00:00,604.16,604.17,604.23,200,400,604.19,2.9946304245751623e-09,2.992286539660327e-06
2024-12-10 09:33:00+00:00,604.22,604.17,604.23,193,338,604.1918079096044,9.217149205127518e-09,1.361883416572951e-05
2024-12-10 09:34:00+00:00,604.21,604.2,604.22,2,1100,604.2000362976406,1.5351011282224055e-09,-1.6417221687548e-05
2024-12-10 09:35:00+00:00,604.22,604.17,604.22,447,664,604.1901170117011,8.375094715318456e-09,-3.7066312762346065e-05
2024-12-10 09:36:00+00:00,604.2,604.16,604.2,311,1300,604.167721911856,1.0177867453053307e-08,-0.00014615570116482957
2024-12-10 09:37:00+00:00,604.08,604.06,604.08,301,9,604.0794193548388,5.844254936267453e-09,9.86654953294419e-07
2024-12-10 09:38:00+00:00,604.11,604.08,604.1,1,1300,604.0800153727902,6.5046023563975985e-09,-1.4341463411615685e-05
2024-12-10 09:39:00+00:00,604.09,604.05,604.09,458,400,604.071351981352,9.840477196449315e-09,-1.6427546002395488e-05
2024-12-10 09:40:00+00:00,604.05,604.05,604.11,400,1700,604.0614285714286,1.2029716304937128e-08,-3.153258616772625e-06
2024-12-10 09:41:00+00:00,604.07,604.05,604.1,400,1700,604.0595238095239,7.0601450109788555e-09,-7.648462089582253e-05
2024-12-10 09:42:00+00:00,604.02,604.01,604.05,154,1700,604.0133225458468,1.3123457033477722e-09,2.988141433846181e-05
2024-12-10 09:43:00+00:00,604.05,604.02,604.07,471,1600,604.0313713182037,1.2196117846046748e-08,-1.484343026403323e-05
2024-12-10 09:44:00+00:00,604.07,604.02,604.08,71,1700,604.0224054206662,5.639448826878109e-09,-8.161650829052736e-05
2024-12-10 09:45:00+00:00,603.99,603.95,604.02,400,1700,603.9633333333334,8.74899119560566e-09,7.828225350992035e-05
2024-12-10 09:46:00+00:00,604.01,604.01,604.07,335,1600,604.0203875968992,6.514220877893758e-09,-4.203102646960222e-05
2024-12-10 09:47:00+00:00,603.98,603.95,604.04,400,400,603.995,1.0418616473030136e-08,0.00010761678490700533
2024-12-10 09:48:00+00:00,603.98,604.05,604.07,400,400,604.06,4.769415762844443e-09,-4.771633515165963e-05
2024-12-10 09:49:00+00:00,604.1,604.01,604.1,400,1300,604.0311764705882,1.0597115444025043e-08,2.7414774457668045e-05
2024-12-10 09:50:00+00:00,604.08,604.01,604.08,400,342,604.0477358490566,5.066940601492461e-09,-3.5204603145211344e-05
2024-12-10 09:51:00+00:00,604.08,604.01,604.08,400,1300,604.0264705882353,7.98696301721755e-09,-5.745755201602698e-05
2024-12-10 09:52:00+00:00,604.07,603.98,604.03,400,1300,603.9917647058824,2.0349477316854702e-08,1.9478255449456583e-05
2024-12-10 09:53:00+00:00,604.06,603.98,604.08,400,1300,604.0035294117647,3.1715773712474605e-08,0.00011832809703116176
2024-12-10 09:54:00+00:00,604.07,604.04,604.11,400,400,604.075,4.820248591343013e-09,5.793982535284847e-05
2024-12-10 09:55:00+00:00,604.11,604.08,604.14,400,400,604.11,4.499875994363176e-09,-1.8500721041259105e-05
2024-12-10 09:56:00+00:00,604.11,604.08,604.15,400,400,604.115,2.3466065289771143e-08,9.675436465750309e-05
2024-12-10 09:57:00+00:00,604.17,604.08,604.18,1700,500,604.1572727272727,1.3357793857474762e-08,2.1313202769768225e-05
2024-12-10 09:58:00+00:00,604.2,604.17,604.2,2,400,604.1701492537312,1.9284644648315775e-09,3.285621822479712e-05
2024-12-10 09:59:00+00:00,604.15,604.16,604.22,400,400,604.19,5.0519955087397105e-09,8.275542461744223e-06
2024-12-10 10:00:00+00:00,604.15,604.15,604.24,400,400,604.195,2.0109328786623037e-08,3.953837567149954e-05
2024-12-10 10:01:00+00:00,604.15,604.18,604.25,500,400,604.2188888888888,1.3545754738207986e-08,-3.9536812450058356e-05
2024-12-10 10:02:00+00:00,604.15,604.17,604.22,400,400,604.195,1.1412295208222838e-08,0.00014039413833089043
2024-12-10 10:03:00+00:00,604.28,604.24,604.29,400,31,604.286403712297,2.528858792779596e-09,2.8887873404492836e-07
2024-12-10 10:04:00+00:00,604.29,604.24,604.32,400,400,604.28,7.324380028734984e-09,0.00011060833966736183
2024-12-10 10:05:00+00:00,604.33,604.3,604.35,400,27,604.3468384074941,3.011279072735925e-08,0.00013665965517928313
2024-12-10 10:06:00+00:00,604.43,604.36,604.43,1700,14,604.4294282380396,1.4387007164793338e-08,-6.523216143616839e-05
2024-12-10 10:07:00+00:00,604.42,604.36,604.42,400,400,604.39,1.2480193577610837e-08,6.226583868285118e-05
2024-12-10 10:08:00+00:00,604.4,604.36,604.43,400,14,604.4276328502415,9.114919963732455e-09,-6.178647291688044e-06
2024-12-10 10:09:00+00:00,604.43,604.39,604.45,400,8,604.4488235294118,5.676114134593854e-09,4.6493355067678266e-05
2024-12-10 10:10:00+00:00,604.47,604.42,604.48,400,350,604.452,1.3163242457538177e-08,0.00010422663834352974
2024-12-10 10:11:00+00:00,604.5,604.49,604.54,400,400,604.515,3.2851769733767034e-09,7.216756180805639e-05
2024-12-10 10:12:00+00:00,604.55,604.55,604.56,157,25,604.5586263736263,2.4984645619227272e-08,-1.3122473112359145e-05
2024-12-10 10:13:00+00:00,604.56,604.55,604.62,10,1000,604.5506930693069,2.059055545189369e-08,8.318131701190445e-05
2024-12-10 10:14:00+00:00,604.64,604.55,604.65,520,500,604.6009803921569,1.553106236922083e-08,6.648364745398538e-06
2024-12-10 10:15:00+00:00,604.61,604.58,604.63,500,500,604.605,1.1470044853793912e-08,-2.1213994188862273e-05
2024-12-10 10:16:00+00:00,604.58,604.51,604.64,10,1800,604.5107182320442,1.0381491084178649e-07,0.0001440062503379469
2024-12-10 10:17:00+00:00,604.66,604.58,604.68,1304,10,604.6792389649924,4.364032782861671e-08,-1.591975840053994e-05
2024-12-10 10:18:00+00:00,604.66,604.57,604.67,1800,7,604.6696126175982,4.3827378672172095e-08,-0.00012973372520608262
2024-12-10 10:19:00+00:00,604.62,604.59,604.64,43,1800,604.5911665762344,1.0095968109751698e-07,-6.798823295184331e-05
2024-12-10 10:20:00+00:00,604.64,604.55,604.63,1,1300,604.5500614911606,4.291178892827199e-09,-6.563527869540842e-05
2024-12-10 10:21:00+00:00,604.54,604.51,604.56,10,1300,604.5103816793893,1.7017505315659637e-08,1.3034003078615797e-05
2024-12-10 10:22:00+00:00,604.54,604.44,604.54,1800,500,604.5182608695652,5.400478007859232e-09,-3.254725150436677e-05
2024-12-10 10:23:00+00:00,604.5,604.42,604.5,500,9,604.4985854616897,3.8294711093247254e-08,-9.403881600722475e-05
2024-12-10 10:24:00+00:00,604.51,604.42,604.52,500,1800,604.4417391304348,1.0132160973928461e-08,7.227846534907378e-05
2024-12-10 10:25:00+00:00,604.51,604.43,604.51,900,399,604.4854272517321,2.6831059368187424e-08,0.00012336566756765421
2024-12-10 10:26:00+00:00,604.51,604.52,604.6,400,400,604.56,1.0601588730462748e-08,1.6540955405819346e-05
2024-12-10 10:27:00+00:00,604.55,604.53,604.61,400,400,604.57,6.167152748816587e-09,4.1351704517245125e-05
2024-12-10 10:28:00+00:00,604.6,604.56,604.63,400,400,604.595,1.4673770366920726e-08,6.615999139913953e-05
2024-12-10 10:29:00+00:00,604.63,604.6,604.67,400,400,604.635,2.8227530877611547e-08,0.0002977002654496186
2024-12-10 10:30:00+00:00,604.81,604.78,604.85,400,400,604.815,1.5852956864693448e-08,-8.266990732719304e-05
2024-12-10 10:31:00+00:00,604.76,604.73,604.8,400,400,604.765,8.353787290895618e-09,5.723774460397735e-06
2024-12-10 10:32:00+00:00,604.8,604.72,604.79,900,400,604.7684615384616,1.318275650286377e-09,0.0
2024-12-10 10:33:00+00:00,604.76,604.72,604.79,900,400,604.7684615384616,4.947963382696531e-09,-5.532950309017348e-05
2024-12-10 10:34:00+00:00,604.76,604.69,604.78,400,400,604.735,4.969387141666317e-09,2.480425310258383e-05
2024-12-10 10:35:00+00:00,604.77,604.71,604.79,400,400,604.75,6.428620405256784e-09,1.659784528107444e-05
2024-12-10 10:36:00+00:00,604.79,604.73,604.79,400,399,604.7600375469337,2.2121781932439795e-09,0.0
2024-12-10 10:37:00+00:00,604.78,604.73,604.79,400,399,604.7600375469337,8.276578173064944e-09,3.495423364974215e-05
2024-12-10 10:38:00+00:00,604.81,604.76,604.85,400,1300,604.7811764705882,2.840428921404679e-09,8.576929932946342e-06
2024-12-10 10:39:00+00:00,604.83,604.77,604.86,400,1800,604.7863636363636,1.3505649312105023e-08,-2.7056887105136873e-05
2024-12-10 10:40:00+00:00,604.78,604.73,604.81,400,400,604.77,7.91684801883073e-09,-0.00012676995662253
2024-12-10 10:41:00+00:00,604.78,604.68,604.74,400,1400,604.6933333333334,1.5429085155678974e-08,-2.2049744223151535e-05
2024-12-10 10:42:00+00:00,604.7,604.68,604.72,1,400,604.6800997506234,2.281982405344449e-08,1.272128678397877e-06
2024-12-10 10:43:00+00:00,604.76,604.67,604.74,400,2200,604.6807692307692,7.880735533109447e-09,-4.947160789026128e-06
2024-12-10 10:44:00+00:00,604.73,604.66,604.74,400,1400,604.6777777777778,1.503885819804142e-08,-2.42151876452823e-05
2024-12-10 10:45:00+00:00,604.72,604.66,604.72,22,399,604.663135391924,1.9119497871823104e-08,3.0837138347283855e-06
2024-12-10 10:46:00+00:00,604.67,604.64,604.69,400,400,604.665,2.3687380972817764e-08,-8.085692498993602e-06
2024-12-10 10:47:00+00:00,604.67,604.66,604.71,2,900,604.6601108647451,2.0653466734156463e-08,-0.00011340652702984677
