ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-11-18 08:01:00+00:00,,,,0,0,,0.0,
2024-11-18 08:02:00+00:00,,,,0,0,,0.0,
2024-11-18 08:03:00+00:00,,,,0,0,,0.0,
2024-11-18 08:04:00+00:00,,,,0,0,,0.0,
2024-11-18 08:05:00+00:00,,,,0,0,,0.0,
2024-11-18 08:06:00+00:00,,,,0,0,,0.0,
2024-11-18 08:07:00+00:00,,,,0,0,,0.0,
2024-11-18 08:08:00+00:00,,,,0,0,,0.0,
2024-11-18 08:09:00+00:00,,,,0,0,,0.0,
2024-11-18 08:10:00+00:00,,,,0,0,,0.0,
2024-11-18 08:11:00+00:00,,,,0,0,,0.0,
2024-11-18 08:12:00+00:00,,,,0,0,,0.0,
2024-11-18 08:13:00+00:00,,,,0,0,,0.0,
2024-11-18 08:14:00+00:00,,,,0,0,,0.0,
2024-11-18 08:15:00+00:00,,,,0,0,,0.0,
2024-11-18 08:16:00+00:00,,,,0,0,,0.0,
2024-11-18 08:17:00+00:00,,,,0,0,,0.0,
2024-11-18 08:18:00+00:00,,,,0,0,,0.0,
2024-11-18 08:19:00+00:00,,,,0,0,,0.0,
2024-11-18 08:20:00+00:00,,,,0,0,,0.0,
2024-11-18 08:21:00+00:00,,,,0,0,,0.0,
2024-11-18 08:22:00+00:00,,,,0,0,,0.0,
2024-11-18 08:23:00+00:00,,,,0,0,,0.0,
2024-11-18 08:24:00+00:00,,,,0,0,,0.0,
2024-11-18 08:25:00+00:00,,,,0,0,,0.0,
2024-11-18 08:26:00+00:00,,,,0,0,,0.0,
2024-11-18 08:27:00+00:00,,,,0,0,,0.0,
2024-11-18 08:28:00+00:00,,,,0,0,,0.0,
2024-11-18 08:29:00+00:00,,,,0,0,,0.0,
2024-11-18 08:30:00+00:00,,,,0,0,,0.0,
2024-11-18 08:31:00+00:00,,,,0,0,,0.0,
2024-11-18 08:32:00+00:00,,,,0,0,,0.0,
2024-11-18 08:33:00+00:00,,,,0,0,,0.0,
2024-11-18 08:34:00+00:00,,,,0,0,,0.0,
2024-11-18 08:35:00+00:00,,,,0,0,,0.0,
2024-11-18 08:36:00+00:00,,,,0,0,,0.0,
2024-11-18 08:37:00+00:00,,,,0,0,,0.0,
2024-11-18 08:38:00+00:00,,,,0,0,,0.0,
2024-11-18 08:39:00+00:00,,,,0,0,,0.0,
2024-11-18 08:40:00+00:00,,,,0,0,,0.0,
2024-11-18 08:41:00+00:00,,,,0,0,,0.0,
2024-11-18 08:42:00+00:00,,,,0,0,,0.0,
2024-11-18 08:43:00+00:00,,,,0,0,,0.0,
2024-11-18 08:44:00+00:00,,,,0,0,,0.0,
2024-11-18 08:45:00+00:00,,,,0,0,,0.0,
2024-11-18 08:46:00+00:00,,,,0,0,,0.0,
2024-11-18 08:47:00+00:00,,,,0,0,,0.0,
2024-11-18 08:48:00+00:00,,,,0,0,,0.0,
2024-11-18 08:49:00+00:00,,,,0,0,,0.0,
2024-11-18 08:50:00+00:00,,,,0,0,,0.0,
2024-11-18 08:51:00+00:00,,,,0,0,,0.0,
2024-11-18 08:52:00+00:00,,,,0,0,,0.0,
2024-11-18 08:53:00+00:00,,,,0,0,,0.0,
2024-11-18 08:54:00+00:00,,,,0,0,,0.0,
2024-11-18 08:55:00+00:00,,,,0,0,,0.0,
2024-11-18 08:56:00+00:00,,,,0,0,,0.0,
2024-11-18 08:57:00+00:00,,,,0,0,,0.0,
2024-11-18 08:58:00+00:00,,,,0,0,,0.0,
2024-11-18 08:59:00+00:00,,,,0,0,,0.0,
2024-11-18 09:00:00+00:00,,,,0,0,,1.0732778952283492e-07,
2024-11-18 09:01:00+00:00,586.7,586.66,586.7,800,1,586.699950062422,9.023104361089602e-08,-0.00044869449831330677
2024-11-18 09:02:00+00:00,586.36,586.37,586.42,400,400,586.395,9.227127853432348e-08,-0.00014286894483894752
2024-11-18 09:03:00+00:00,586.31,586.29,586.33,500,400,586.3122222222222,2.366060681771226e-07,-0.00011155155551101359
2024-11-18 09:04:00+00:00,586.25,586.21,586.29,400,1700,586.2252380952381,6.099714764005992e-08,-7.459504976703446e-05
2024-11-18 09:05:00+00:00,586.2,586.2,586.21,195,1300,586.2013043478262,1.4957004854760264e-07,-0.00020144396002774734
2024-11-18 09:06:00+00:00,586.12,586.07,586.32,500,110,586.2749180327869,3.305140796198269e-07,0.00014503015774147698
2024-11-18 09:07:00+00:00,586.24,586.14,586.26,500,900,586.1828571428572,8.184203527318636e-08,-0.0002034581840486549
2024-11-18 09:08:00+00:00,586.07,586.02,586.07,12,399,586.0214598540146,8.417894987899363e-08,0.000195624186636989
2024-11-18 09:09:00+00:00,586.19,586.15,586.25,400,400,586.2,5.9811751753845e-08,0.00043446005833436274
2024-11-18 09:10:00+00:00,586.46,586.37,586.46,400,399,586.4150563204005,8.23191293559104e-08,-0.00014666536278484799
2024-11-18 09:11:00+00:00,586.36,586.29,586.36,103,305,586.3076715686274,3.526208836495091e-08,-4.1004873411076836e-05
2024-11-18 09:12:00+00:00,586.34,586.27,586.35,400,400,586.31,9.062019129373406e-08,0.0004423985878623249
2024-11-18 09:13:00+00:00,586.5,586.49,586.56,400,400,586.525,3.542687458382983e-08,-0.000451674225439902
2024-11-18 09:14:00+00:00,586.29,586.29,586.34,1,400,586.2901246882793,2.1649230493981662e-08,-5.022040123270344e-05
2024-11-18 09:15:00+00:00,586.29,586.22,586.3,301,400,586.2543509272467,5.5650699164802224e-08,-5.969894673996112e-05
2024-11-18 09:16:00+00:00,586.26,586.2,586.28,400,400,586.24,4.935727745097204e-08,-0.000161383137279425
2024-11-18 09:17:00+00:00,586.14,586.12,586.19,398,400,586.1549122807018,1.3349630154158643e-07,-0.0005664732777591608
2024-11-18 09:18:00+00:00,585.83,585.8,585.82,28,400,585.8013084112149,4.5704495049718385e-08,9.621027364947743e-05
2024-11-18 09:19:00+00:00,585.89,585.83,585.89,400,392,585.860303030303,1.2138648703848e-07,0.0003077197590584113
2024-11-18 09:20:00+00:00,586.01,586.01,586.09,400,400,586.05,7.240096538636698e-08,-0.0002647646259806846
2024-11-18 09:21:00+00:00,585.88,585.88,585.96,387,900,585.9040559440559,9.136418196802225e-08,0.00010268960484660639
2024-11-18 09:22:00+00:00,585.97,585.93,586.03,400,1300,585.9535294117646,3.0813784340469277e-07,-0.00011946309870203287
2024-11-18 09:23:00+00:00,585.89,585.83,585.94,400,400,585.8850000000001,6.416180290642672e-08,0.00030627929447657465
2024-11-18 09:24:00+00:00,585.89,586.03,586.1,400,400,586.065,7.947736855848984e-08,0.00024210238862387712
2024-11-18 09:25:00+00:00,586.25,586.16,586.25,400,377,586.206332046332,9.956086449892605e-08,1.1000738099342655e-05
2024-11-18 09:26:00+00:00,586.18,586.17,586.25,400,348,586.212780748663,4.119820718492609e-08,-0.00032873035529756844
2024-11-18 09:27:00+00:00,586.03,586.02,586.07,1,400,586.0201246882793,3.878548726811324e-08,0.00014491856283171956
2024-11-18 09:28:00+00:00,586.05,586.09,586.15,305,400,586.1159574468085,3.810721074392708e-08,0.0001450252087937809
2024-11-18 09:29:00+00:00,586.2,586.13,586.25,400,400,586.19,2.6083295036994155e-08,-7.676691857605444e-05
2024-11-18 09:30:00+00:00,586.23,586.11,586.18,400,400,586.145,9.04317301334706e-08,0.0001450153119109121
2024-11-18 09:31:00+00:00,586.25,586.21,586.26,400,1,586.2598753117206,5.086317985812455e-08,-0.0001699465935951494
2024-11-18 09:32:00+00:00,586.18,586.13,586.2,303,400,586.1601706970127,5.894544844096548e-08,-0.00024573158439056275
2024-11-18 09:33:00+00:00,586.0,585.95,586.08,400,400,586.0150000000001,3.19690143331168e-08,5.743911453870432e-05
2024-11-18 09:34:00+00:00,586.03,585.98,586.06,400,400,586.02,5.343865085570275e-08,-0.00011944984812795045
2024-11-18 09:35:00+00:00,585.91,585.91,585.99,400,400,585.95,4.683685541154156e-08,1.8635340305550585e-05
2024-11-18 09:36:00+00:00,585.86,585.91,586.0,400,307,585.9609193776521,2.9167797705074366e-08,-4.4432411549832906e-05
2024-11-18 09:37:00+00:00,586.02,585.93,586.0,330,400,585.9616438356164,3.0493989541750535e-08,2.5968806630416452e-05
2024-11-18 09:38:00+00:00,585.95,585.83,585.99,104,400,585.8630158730159,7.562638521117869e-08,1.5080498480868343e-05
2024-11-18 09:39:00+00:00,586.03,585.93,586.01,400,400,585.97,6.081948619628775e-08,-0.00020297697137283688
2024-11-18 09:40:00+00:00,585.8,585.8,585.88,400,400,585.84,1.0352593441430152e-07,5.120852109796736e-05
2024-11-18 09:41:00+00:00,585.9,585.84,585.91,400,309,585.8794922425952,1.1814212454784936e-07,-0.00024749517811117894
2024-11-18 09:42:00+00:00,585.77,585.69,585.76,400,400,585.725,7.628307084174023e-08,0.0005605588515655846
2024-11-18 09:43:00+00:00,586.05,586.02,586.14,500,1300,586.0533333333333,7.147845099516364e-08,-4.8538441247969466e-05
2024-11-18 09:44:00+00:00,585.98,585.98,586.07,398,400,586.0248872180451,2.333201186283203e-08,0.00011110924360901997
2024-11-18 09:45:00+00:00,586.04,586.06,586.12,400,400,586.09,5.706570141083888e-08,-0.000102373355628127
2024-11-18 09:46:00+00:00,586.05,586.01,586.08,400,400,586.045,5.351407976025887e-08,8.53198641708186e-05
2024-11-18 09:47:00+00:00,586.06,586.01,586.11,400,500,586.0544444444445,3.519357425624397e-08,-0.00013976960084738366
2024-11-18 09:48:00+00:00,586.05,585.97,586.04,335,500,585.9980838323354,2.3566300496342438e-08,2.422774409982509e-07
2024-11-18 09:49:00+00:00,585.98,585.97,586.02,35,27,585.9982258064516,1.0544148830861043e-07,-3.963460199840618e-05
2024-11-18 09:50:00+00:00,586.01,585.92,586.03,400,400,585.975,3.3471013112392295e-08,-2.602287848285645e-05
2024-11-18 09:51:00+00:00,585.96,585.93,586.05,900,800,585.9935294117647,5.257725957706907e-08,-0.0001698111301177141
2024-11-18 09:52:00+00:00,585.91,585.86,585.91,2,400,585.8602487562189,8.542378832775181e-08,0.0001778859274563782
2024-11-18 09:53:00+00:00,585.94,585.93,586.01,302,399,585.9644650499287,5.250371803472297e-08,-0.0001875698064101039
2024-11-18 09:54:00+00:00,585.9,585.85,585.9,40,399,585.8545558086561,4.393851061150799e-08,-5.044905491125018e-05
2024-11-18 09:55:00+00:00,585.89,585.79,585.86,400,400,585.825,4.743088635988436e-08,-5.120983228790177e-05
2024-11-18 09:56:00+00:00,585.76,585.76,585.83,400,400,585.795,4.640065654614284e-08,0.00023045604691063204
2024-11-18 09:57:00+00:00,585.86,585.88,585.97,500,400,585.93,2.2646407220384715e-08,2.4652167399663583e-05
2024-11-18 09:58:00+00:00,585.93,585.91,585.98,400,400,585.945,2.1228016270505112e-08,-2.4651559685340274e-05
2024-11-18 09:59:00+00:00,585.94,585.88,585.98,400,400,585.93,1.2208473060403448e-08,-7.230905679556088e-06
2024-11-18 10:00:00+00:00,585.94,585.91,585.96,400,400,585.935,7.010524160516402e-08,0.00010124846881098826
2024-11-18 10:01:00+00:00,585.92,585.95,586.02,402,400,585.9850872817956,3.4175554975237384e-08,-0.0001537364751268422
2024-11-18 10:02:00+00:00,585.96,585.85,585.93,1,400,585.8501995012468,6.018997096438467e-08,8.533952329248251e-06
2024-11-18 10:03:00+00:00,585.91,585.86,585.94,400,400,585.9,5.326139302422885e-08,0.00016214371053080434
2024-11-18 10:04:00+00:00,585.96,585.96,586.03,400,400,585.995,1.6201216044445016e-08,3.4129984044284356e-05
2024-11-18 10:05:00+00:00,586.03,585.96,586.05,400,400,586.005,2.5587793159489618e-08,0.00011945086729880927
2024-11-18 10:06:00+00:00,586.03,586.04,586.11,400,900,586.0615384615385,2.004054765086681e-08,-9.324883130190642e-05
2024-11-18 10:07:00+00:00,586.07,586.03,586.08,2,400,586.030248756219,4.419777063307251e-08,1.6567064595296443e-05
2024-11-18 10:08:00+00:00,586.02,586.01,586.08,1,400,586.010174563591,5.744676872570141e-08,2.810445722145616e-06
2024-11-18 10:09:00+00:00,586.07,586.0,586.07,301,357,586.0320212765957,8.454696344465338e-08,-0.00017354412561698673
2024-11-18 10:10:00+00:00,585.89,585.93,585.98,100,400,585.94,1.3962756310945167e-08,0.00011093286001973013
2024-11-18 10:11:00+00:00,586.05,585.97,586.04,1200,400,586.0225,3.477501789778299e-08,9.394128476403196e-05
2024-11-18 10:12:00+00:00,586.1,586.02,586.1,400,346,586.0628954423593,2.832434749708512e-08,-0.00011099555851179499
2024-11-18 10:13:00+00:00,586.01,585.96,586.03,400,400,585.995,2.7735373725127264e-08,-3.822558212962512e-06
2024-11-18 10:14:00+00:00,586.03,585.95,586.03,301,399,585.9844,2.0841473455375967e-08,-0.00011563282795512553
2024-11-18 10:15:00+00:00,585.94,585.89,585.96,400,400,585.925,1.4133192534628748e-08,0.00013653624610654447
2024-11-18 10:16:00+00:00,585.94,585.96,586.04,400,500,585.9955555555556,1.0458852450962982e-08,-3.2827031450133326e-05
2024-11-18 10:17:00+00:00,585.98,585.96,586.02,301,400,585.9857631954351,3.880884707904572e-08,-9.664816395638098e-06
2024-11-18 10:18:00+00:00,585.98,585.98,586.02,1,400,585.9800997506234,1.0767910565138847e-08,-0.00012531668564852438
2024-11-18 10:19:00+00:00,585.94,585.87,585.97,400,400,585.92,1.3642102090652781e-08,-3.692632083929226e-05
2024-11-18 10:20:00+00:00,585.91,585.86,585.91,400,399,585.8850312891115,2.076479922794817e-08,-2.1716883218170224e-05
2024-11-18 10:21:00+00:00,585.91,585.86,585.94,400,2200,585.8723076923077,6.241380683138373e-08,0.0002520895863367123
2024-11-18 10:22:00+00:00,585.98,585.98,586.06,400,400,586.02,2.8471244379539498e-08,1.575162832478938e-05
2024-11-18 10:23:00+00:00,585.98,585.97,586.06,400,500,586.01,8.924614698863745e-09,-4.8870661602085086e-05
2024-11-18 10:24:00+00:00,586.05,586.0,586.04,6,400,586.000591133005,6.44318896804368e-08,-4.497321135643606e-05
2024-11-18 10:25:00+00:00,586.0,585.92,586.02,400,1700,585.9390476190476,3.3942157776900016e-08,6.16263512511761e-05
2024-11-18 10:26:00+00:00,586.09,586.01,586.08,2,400,586.0103482587065,2.1458083601932012e-08,0.00021518963713096362
2024-11-18 10:27:00+00:00,586.18,586.09,586.18,400,375,586.1364516129032,3.347666638929003e-08,-6.218963656479115e-05
2024-11-18 10:28:00+00:00,586.13,586.07,586.15,300,400,586.1042857142858,1.8902278862851554e-08,2.5592902235027637e-05
2024-11-18 10:29:00+00:00,586.06,586.03,586.15,1300,1700,586.082,2.2862354378011498e-08,-4.231387494380012e-05
2024-11-18 10:30:00+00:00,586.15,586.09,586.14,2,500,586.0901992031874,3.623605260567122e-08,-7.56515051917317e-05
2024-11-18 10:31:00+00:00,586.08,586.02,586.08,303,400,586.0458605974395,3.252337682685376e-07,-2.5802897349991305e-05
2024-11-18 10:32:00+00:00,586.11,586.03,586.08,6,400,586.0307389162562,4.9211728479618785e-08,2.433504387533425e-05
2024-11-18 10:33:00+00:00,586.08,586.01,586.08,400,400,586.045,1.6146230461114326e-08,-7.378938893609632e-05
2024-11-18 10:34:00+00:00,586.06,586.0,586.06,12,398,586.0017560975609,1.3879355473237677e-08,3.1345624014411655e-05
2024-11-18 10:35:00+00:00,586.05,586.02,586.07,1,400,586.0201246882793,1.2925495603154188e-08,3.391574944844322e-05
2024-11-18 10:36:00+00:00,586.01,586.01,586.07,400,400,586.04,2.4292797951263418e-08,5.0935728047596385e-05
2024-11-18 10:37:00+00:00,586.05,586.01,586.07,400,1,586.0698503740649,2.3862384698336636e-08,-5.662073791568023e-05
2024-11-18 10:38:00+00:00,586.06,586.0,586.06,347,350,586.0298708751793,6.741381527875074e-08,0.0002531127176341741
2024-11-18 10:39:00+00:00,586.11,586.13,586.23,500,900,586.1657142857143,3.9997633299809936e-08,0.00014527728029523068
2024-11-18 10:40:00+00:00,586.3,586.27,586.3,2,400,586.2701492537313,7.696732289329286e-08,0.0001869296247498653
2024-11-18 10:41:00+00:00,586.34,586.28,586.37,400,400,586.325,4.033216806555298e-08,2.210446037320679e-07
2024-11-18 10:42:00+00:00,586.37,586.32,586.38,500,1,586.379880239521,3.5650736070707135e-08,-6.791361627844772e-05
2024-11-18 10:43:00+00:00,586.37,586.31,586.38,301,400,586.340057061341,1.1799980965006262e-08,5.2120305003233725e-05
2024-11-18 10:44:00+00:00,586.38,586.37,586.42,5,400,586.3706172839507,3.369998798688081e-08,9.931140654995119e-05
2024-11-18 10:45:00+00:00,586.38,586.37,586.43,512,10,586.4288505747127,3.6434877890524356e-08,2.384230422425304e-06
2024-11-18 10:46:00+00:00,586.49,586.43,586.48,2,400,586.4302487562188,1.5700917149664554e-08,7.148776522969413e-05
