ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-08-15 08:01:00+00:00,646.83,646.83,646.89,96,100,646.859387755102,3.442383475580661e-08,3.6072433446276975e-05
2025-08-15 08:02:00+00:00,646.87,646.85,646.9,200,300,646.87,2.3189145561389803e-08,-7.537251519584842e-06
2025-08-15 08:03:00+00:00,646.88,646.84,646.89,101,100,646.8651243781095,1.7593285841665398e-08,-6.357488842678727e-05
2025-08-15 08:04:00+00:00,646.81,646.84,646.88,1,200,646.8401990049751,4.56780168224538e-08,0.0002670416867072145
2025-08-15 08:05:00+00:00,647.01,647.0,647.04,13,100,647.0046017699116,1.779404417071371e-08,-4.904039006969896e-05
2025-08-15 08:06:00+00:00,646.98,646.94,646.99,100,100,646.965,2.309766332186113e-08,-0.00015527044809926505
2025-08-15 08:07:00+00:00,646.84,646.86,646.91,110,320,646.8727906976744,2.0171118750418474e-08,0.00011664659314636339
2025-08-15 08:08:00+00:00,646.91,646.92,646.97,110,110,646.9449999999999,4.699520088008915e-09,-3.5947404633196456e-05
2025-08-15 08:09:00+00:00,646.99,646.9,646.96,120,310,646.9167441860466,1.7837910128827982e-08,-1.815409193262063e-05
2025-08-15 08:10:00+00:00,646.97,646.88,646.92,110,120,646.8991304347826,1.1680228738350895e-08,0.00012441374076233025
2025-08-15 08:11:00+00:00,646.97,646.92,646.97,230,210,646.9461363636364,1.4456653626178265e-08,-0.00022200863422305872
2025-08-15 08:12:00+00:00,646.89,646.84,646.87,21,220,646.8426141078838,1.1388787417476254e-08,8.334350758820719e-05
2025-08-15 08:13:00+00:00,646.91,646.87,646.9,21,220,646.8726141078838,2.028926957785743e-08,-0.0001345841622302224
2025-08-15 08:14:00+00:00,646.8,646.78,646.84,110,120,646.8086956521739,1.532428669479943e-08,5.954411313657815e-05
2025-08-15 08:15:00+00:00,646.87,646.81,646.86,320,110,646.8472093023256,2.227260620308911e-08,2.806061147198058e-05
2025-08-15 08:16:00+00:00,646.89,646.84,646.88,220,127,646.8653602305476,7.627908432256711e-09,1.4673595220893176e-05
2025-08-15 08:17:00+00:00,646.89,646.85,646.89,210,128,646.874852071006,6.288535066324905e-09,-2.295972854471362e-05
2025-08-15 08:18:00+00:00,646.83,646.84,646.88,220,220,646.86,8.456468057427845e-09,-1.1493298354814385e-05
2025-08-15 08:19:00+00:00,646.88,646.84,646.88,120,262,646.8525654450262,2.3177786362981248e-09,4.241237716184898e-05
2025-08-15 08:20:00+00:00,646.88,646.86,646.91,320,320,646.885,6.65640412800259e-09,1.4869643170101199e-06
2025-08-15 08:21:00+00:00,646.86,646.89,646.93,220,220,646.91,3.875167708459495e-08,-9.824756611265251e-05
2025-08-15 08:22:00+00:00,646.88,646.81,646.83,25,110,646.8137037037036,9.55706534149804e-09,-8.847508828890849e-05
2025-08-15 08:23:00+00:00,646.77,646.76,646.78,22,220,646.7618181818183,8.502895563220807e-09,-0.0001180818775045056
2025-08-15 08:24:00+00:00,646.74,646.66,646.71,200,220,646.6838095238094,1.3783301725621597e-08,1.519574122954559e-05
2025-08-15 08:25:00+00:00,646.72,646.68,646.73,120,320,646.6936363636363,1.625638925403914e-08,-4.3523186212479636e-05
2025-08-15 08:26:00+00:00,646.74,646.66,646.7,35,220,646.6654901960784,1.854248867150209e-08,6.320646594737411e-05
2025-08-15 08:27:00+00:00,646.71,646.69,646.75,120,320,646.7063636363638,1.998848950470882e-08,-6.054152243972766e-06
2025-08-15 08:28:00+00:00,646.72,646.7,646.74,120,27,646.7326530612246,1.296848620247443e-08,7.547403677299336e-05
2025-08-15 08:29:00+00:00,646.77,646.75,646.78,220,5028,646.7512576219513,5.581187268422464e-09,-5.984576023609911e-05
2025-08-15 08:30:00+00:00,646.74,646.7,646.75,120,358,646.7125523012552,1.9162198854934243e-08,-0.0001313367504637286
2025-08-15 08:31:00+00:00,646.63,646.61,646.66,130,239,646.6276151761518,2.421008087902498e-08,4.0803738085015695e-05
2025-08-15 08:32:00+00:00,646.62,646.63,646.69,220,330,646.654,1.8716188020509365e-08,0.00010768720774367857
2025-08-15 08:33:00+00:00,646.62,646.68,646.74,320,120,646.7236363636363,1.859627429021236e-08,-0.00017513816860448284
2025-08-15 08:34:00+00:00,646.61,646.59,646.64,220,320,646.6103703703703,3.6303714607068685e-09,2.2625108256901783e-05
2025-08-15 08:35:00+00:00,646.61,646.61,646.65,120,120,646.63,1.6237219581814524e-09,-1.3979872568126162e-05
2025-08-15 08:36:00+00:00,646.62,646.61,646.64,120,484,646.6159602649007,8.031066486174001e-09,-0.00010744210270596799
2025-08-15 08:37:00+00:00,646.56,646.54,646.58,120,620,646.5464864864865,9.229714254983907e-09,-0.000178551011298822
2025-08-15 08:38:00+00:00,646.43,646.42,646.45,23,620,646.4210730948677,9.285877374759287e-09,-0.00015414185403384018
2025-08-15 08:39:00+00:00,646.36,646.33,646.36,26,530,646.3314028776979,2.3796064813822675e-08,4.970371087154035e-06
2025-08-15 08:40:00+00:00,646.31,646.33,646.35,30,100,646.3346153846154,1.812518603938314e-08,-0.00012962643387481876
2025-08-15 08:41:00+00:00,646.26,646.24,646.27,130,230,646.2508333333333,3.5064212203390423e-09,-8.471538284460234e-05
2025-08-15 08:42:00+00:00,646.19,646.18,646.21,23,530,646.1812477396021,1.2656877196785164e-08,4.861380950682559e-05
2025-08-15 08:43:00+00:00,646.22,646.22,646.26,120,720,646.2257142857143,9.700638731622973e-09,-2.077585049531372e-05
2025-08-15 08:44:00+00:00,646.21,646.19,646.22,130,32,646.2140740740741,1.054908711460123e-08,6.251737892637443e-05
2025-08-15 08:45:00+00:00,646.24,646.24,646.29,330,810,646.2544736842106,1.844737342700804e-08,-0.00012383549054595377
2025-08-15 08:46:00+00:00,646.21,646.16,646.2,130,230,646.1744444444444,1.9838285239382364e-08,-0.00022649058542090206
2025-08-15 08:47:00+00:00,646.02,646.0,646.04,519,220,646.0280920162381,1.4033567688903957e-08,-0.00013544887912064763
2025-08-15 08:48:00+00:00,645.96,645.93,645.96,120,220,645.9405882352941,4.3017475433675744e-08,-0.00024223681107071737
2025-08-15 08:49:00+00:00,645.76,645.76,645.8,120,620,645.7664864864865,2.8807880826819423e-08,-6.740551613948487e-05
2025-08-15 08:50:00+00:00,645.75,645.72,645.74,23,120,645.7232167832169,5.9350166783442325e-08,0.0002377571033349568
2025-08-15 08:51:00+00:00,645.88,645.88,645.92,120,220,645.8941176470588,2.758856078150575e-08,-6.830476676189523e-05
2025-08-15 08:52:00+00:00,645.85,645.83,645.87,130,130,645.85,8.147567668457993e-09,-5.419214988011678e-05
2025-08-15 08:53:00+00:00,645.9,645.8,645.84,120,120,645.8199999999999,1.802153090029585e-08,-5.4195086828023875e-05
2025-08-15 08:54:00+00:00,645.8,645.76,645.8,120,30,645.792,6.9201945278125965e-09,-1.9939781858990813e-05
2025-08-15 08:55:00+00:00,645.83,645.76,645.8,26,120,645.7671232876712,1.2885249412534277e-08,0.00011922929584229358
2025-08-15 08:56:00+00:00,645.83,645.83,645.87,120,220,645.8441176470589,2.205658707826694e-08,-6.487805203181374e-06
2025-08-15 08:57:00+00:00,645.85,645.82,645.87,220,332,645.8399275362319,2.4724174149364697e-08,9.522643703885336e-05
2025-08-15 08:58:00+00:00,645.93,645.87,645.92,223,130,645.9015864022663,9.098106821788385e-09,-0.0001254962405602411
2025-08-15 08:59:00+00:00,645.87,645.8,645.85,220,320,645.8203703703704,2.6918727513005955e-08,-0.00010531942365787916
2025-08-15 09:00:00+00:00,645.77,645.72,645.77,220,120,645.7523529411765,3.1859259071468406e-08,0.00011249987474726275
2025-08-15 09:01:00+00:00,645.77,645.8,645.85,220,220,645.825,2.102294962109808e-08,-0.00010838849533545414
2025-08-15 09:02:00+00:00,645.75,645.74,645.77,120,120,645.755,1.2713031847752432e-08,-1.685213887803183e-05
2025-08-15 09:03:00+00:00,645.75,645.75,645.8,120,220,645.7676470588235,6.843890340066858e-09,5.5567448406623754e-05
2025-08-15 09:04:00+00:00,645.74,645.76,645.81,120,720,645.7671428571429,1.6455953224523626e-08,-7.742574870706065e-05
2025-08-15 09:05:00+00:00,645.75,645.73,645.77,120,220,645.7441176470588,2.5835496190425813e-08,-8.849342162042806e-05
2025-08-15 09:06:00+00:00,645.67,645.65,645.71,320,720,645.6684615384615,4.2769409527353844e-08,0.00026661002586436666
2025-08-15 09:07:00+00:00,645.87,645.82,645.87,120,120,645.8449999999999,1.711656662941647e-08,-0.000108385138849032
2025-08-15 09:08:00+00:00,645.85,645.75,645.78,120,120,645.7649999999999,1.0469267685144804e-08,-7.580579671251364e-05
2025-08-15 09:09:00+00:00,645.77,645.72,645.76,130,730,645.7260465116279,7.314146113810211e-09,0.00013861767604272934
2025-08-15 09:10:00+00:00,645.83,645.79,645.83,230,130,645.8155555555556,1.3251605000383612e-08,1.9785490869450584e-05
2025-08-15 09:11:00+00:00,645.88,645.79,645.83,130,130,645.8100000000001,7.3377744359205515e-09,7.511093804035696e-05
2025-08-15 09:12:00+00:00,645.89,645.87,645.91,130,630,645.8768421052631,2.244751837497235e-08,7.456203969136155e-05
2025-08-15 09:13:00+00:00,645.93,645.94,645.98,150,850,645.946,2.5951823686711825e-08,9.563158777470271e-05
2025-08-15 09:14:00+00:00,645.98,645.98,646.03,130,730,645.9875581395349,1.426487518262194e-08,-1.0481380794735706e-05
2025-08-15 09:15:00+00:00,645.97,645.96,646.0,130,130,645.9799999999999,1.102002634738907e-08,-8.713228627144076e-05
2025-08-15 09:16:00+00:00,645.97,645.9,645.95,220,230,645.9244444444445,4.957113297920302e-09,1.3374111015096446e-05
2025-08-15 09:17:00+00:00,645.99,645.9,645.95,220,120,645.9323529411764,1.010943948374147e-08,-0.00012749468392692087
2025-08-15 09:18:00+00:00,645.85,645.83,645.87,120,120,645.85,2.0286668174779867e-08,-3.096694278859058e-05
2025-08-15 09:19:00+00:00,645.85,645.81,645.85,120,120,645.83,3.1531732378145486e-08,0.0
2025-08-15 09:20:00+00:00,645.85,645.81,645.85,120,120,645.83,1.3944007767475357e-08,-5.556005905771322e-05
2025-08-15 09:21:00+00:00,645.78,645.78,645.82,120,220,645.7941176470588,1.136091720460895e-08,0.00011190150187156966
2025-08-15 09:22:00+00:00,645.9,645.86,645.91,120,820,645.8663829787233,1.1079472418172908e-08,-4.6449235926449006e-05
2025-08-15 09:23:00+00:00,645.85,645.83,645.88,220,820,645.8405769230769,8.073846312513764e-09,-5.431504297648271e-05
2025-08-15 09:24:00+00:00,645.84,645.79,645.83,130,330,645.8013043478261,1.9886442344488957e-08,-4.739332856928957e-05
2025-08-15 09:25:00+00:00,645.7,645.76,645.81,130,700,645.7678313253012,9.785312746088388e-09,4.861686810864185e-05
2025-08-15 09:26:00+00:00,645.7,645.79,645.83,130,300,645.8020930232559,9.866058251188397e-09,3.938095375333184e-05
2025-08-15 09:27:00+00:00,645.86,645.82,645.86,130,561,645.827525325615,1.518654915357211e-08,-2.5702543395844657e-06
2025-08-15 09:28:00+00:00,645.85,645.81,645.86,330,710,645.8258653846154,4.051847019921571e-09,-8.00170831460889e-06
2025-08-15 09:29:00+00:00,645.84,645.79,645.83,330,100,645.8206976744186,2.0189365674713203e-08,6.085640445219198e-05
2025-08-15 09:30:00+00:00,645.84,645.84,645.88,130,130,645.8599999999999,2.1976455093701442e-08,-0.00016896918029063457
2025-08-15 09:31:00+00:00,645.8,645.73,645.77,120,110,645.7508695652174,2.1048099340166717e-08,-0.00010607983263100085
2025-08-15 09:32:00+00:00,645.67,645.65,645.7,125,120,645.6755102040817,7.801868407356536e-09,1.2111617995413937e-05
2025-08-15 09:33:00+00:00,645.61,645.66,645.71,320,210,645.6901886792454,8.787757154144157e-09,-2.5635073753860205e-05
2025-08-15 09:34:00+00:00,645.73,645.66,645.71,120,320,645.6736363636364,1.4680737227106262e-08,-1.39714222682219e-05
2025-08-15 09:35:00+00:00,645.68,645.64,645.68,220,200,645.6609523809524,1.3205171744628318e-08,3.341532284895088e-05
2025-08-15 09:36:00+00:00,645.68,645.64,645.68,220,100,645.6674999999999,1.0885693436182601e-08,2.8307263165272545e-05
2025-08-15 09:37:00+00:00,645.76,645.69,645.73,170,300,645.7044680851064,1.7620037155606782e-08,-5.7252329716983574e-05
2025-08-15 09:38:00+00:00,645.67,645.64,645.68,220,100,645.6674999999999,1.996541788318698e-08,-7.497526344280026e-05
2025-08-15 09:39:00+00:00,645.6,645.59,645.63,320,120,645.6190909090909,7.56861651545257e-09,0.00011660759721832115
2025-08-15 09:40:00+00:00,645.67,645.66,645.71,320,100,645.6980952380952,9.740078893837933e-09,-3.3878257031494385e-05
2025-08-15 09:41:00+00:00,645.68,645.65,645.71,120,200,645.6725,5.362395698743593e-09,2.146496569310763e-05
2025-08-15 09:42:00+00:00,645.67,645.66,645.71,223,200,645.6863593380615,7.975330000484713e-09,-3.584178991866693e-05
2025-08-15 09:43:00+00:00,645.68,645.66,645.68,23,220,645.6618930041151,2.5969594214342977e-09,8.603132450968332e-05
2025-08-15 09:44:00+00:00,645.72,645.69,645.73,320,25,645.7271014492753,4.0432430257623945e-09,-4.462766397761442e-06
2025-08-15 09:45:00+00:00,645.73,645.69,645.73,220,120,645.7158823529412,1.5092125437772038e-09,5.586693743153681e-05
2025-08-15 09:46:00+00:00,645.73,645.74,645.79,220,700,645.7519565217392,1.2980758635721973e-08,2.572954934842997e-05
2025-08-15 09:47:00+00:00,645.8,645.76,645.78,70,120,645.7673684210525,4.5356099683454124e-09,5.158157429963062e-05
2025-08-15 09:48:00+00:00,645.83,645.79,645.83,120,284,645.8018811881188,7.504120139564026e-09,-2.2268730608732135e-05
2025-08-15 09:49:00+00:00,645.83,645.76,645.81,220,300,645.7811538461538,5.771272449779942e-09,7.707291837122376e-05
2025-08-15 09:50:00+00:00,645.86,645.81,645.86,320,100,645.8480952380953,1.5795569043066665e-08,-4.0753836038520674e-05
2025-08-15 09:51:00+00:00,645.86,645.79,645.83,220,100,645.8175,1.693753679183096e-08,-1.990852401900778e-05
2025-08-15 09:52:00+00:00,645.77,645.76,645.81,320,100,645.7980952380951,1.5095950816522194e-08,-0.0001976144689183057
2025-08-15 09:53:00+00:00,645.66,645.64,645.68,320,100,645.6704761904762,5.1546542654460365e-09,9.747765461032287e-05
2025-08-15 09:54:00+00:00,645.73,645.71,645.77,320,500,645.7334146341464,5.917071984408342e-09,-7.307941428336129e-06
2025-08-15 09:55:00+00:00,645.73,645.7,645.73,220,10,645.7286956521739,1.7040761849389608e-08,3.2345806615374784e-06
2025-08-15 09:56:00+00:00,645.73,645.72,645.77,220,800,645.7307843137255,1.850915558764419e-08,-0.00014944091529156545
2025-08-15 09:57:00+00:00,645.73,645.62,645.67,320,800,645.6342857142857,1.867164300349743e-08,-3.466506174820694e-05
2025-08-15 09:58:00+00:00,645.65,645.61,645.64,35,100,645.6177777777777,1.3760039846619082e-08,-9.588540955973723e-05
2025-08-15 09:59:00+00:00,645.52,645.53,645.57,120,220,645.5441176470588,2.9525981854627855e-08,-6.756567465959762e-05
2025-08-15 10:00:00+00:00,645.5,645.49,645.53,110,630,645.4959459459459,3.641163392468858e-08,1.7808978282074506e-05
2025-08-15 10:01:00+00:00,645.5,645.52,645.57,330,330,645.5450000000001,3.620496881455629e-08,-7.115890193554186e-05
2025-08-15 10:02:00+00:00,645.44,645.44,645.49,230,130,645.4719444444445,2.3253645076520775e-08,0.0001319939827464367
2025-08-15 10:03:00+00:00,645.51,645.55,645.6,120,720,645.5571428571428,1.4582482237816014e-08,8.605830819297111e-06
2025-08-15 10:04:00+00:00,645.51,645.55,645.57,120,69,645.5626984126984,1.7821428228448993e-08,-0.0001625640581320864
2025-08-15 10:05:00+00:00,645.47,645.44,645.48,320,401,645.4577531206658,3.325292842130435e-08,-0.00014581396934865154
2025-08-15 10:06:00+00:00,645.36,645.35,645.4,120,320,645.3636363636364,6.089438540981742e-09,0.00011832652486276629
2025-08-15 10:07:00+00:00,645.44,645.42,645.46,120,120,645.44,9.739487615836027e-09,0.00016267972235994854
2025-08-15 10:08:00+00:00,645.52,645.52,645.57,320,320,645.5450000000001,9.396565456056387e-09,0.00011982579243330349
2025-08-15 10:09:00+00:00,645.62,645.6,645.64,120,120,645.62,2.9741898285425966e-09,-4.953758286119214e-05
2025-08-15 10:10:00+00:00,645.61,645.57,645.62,320,220,645.5996296296297,1.0556889119199574e-08,4.589540208366216e-05
2025-08-15 10:11:00+00:00,645.6,645.6,645.64,100,100,645.62,1.711447621542582e-08,2.2127124757131966e-05
2025-08-15 10:12:00+00:00,645.66,645.62,645.67,120,300,645.6342857142857,1.0695361233719323e-08,-2.2126635158326025e-05
2025-08-15 10:13:00+00:00,645.64,645.6,645.64,100,100,645.62,4.669310000662987e-09,3.997158020641045e-05
2025-08-15 10:14:00+00:00,645.66,645.62,645.67,320,300,645.6458064516129,1.4316543089297939e-08,5.947914070159044e-07
2025-08-15 10:15:00+00:00,645.66,645.62,645.67,220,200,645.6461904761906,1.0975489002646195e-08,-7.800913427447043e-06
2025-08-15 10:16:00+00:00,645.64,645.62,645.67,220,300,645.6411538461539,7.939973180967233e-09,-6.3125729040658385e-06
2025-08-15 10:17:00+00:00,645.63,645.63,645.67,43,200,645.6370781893004,1.3135648759640399e-08,5.2621578633393895e-05
2025-08-15 10:18:00+00:00,645.64,645.65,645.69,120,108,645.671052631579,8.972169300699168e-09,-4.519924531809494e-05
2025-08-15 10:19:00+00:00,645.66,645.62,645.67,220,283,645.6418687872763,6.0856239608434825e-09,-3.965623710777688e-05
2025-08-15 10:20:00+00:00,645.64,645.6,645.65,320,700,645.6156862745098,1.198431184782403e-08,0.0001672814820290469
2025-08-15 10:21:00+00:00,645.75,645.72,645.75,100,50,645.74,1.187310108465011e-08,0.00015342249450100987
2025-08-15 10:22:00+00:00,645.75,645.74,645.84,100,100,645.79,2.967673860536475e-08,-3.354890656370735e-05
2025-08-15 10:23:00+00:00,645.77,645.78,645.82,130,110,645.8016666666667,1.6991956209030463e-08,-0.00010980453186426598
2025-08-15 10:24:00+00:00,645.75,645.71,645.76,220,310,645.7307547169812,4.997847089561494e-09,-2.893737262388285e-05
2025-08-15 10:25:00+00:00,645.73,645.69,645.72,320,115,645.7120689655172,8.929134329508725e-09,8.935635419615728e-05
