ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2022-04-12 08:01:00+00:00,438.32,438.21,438.32,500,496,438.26522088353414,1.0188436654015278e-07,0.0003878931696577048
2022-04-12 08:02:00+00:00,438.49,438.36,438.45,500,500,438.405,8.278435763767706e-08,5.70209951302747e-05
2022-04-12 08:03:00+00:00,438.36,438.38,438.51,601,500,438.4509627611263,1.1460270281395868e-07,-4.561419513748888e-05
2022-04-12 08:04:00+00:00,438.4,438.4,438.47,200,200,438.435,1.2120453220459732e-07,-0.0006044156555058411
2022-04-12 08:05:00+00:00,438.2,438.15,438.2,200,200,438.175,2.2813344183056462e-07,0.0001990579613675436
2022-04-12 08:06:00+00:00,438.27,438.21,438.27,200,200,438.24,1.2171560987197324e-07,-0.0002169462943835132
2022-04-12 08:07:00+00:00,438.14,438.15,438.21,200,500,438.16714285714284,1.2815192327923816e-07,-0.0001190022072463659
2022-04-12 08:08:00+00:00,438.08,438.08,438.15,200,200,438.115,4.712593751266831e-08,0.0001683347979410943
2022-04-12 08:09:00+00:00,438.18,438.17,438.22,120,200,438.18874999999997,1.1371502410893536e-07,0.00036799210385951575
2022-04-12 08:10:00+00:00,438.35,438.33,438.37,200,200,438.35,1.4141017524600975e-07,0.00019390897684501418
2022-04-12 08:11:00+00:00,438.46,438.4,438.47,200,200,438.435,9.432559674421344e-08,2.177165268624215e-05
2022-04-12 08:12:00+00:00,438.45,438.37,438.45,500,60,438.4414285714286,1.276045506327314e-07,1.0367227947227775e-06
2022-04-12 08:13:00+00:00,438.47,438.41,438.48,200,200,438.445,7.980062022366883e-08,-0.00018246302272806325
2022-04-12 08:14:00+00:00,438.33,438.35,438.44,500,500,438.395,2.558850354038328e-07,0.0004562408038961685
2022-04-12 08:15:00+00:00,438.61,438.53,438.6,200,200,438.565,1.0246129994615958e-07,3.9351212513860645e-05
2022-04-12 08:16:00+00:00,438.55,438.55,438.6,200,110,438.5822580645161,1.8485108918853442e-07,0.00015445662526980541
