ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2022-09-02 08:01:00+00:00,395.82,395.87,395.91,500,1300,395.8811111111111,9.033811830873877e-08,0.0003007333045295102
2022-09-02 08:02:00+00:00,396.04,396.0,396.03,5,900,396.0001657458564,4.718947493613545e-08,0.0004113916894799008
2022-09-02 08:03:00+00:00,396.14,396.14,396.17,485,150,396.1629133858268,6.42770172830105e-08,0.0002446544934875394
2022-09-02 08:04:00+00:00,396.32,396.21,396.28,1000,400,396.26,6.665280206171207e-08,0.00010094382476166786
2022-09-02 08:05:00+00:00,396.31,396.27,396.33,400,400,396.3,1.240065490947428e-07,0.00010287466759839603
2022-09-02 08:06:00+00:00,396.24,396.29,396.35,2200,400,396.34076923076924,8.394848190621512e-08,-9.299115849858985e-05
2022-09-02 08:07:00+00:00,396.36,396.3,396.33,60,400,396.30391304347825,4.395314089618092e-08,0.00019001236252735865
2022-09-02 08:08:00+00:00,396.3,396.34,396.38,500,10,396.3792156862745,5.3666496788943055e-08,-6.453245181847755e-05
2022-09-02 08:09:00+00:00,396.34,396.34,396.4,500,1700,396.3536363636364,6.794334965628015e-08,0.000270649030136072
2022-09-02 08:10:00+00:00,396.44,396.42,396.47,1800,400,396.46090909090907,8.320518442226459e-08,0.0
2022-09-02 08:11:00+00:00,396.48,396.42,396.48,1800,4,396.479866962306,3.6793346271679606e-08,9.172060985029873e-05
2022-09-02 08:12:00+00:00,396.46,396.46,396.51,500,400,396.48777777777775,8.480509504111159e-08,6.120025517142302e-05
2022-09-02 08:13:00+00:00,396.46,396.48,396.54,900,400,396.52153846153846,9.111302465726088e-08,-0.0002560730040854775
2022-09-02 08:14:00+00:00,396.4,396.39,396.46,915,1800,396.41359116022096,1.453467004272162e-07,-0.00014979747754761963
2022-09-02 08:15:00+00:00,396.4,396.37,396.44,2200,1300,396.414,9.95973883385906e-08,0.0
2022-09-02 08:16:00+00:00,396.42,396.37,396.43,1000,900,396.4015789473684,8.11813015096271e-08,0.0003608307017628487
2022-09-02 08:17:00+00:00,396.5,396.49,396.55,500,1700,396.50363636363636,8.010114013310542e-08,0.00027545971639120204
2022-09-02 08:18:00+00:00,396.6,396.57,396.63,1000,400,396.61285714285714,6.392522481842729e-08,-3.227744318134995e-05
2022-09-02 08:19:00+00:00,396.66,396.6,396.65,1,900,396.6000554938957,3.7511044515443045e-08,-0.00011080276509245479
2022-09-02 08:20:00+00:00,396.6,396.52,396.57,1300,500,396.55611111111114,4.035140477059145e-08,0.0001274865123472857
2022-09-02 08:21:00+00:00,396.6,396.63,396.66,1400,10,396.6597872340426,7.029929754537156e-08,0.0004366638197055295
2022-09-02 08:22:00+00:00,396.8,396.78,396.85,1400,900,396.82260869565215,9.720761013029493e-08,-0.00032166004974165663
2022-09-02 08:23:00+00:00,396.7,396.62,396.68,2200,900,396.6625806451613,5.942370734616191e-08,-0.000160470029120785
2022-09-02 08:24:00+00:00,396.54,396.54,396.59,500,400,396.5677777777778,8.504879943658928e-08,-5.749585198600027e-05
2022-09-02 08:25:00+00:00,396.57,396.52,396.57,1700,500,396.55863636363637,6.366569018913761e-08,5.264983137465151e-06
2022-09-02 08:26:00+00:00,396.59,396.55,396.6,500,900,396.5678571428571,5.962620928308084e-08,-3.2421041255670247e-05
2022-09-02 08:27:00+00:00,396.6,396.52,396.58,900,400,396.5615384615385,7.208312282494486e-08,0.00032502146962931633
2022-09-02 08:28:00+00:00,396.69,396.67,396.72,500,1300,396.6838888888889,4.857548307069187e-08,0.0002786993842003316
2022-09-02 08:29:00+00:00,396.75,396.76,396.81,1000,400,396.79571428571427,8.769114222124518e-08,-0.00019321507077552091
2022-09-02 08:30:00+00:00,396.81,396.69,396.74,500,400,396.71777777777777,2.716387015540386e-08,0.0003610360424712855
2022-09-02 08:31:00+00:00,396.82,396.82,396.87,2780,500,396.8623780487805,7.34536715380883e-08,-0.00029695358670023264
2022-09-02 08:32:00+00:00,396.82,396.71,396.78,900,1000,396.74315789473684,5.7627209365269764e-08,-0.0003320267046500458
2022-09-02 08:33:00+00:00,396.61,396.59,396.65,900,900,396.62,6.453257298278714e-08,-5.454610721877806e-05
2022-09-02 08:34:00+00:00,396.61,396.54,396.59,1300,7,396.5897322111706,1.2214184060771402e-07,9.777474645722428e-05
2022-09-02 08:35:00+00:00,396.71,396.61,396.66,500,400,396.6377777777778,8.639020052009078e-08,0.00027813795642628314
2022-09-02 08:36:00+00:00,396.71,396.69,396.75,500,900,396.7114285714286,5.415826727042171e-08,1.923897670574881e-05
2022-09-02 08:37:00+00:00,396.71,396.71,396.77,1400,900,396.74652173913046,4.086589901334437e-08,0.0003035559885460337
2022-09-02 08:38:00+00:00,396.85,396.82,396.88,1800,500,396.86695652173916,1.724818400654694e-08,-0.0001038938580023574
2022-09-02 08:39:00+00:00,396.85,396.79,396.84,1001,400,396.82572448251244,4.024882160248132e-08,7.183578321567907e-05
2022-09-02 08:40:00+00:00,396.8,396.83,396.9,900,1700,396.85423076923075,5.510728055134462e-08,0.00018252519897665742
2022-09-02 08:41:00+00:00,396.93,396.91,396.97,1000,1300,396.93608695652176,3.90768656161773e-08,-0.00011413450923691837
2022-09-02 08:42:00+00:00,396.93,396.87,396.92,1000,500,396.9033333333333,2.1869848556137922e-08,-4.938234010709586e-05
2022-09-02 08:43:00+00:00,396.86,396.85,396.92,400,1200,396.8675,4.1808472715517256e-08,-5.4527847042851185e-05
2022-09-02 08:44:00+00:00,396.94,396.84,396.89,1,400,396.84012468827933,7.238417224598272e-08,0.00015072929313308947
2022-09-02 08:45:00+00:00,396.85,396.87,396.9,500,1,396.89994011976046,1.3075784109116144e-07,-0.0003265477600929989
2022-09-02 08:46:00+00:00,396.8,396.74,396.81,1800,1700,396.776,9.085671051100007e-08,-0.00014060496489043395
2022-09-02 08:47:00+00:00,396.78,396.69,396.75,900,1300,396.71454545454543,2.9541857878434614e-08,0.0001747942825338633
2022-09-02 08:48:00+00:00,396.78,396.77,396.83,500,1300,396.7866666666667,3.278111643465148e-08,-0.00023468608662624568
2022-09-02 08:49:00+00:00,396.75,396.68,396.74,400,1400,396.6933333333333,2.5399512695562143e-07,0.0007381119514577872
2022-09-02 08:50:00+00:00,397.0,396.99,397.05,800,1305,397.01280285035625,6.2514808397086e-08,2.878852489396344e-05
2022-09-02 08:51:00+00:00,397.0,396.99,397.0,1,1,396.995,6.126199532569217e-08,0.00035210168565269484
2022-09-02 08:52:00+00:00,397.14,397.08,397.15,1800,500,397.1347826086957,1.0427697662761154e-07,-0.00017571517719316976
2022-09-02 08:53:00+00:00,397.14,397.06,397.13,1100,1300,397.09208333333333,7.613888717619113e-08,3.97144819344053e-05
2022-09-02 08:54:00+00:00,397.11,397.08,397.15,10,900,397.08076923076925,4.8521045421550265e-08,-0.00024370163016640412
2022-09-02 08:55:00+00:00,396.95,396.96,397.02,600,900,396.984,9.736033432180521e-08,-0.0005138005701141868
2022-09-02 08:56:00+00:00,396.88,396.78,396.83,1,1700,396.7800293944738,3.482083003219667e-08,0.00015308188869322947
2022-09-02 08:57:00+00:00,396.85,396.82,396.88,900,1700,396.84076923076924,1.1289708501449026e-07,0.0002248528280088813
2022-09-02 08:58:00+00:00,397.0,396.89,396.95,800,400,396.93,2.6736036060058686e-08,0.00012300287056099535
2022-09-02 08:59:00+00:00,397.0,396.97,397.0,500,1200,396.9788235294118,3.800210551806664e-08,1.4719014991726453e-05
2022-09-02 09:00:00+00:00,397.0,396.92,396.98,500,1300,396.93666666666667,1.3573076665163858e-07,-0.0003789463676243665
2022-09-02 09:01:00+00:00,397.0,396.81,396.86,400,400,396.835,7.29554003743393e-08,-0.00011489534435071835
2022-09-02 09:02:00+00:00,396.8,396.75,396.81,1300,400,396.7958823529412,3.2311856590854766e-08,-6.364225922483868e-06
2022-09-02 09:03:00+00:00,396.78,396.75,396.81,800,900,396.7782352941176,4.945298261380331e-08,-5.7405683162592425e-05
2022-09-02 09:04:00+00:00,396.78,396.74,396.79,100,400,396.75,5.466681961029818e-08,-0.0001862291262352267
2022-09-02 09:05:00+00:00,396.7,396.67,396.74,500,1300,396.68944444444446,8.02452291694208e-08,7.750931331140798e-05
2022-09-02 09:06:00+00:00,396.7,396.72,396.77,5,1300,396.72019157088124,1.6185189416787045e-08,5.437871693825258e-05
2022-09-02 09:07:00+00:00,396.72,396.73,396.78,400,1300,396.74176470588236,3.966627874776834e-08,-3.0799004349657544e-05
2022-09-02 09:08:00+00:00,396.72,396.7,396.75,1300,900,396.7295454545455,3.9086536152371575e-08,0.00020169852173257397
2022-09-02 09:09:00+00:00,396.76,396.77,396.83,1700,400,396.81857142857143,1.7675529929370346e-07,-0.0003965201672567753
2022-09-02 09:10:00+00:00,396.72,396.63,396.68,400,500,396.65222222222224,6.963955366897963e-08,0.00012885623285985304
2022-09-02 09:11:00+00:00,396.72,396.66,396.73,100,400,396.674,3.595151987387578e-08,0.00013276083723345877
2022-09-02 09:12:00+00:00,396.74,396.74,396.8,400,1100,396.756,4.378609796077268e-08,5.934492369474853e-05
2022-09-02 09:13:00+00:00,396.86,396.75,396.81,1300,400,396.7958823529412,3.446068762268827e-08,-8.006379646219308e-05
2022-09-02 09:14:00+00:00,396.74,396.71,396.77,1100,400,396.754,5.450532121242744e-08,-7.916350800785121e-05
2022-09-02 09:15:00+00:00,396.74,396.68,396.74,400,400,396.71,6.04953774825028e-08,0.00011838054844726109
2022-09-02 09:16:00+00:00,396.71,396.71,396.78,400,700,396.73545454545456,3.008529797541339e-08,-3.237579528148071e-05
2022-09-02 09:17:00+00:00,396.73,396.75,396.77,5,200,396.7504878048781,4.9358425768228507e-08,-9.143600241801053e-05
2022-09-02 09:18:00+00:00,396.72,396.67,396.73,1400,500,396.7142105263158,5.089235769355334e-08,-7.706848373012498e-05
2022-09-02 09:19:00+00:00,396.7,396.67,396.73,500,1700,396.68363636363637,4.324393677465939e-08,-9.48775300674276e-05
2022-09-02 09:20:00+00:00,396.66,396.61,396.67,1900,400,396.65956521739133,9.363022645056909e-08,-0.0001327800271948565
2022-09-02 09:21:00+00:00,396.63,396.58,396.63,100,500,396.5883333333333,6.45202470598406e-08,4.312086925839509e-05
2022-09-02 09:22:00+00:00,396.63,396.58,396.65,1000,1300,396.6104347826087,5.095308588624469e-08,3.4784729326720054e-05
2022-09-02 09:23:00+00:00,396.63,396.6,396.67,500,1700,396.6159090909091,7.540620188777967e-09,-0.0001266457400581622
2022-09-02 09:24:00+00:00,396.63,396.55,396.6,1200,1300,396.574,4.297718416059426e-08,-0.0002239011847215977
2022-09-02 09:25:00+00:00,396.5,396.48,396.53,105,1300,396.48373665480426,1.1595802105551604e-07,0.00028564729529056976
2022-09-02 09:26:00+00:00,396.5,396.58,396.64,400,900,396.59846153846155,4.649044749726515e-08,0.00012434803484850931
2022-09-02 09:27:00+00:00,396.66,396.62,396.67,500,400,396.6477777777778,8.691983218009135e-08,2.8836436600787607e-05
2022-09-02 09:28:00+00:00,396.66,396.66,396.72,100,400,396.672,1.5310826109969265e-07,0.0002232699707986896
2022-09-02 09:29:00+00:00,396.77,396.71,396.77,1000,400,396.7528571428571,3.128662954800424e-08,-0.00018011944188922602
2022-09-02 09:30:00+00:00,396.71,396.67,396.73,975,500,396.70966101694916,9.253855843857138e-08,-4.393229414290101e-05
2022-09-02 09:31:00+00:00,396.72,396.62,396.67,1400,400,396.6588888888889,1.998745092967648e-08,-0.00024090108209406935
2022-09-02 09:32:00+00:00,396.72,396.52,396.58,1300,500,396.56333333333333,2.5047057550383124e-08,6.724440820704558e-05
2022-09-02 09:33:00+00:00,396.56,396.56,396.63,2200,400,396.6192307692308,9.620939345780377e-08,-0.00020171966010229525
2022-09-02 09:34:00+00:00,396.5,396.48,396.55,2200,400,396.53923076923076,1.0026472765383263e-07,-0.00020176035913344048
2022-09-02 09:35:00+00:00,396.5,396.4,396.47,1701,900,396.44577854671286,1.0640505190283127e-07,-0.00010510472634939205
2022-09-02 09:36:00+00:00,396.45,396.38,396.43,100,500,396.3883333333333,8.759189131196513e-08,9.950959987348185e-05
2022-09-02 09:37:00+00:00,396.39,396.41,396.45,400,500,396.4277777777778,5.5014245688948436e-08,-0.00019115153383708616
2022-09-02 09:38:00+00:00,396.45,396.34,396.38,100,500,396.3466666666667,6.328192505575829e-08,0.0002650094790415114
2022-09-02 09:39:00+00:00,396.45,396.42,396.46,100,8,396.457037037037,1.881068635198215e-08,7.473604164198733e-06
2022-09-02 09:40:00+00:00,396.46,396.42,396.48,2300,500,396.4692857142857,2.1305553808275805e-08,2.4234079446294743e-05
2022-09-02 09:41:00+00:00,396.46,396.45,396.47,500,10,396.4696078431373,3.1662360162894155e-08,0.00010531902673061033
2022-09-02 09:42:00+00:00,396.54,396.5,396.55,500,1700,396.5113636363636,8.628544772971987e-08,-0.00022481427347731398
2022-09-02 09:43:00+00:00,396.44,396.4,396.45,500,500,396.425,7.05529160212759e-08,-9.38953977240864e-05
2022-09-02 09:44:00+00:00,396.44,396.36,396.42,1400,400,396.4066666666667,3.703716585405055e-08,4.204666338658569e-06
2022-09-02 09:45:00+00:00,396.41,396.35,396.41,900,900,396.38,7.799076817556176e-08,0.0002063512188306138
2022-09-02 09:46:00+00:00,396.48,396.45,396.51,400,900,396.46846153846155,8.382849915793714e-08,0.00011738250593218424
2022-09-02 09:47:00+00:00,396.58,396.48,396.55,900,900,396.515,7.967798350473952e-08,6.139556459427986e-05
2022-09-02 09:48:00+00:00,396.58,396.5,396.54,600,10,396.53934426229506,2.117279081678094e-08,0.00020270244497555545
2022-09-02 09:49:00+00:00,396.54,396.57,396.62,1700,10,396.61970760233913,3.9509190275749234e-08,-0.00029604192017029796
2022-09-02 09:50:00+00:00,396.5,396.45,396.52,1700,400,396.50666666666666,4.0320624875677226e-08,0.00011467798443520749
2022-09-02 09:51:00+00:00,396.52,396.51,396.57,501,400,396.5433629300777,5.255259127455704e-08,0.00018074183160088353
2022-09-02 09:52:00+00:00,396.55,396.57,396.62,1800,20,396.61945054945056,2.7336441927597456e-08,0.00010152241033667408
2022-09-02 09:53:00+00:00,396.62,396.62,396.66,1800,10,396.65977900552485,3.142695157596347e-08,-1.9859355405715817e-06
2022-09-02 09:54:00+00:00,396.68,396.65,396.7,500,2300,396.6589285714286,1.1264771501366256e-08,0.00014358376280010354
2022-09-02 09:55:00+00:00,396.7,396.65,396.73,1300,400,396.7111764705882,7.284727330344594e-08,-0.00011565544759384316
2022-09-02 09:56:00+00:00,396.71,396.63,396.7,400,1400,396.6455555555556,7.810001634917399e-08,0.00015896803700710116
2022-09-02 09:57:00+00:00,396.69,396.67,396.73,1700,900,396.70923076923077,2.6496708440893343e-08,4.122145392870813e-05
2022-09-02 09:58:00+00:00,396.72,396.72,396.75,1300,10,396.7497709923664,1.5219266932082097e-08,-5.00492660484575e-05
2022-09-02 09:59:00+00:00,396.8,396.7,396.75,1301,900,396.7295547478419,1.2530907059236829e-08,0.0001313015737487433
2022-09-02 10:00:00+00:00,396.74,396.75,396.8,1800,1188,396.7801204819277,9.344625732379069e-09,-4.615291454612702e-05
2022-09-02 10:01:00+00:00,396.77,396.75,396.79,1300,400,396.7805882352941,2.9049369491026286e-08,0.00025493642378093817
2022-09-02 10:02:00+00:00,396.83,396.83,396.85,1950,1300,396.842,5.593946822308717e-08,-7.859413962529871e-06
2022-09-02 10:03:00+00:00,396.9,396.83,396.9,400,1700,396.8433333333333,2.894038318025993e-08,-1.603491029034121e-05
2022-09-02 10:04:00+00:00,396.9,396.83,396.88,400,400,396.855,5.214198859829042e-08,6.299530055042801e-05
2022-09-02 10:05:00+00:00,396.87,396.85,396.91,400,400,396.88,9.601549223546656e-09,-4.059441420856125e-05
2022-09-02 10:06:00+00:00,396.9,396.85,396.9,500,1300,396.8638888888889,4.820872842932041e-08,-0.00030772309203652704
2022-09-02 10:07:00+00:00,396.9,396.73,396.78,400,1300,396.74176470588236,7.918109946203671e-08,-0.0004515683151307126
2022-09-02 10:08:00+00:00,396.6,396.52,396.59,1400,1700,396.5516129032258,5.9371545914590516e-08,0.00011109966004974048
2022-09-02 10:09:00+00:00,396.58,396.57,396.63,900,1700,396.59076923076924,9.459902536968091e-08,-0.000258566051019149
2022-09-02 10:10:00+00:00,396.5,396.47,396.53,1700,1300,396.504,7.328963747463144e-08,-0.00018332489473649183
2022-09-02 10:11:00+00:00,396.42,396.42,396.48,400,1300,396.4341176470588,1.1482971778618956e-07,0.00027387190002237105
2022-09-02 10:12:00+00:00,396.52,396.5,396.55,500,500,396.525,5.027765472991827e-08,0.00016812091256035444
2022-09-02 10:13:00+00:00,396.52,396.56,396.62,1400,400,396.6066666666667,4.389802391794193e-08,-3.7820846850888934e-05
2022-09-02 10:14:00+00:00,396.6,396.57,396.6,500,260,396.58973684210525,4.703690644645812e-08,-1.398880575842476e-05
2022-09-02 10:15:00+00:00,396.6,396.55,396.6,1301,500,396.58611882287624,7.629940494765688e-08,-0.00011972799093618036
2022-09-02 10:16:00+00:00,396.55,396.5,396.55,1700,500,396.5386363636364,9.197461673255436e-08,-0.000230402861122192
2022-09-02 10:17:00+00:00,396.55,396.42,396.45,500,50,396.4472727272727,2.926494022416181e-08,0.0003345407557664437
2022-09-02 10:18:00+00:00,396.55,396.56,396.58,1000,5,396.5799004975124,7.206752085994657e-08,-0.00039759522631477306
2022-09-02 10:19:00+00:00,396.59,396.39,396.44,500,400,396.41777777777776,7.117113325031417e-08,-0.0001568649928100907
2022-09-02 10:20:00+00:00,396.36,396.33,396.39,1701,400,396.378576868158,6.265413064607594e-08,-7.553146118532972e-05
