ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-02-24 08:01:00+00:00,,,,0,0,,0.0,
2023-02-24 08:02:00+00:00,,,,0,0,,0.0,
2023-02-24 08:03:00+00:00,,,,0,0,,0.0,
2023-02-24 08:04:00+00:00,,,,0,0,,0.0,
2023-02-24 08:05:00+00:00,,,,0,0,,0.0,
2023-02-24 08:06:00+00:00,,,,0,0,,0.0,
2023-02-24 08:07:00+00:00,,,,0,0,,0.0,
2023-02-24 08:08:00+00:00,,,,0,0,,0.0,
2023-02-24 08:09:00+00:00,,,,0,0,,0.0,
2023-02-24 08:10:00+00:00,,,,0,0,,0.0,
2023-02-24 08:11:00+00:00,,,,0,0,,0.0,
2023-02-24 08:12:00+00:00,,,,0,0,,0.0,
2023-02-24 08:13:00+00:00,,,,0,0,,0.0,
2023-02-24 08:14:00+00:00,,,,0,0,,0.0,
2023-02-24 08:15:00+00:00,,,,0,0,,0.0,
2023-02-24 08:16:00+00:00,,,,0,0,,0.0,
2023-02-24 08:17:00+00:00,,,,0,0,,0.0,
2023-02-24 08:18:00+00:00,,,,0,0,,0.0,
2023-02-24 08:19:00+00:00,,,,0,0,,0.0,
2023-02-24 08:20:00+00:00,,,,0,0,,0.0,
2023-02-24 08:21:00+00:00,,,,0,0,,0.0,
2023-02-24 08:22:00+00:00,,,,0,0,,0.0,
2023-02-24 08:23:00+00:00,,,,0,0,,0.0,
2023-02-24 08:24:00+00:00,,,,0,0,,0.0,
2023-02-24 08:25:00+00:00,,,,0,0,,0.0,
2023-02-24 08:26:00+00:00,,,,0,0,,0.0,
2023-02-24 08:27:00+00:00,,,,0,0,,0.0,
2023-02-24 08:28:00+00:00,,,,0,0,,0.0,
2023-02-24 08:29:00+00:00,,,,0,0,,0.0,
2023-02-24 08:30:00+00:00,,,,0,0,,0.0,
2023-02-24 08:31:00+00:00,,,,0,0,,0.0,
2023-02-24 08:32:00+00:00,,,,0,0,,0.0,
2023-02-24 08:33:00+00:00,,,,0,0,,0.0,
2023-02-24 08:34:00+00:00,,,,0,0,,0.0,
2023-02-24 08:35:00+00:00,,,,0,0,,0.0,
2023-02-24 08:36:00+00:00,,,,0,0,,0.0,
2023-02-24 08:37:00+00:00,,,,0,0,,0.0,
2023-02-24 08:38:00+00:00,,,,0,0,,0.0,
2023-02-24 08:39:00+00:00,,,,0,0,,0.0,
2023-02-24 08:40:00+00:00,,,,0,0,,0.0,
2023-02-24 08:41:00+00:00,,,,0,0,,0.0,
2023-02-24 08:42:00+00:00,,,,0,0,,0.0,
2023-02-24 08:43:00+00:00,,,,0,0,,0.0,
2023-02-24 08:44:00+00:00,,,,0,0,,0.0,
2023-02-24 08:45:00+00:00,,,,0,0,,0.0,
2023-02-24 08:46:00+00:00,,,,0,0,,0.0,
2023-02-24 08:47:00+00:00,,,,0,0,,0.0,
2023-02-24 08:48:00+00:00,,,,0,0,,0.0,
2023-02-24 08:49:00+00:00,,,,0,0,,0.0,
2023-02-24 08:50:00+00:00,,,,0,0,,0.0,
2023-02-24 08:51:00+00:00,,,,0,0,,0.0,
2023-02-24 08:52:00+00:00,,,,0,0,,0.0,
2023-02-24 08:53:00+00:00,,,,0,0,,0.0,
2023-02-24 08:54:00+00:00,,,,0,0,,0.0,
2023-02-24 08:55:00+00:00,,,,0,0,,0.0,
2023-02-24 08:56:00+00:00,,,,0,0,,0.0,
2023-02-24 08:57:00+00:00,,,,0,0,,0.0,
2023-02-24 08:58:00+00:00,,,,0,0,,0.0,
2023-02-24 08:59:00+00:00,,,,0,0,,0.0,
2023-02-24 09:00:00+00:00,,,,0,0,,8.647661512347552e-08,
2023-02-24 09:01:00+00:00,399.65,399.63,399.64,2,2,399.635,3.344899083964398e-08,-3.679828431635279e-06
2023-02-24 09:02:00+00:00,399.62,399.59,399.65,400,1700,399.6014285714286,6.010626637619693e-08,7.850329542202772e-06
2023-02-24 09:03:00+00:00,399.61,399.64,399.68,400,400,399.66,1.9029734844275395e-08,5.8386367617346835e-05
2023-02-24 09:04:00+00:00,399.66,399.64,399.68,400,400,399.66,3.9709402004143934e-08,3.7345176218117615e-07
2023-02-24 09:05:00+00:00,399.66,399.67,399.69,400,400,399.68,2.980744878256642e-08,-0.00014216058444671553
2023-02-24 09:06:00+00:00,399.67,399.6,399.63,200,400,399.61,2.601340474581993e-08,-4.5878829839640645e-05
2023-02-24 09:07:00+00:00,399.6,399.57,399.6,400,400,399.585,5.724044929845314e-09,-8.096635553456188e-06
2023-02-24 09:08:00+00:00,399.56,399.57,399.62,400,400,399.595,2.6644646379454294e-08,-4.1955633022117134e-05
2023-02-24 09:09:00+00:00,399.58,399.54,399.59,400,400,399.565,2.8141896197521686e-08,0.00023775856243668514
2023-02-24 09:10:00+00:00,399.59,399.64,399.68,400,400,399.66,8.153784681083785e-08,0.00038782965520689494
2023-02-24 09:11:00+00:00,399.65,399.79,399.84,400,400,399.815,8.343833080262758e-08,0.00016257519102591544
2023-02-24 09:12:00+00:00,399.88,399.85,399.91,400,400,399.88,5.700792132727455e-08,2.5007502250762315e-05
2023-02-24 09:13:00+00:00,399.91,399.87,399.91,400,400,399.89,5.126012970553313e-08,-0.00020005501512909696
2023-02-24 09:14:00+00:00,399.8,399.79,399.83,400,400,399.81,3.0382963017473614e-08,-0.00013756534353814853
2023-02-24 09:15:00+00:00,399.78,399.74,399.77,400,400,399.755,2.438258707297102e-08,-5.0030643769294336e-05
2023-02-24 09:16:00+00:00,399.68,399.72,399.79,900,1300,399.74863636363636,9.06563295033962e-09,1.2508286739931762e-05
2023-02-24 09:17:00+00:00,399.75,399.72,399.76,400,400,399.74,2.5060603626527108e-08,0.00018185579491913906
2023-02-24 09:18:00+00:00,399.83,399.79,399.83,400,305,399.812695035461,3.0279350913214095e-08,6.2736232811611e-05
2023-02-24 09:19:00+00:00,399.89,399.8,399.85,400,900,399.81538461538463,3.7421779912765505e-08,-6.94726194512274e-05
2023-02-24 09:20:00+00:00,399.77,399.79,399.83,400,400,399.81,5.174685034261453e-08,-0.00022952078707982881
2023-02-24 09:21:00+00:00,399.81,399.68,399.73,1300,400,399.7182352941176,3.152792501672931e-08,-2.0602748112219516e-05
2023-02-24 09:22:00+00:00,399.81,399.69,399.73,400,400,399.71,4.5882677022548124e-08,0.0
2023-02-24 09:23:00+00:00,399.74,399.68,399.71,1,400,399.6800748129676,2.2769257296877765e-08,-0.0002501813815014575
2023-02-24 09:24:00+00:00,399.68,399.59,399.63,400,400,399.61,1.2030244671371477e-08,0.00013510173918818147
2023-02-24 09:25:00+00:00,399.68,399.64,399.68,400,267,399.663988005997,2.887358043687045e-08,-0.000176026973837895
2023-02-24 09:26:00+00:00,399.58,399.58,399.63,150,400,399.59363636363634,1.933483719557584e-08,8.265973234933277e-05
2023-02-24 09:27:00+00:00,399.64,399.61,399.64,500,400,399.62666666666667,2.8623815853264972e-08,0.00012168219750208209
2023-02-24 09:28:00+00:00,399.64,399.66,399.68,1300,400,399.67529411764707,3.918352110439229e-08,-3.814156781700717e-05
2023-02-24 09:29:00+00:00,399.63,399.66,399.68,1,400,399.6600498753117,3.7411885541110194e-08,-9.792485904180914e-05
2023-02-24 09:30:00+00:00,399.65,399.58,399.63,1,400,399.58012468827934,4.269381216508075e-08,-2.28521889822364e-06
2023-02-24 09:31:00+00:00,399.63,399.6,399.64,400,400,399.62,5.1494429285326786e-08,0.00011260697662773822
2023-02-24 09:32:00+00:00,399.64,399.65,399.68,400,400,399.665,1.995062942057646e-08,7.256076964456959e-05
2023-02-24 09:33:00+00:00,399.64,399.66,399.72,1700,1300,399.694,2.4480257748565014e-08,-3.483961989036999e-05
2023-02-24 09:34:00+00:00,399.64,399.68,399.71,1,400,399.6800748129676,2.336507936042067e-08,4.966565839992221e-05
2023-02-24 09:35:00+00:00,399.64,399.67,399.7,400,1,399.6999251870325,6.136257825847283e-08,0.0
2023-02-24 09:36:00+00:00,399.64,399.67,399.7,400,1,399.6999251870325,3.929982125124856e-08,3.1164431990582386e-07
2023-02-24 09:37:00+00:00,399.64,399.7,399.71,2,400,399.7000497512438,1.9342587447788703e-08,-0.00012387907249267194
2023-02-24 09:38:00+00:00,399.66,399.65,399.67,11,400,399.65053527980535,1.6153160586646126e-08,0.0001613027245153109
2023-02-24 09:39:00+00:00,399.66,399.7,399.73,400,400,399.715,4.155210059317674e-08,0.0001624492634131336
2023-02-24 09:40:00+00:00,399.66,399.72,399.76,900,400,399.7476923076923,3.028502861154147e-08,-0.00016242287793633015
2023-02-24 09:41:00+00:00,399.66,399.69,399.75,1300,500,399.73333333333335,1.895990380377185e-08,-4.956062840333342e-05
2023-02-24 09:42:00+00:00,399.71,399.68,399.71,400,390,399.69518987341775,1.1112617405771496e-08,-6.194533243208955e-05
2023-02-24 09:43:00+00:00,399.71,399.67,399.68,18,400,399.6704306220095,2.8068558879610287e-08,-0.00012614920319842238
2023-02-24 09:44:00+00:00,399.63,399.61,399.65,400,1300,399.6194117647059,3.2177256001210595e-08,-7.22975277693827e-05
2023-02-24 09:45:00+00:00,399.59,399.58,399.6,501,400,399.59112097669254,8.602367523491912e-08,-6.536926203137838e-05
2023-02-24 09:46:00+00:00,399.58,399.55,399.58,400,398,399.565037593985,3.391988111379396e-08,-0.00021347627689161097
2023-02-24 09:47:00+00:00,399.45,399.45,399.48,9979,100,399.4797023514238,2.1819210097099535e-08,-1.8724679020087898e-05
2023-02-24 09:48:00+00:00,399.49,399.47,399.49,50,400,399.47222222222223,6.441723703391744e-08,3.1986649050796956e-05
2023-02-24 09:49:00+00:00,399.45,399.46,399.51,400,400,399.485,5.086481439892274e-08,-0.00012516114497418407
2023-02-24 09:50:00+00:00,399.43,399.41,399.46,400,400,399.435,3.476760951910844e-08,8.774863322358328e-05
2023-02-24 09:51:00+00:00,399.48,399.47,399.49,1,400,399.4700498753117,3.33967108045901e-08,6.245806086369043e-05
2023-02-24 09:52:00+00:00,399.48,399.48,399.51,400,400,399.495,1.4621313328854314e-08,5.517718808079053e-06
2023-02-24 09:53:00+00:00,399.51,399.48,399.52,400,530,399.49720430107527,7.012400572415172e-09,-5.5176883630991824e-06
2023-02-24 09:54:00+00:00,399.51,399.5,399.51,5,400,399.5001234567901,4.2259474856502987e-10,0.0
2023-02-24 09:55:00+00:00,399.5,399.48,399.51,400,400,399.495,1.5423130516705606e-08,-0.00013817195453058595
2023-02-24 09:56:00+00:00,399.47,399.4,399.44,400,2,399.4398009950248,2.195788553548709e-08,-6.208944367347424e-05
2023-02-24 09:57:00+00:00,399.44,399.4,399.43,400,400,399.415,2.27524222926463e-08,5.248904593146975e-05
2023-02-24 09:58:00+00:00,399.44,399.39,399.45,1310,400,399.4359649122807,1.5467662113653503e-08,1.0101963953568216e-05
2023-02-24 09:59:00+00:00,399.42,399.42,399.46,400,400,399.44,5.3918037184451816e-08,-8.345016356270385e-06
2023-02-24 10:00:00+00:00,399.42,399.41,399.46,400,400,399.435,6.32637110497666e-08,-0.00011560997184856259
2023-02-24 10:01:00+00:00,399.42,399.39,399.41,10,400,399.39048780487803,1.7247839636460962e-08,-1.2213732999422078e-06
2023-02-24 10:02:00+00:00,399.37,399.37,399.42,400,500,399.39222222222224,2.3062148247401296e-08,0.0
2023-02-24 10:03:00+00:00,399.4,399.38,399.4,400,400,399.39,1.0212415711925131e-08,0.00012519091614704436
2023-02-24 10:04:00+00:00,399.4,399.42,399.46,400,400,399.44,2.087804007472461e-08,-4.9820371962217e-05
2023-02-24 10:05:00+00:00,399.46,399.42,399.46,1,400,399.4200997506234,1.0975611705672567e-08,8.516821375947892e-05
2023-02-24 10:06:00+00:00,399.45,399.44,399.5,400,1300,399.4541176470588,2.3205412372048062e-08,8.982847179694886e-05
2023-02-24 10:07:00+00:00,399.52,399.47,399.51,400,400,399.49,2.758632227197211e-08,0.0001877393676936734
2023-02-24 10:08:00+00:00,399.54,399.54,399.59,1300,1300,399.565,4.806108402822826e-08,0.00018412881151097515
2023-02-24 10:09:00+00:00,399.59,399.63,399.65,300,400,399.6385714285714,1.4680048458306021e-08,-0.000166023029539053
2023-02-24 10:10:00+00:00,399.63,399.55,399.59,400,400,399.57,1.6569670865338394e-08,-3.614977128307828e-05
2023-02-24 10:11:00+00:00,399.63,399.52,399.57,400,800,399.5366666666667,2.259328823122649e-08,-0.00010706280832706305
2023-02-24 10:12:00+00:00,399.53,399.5,399.53,400,400,399.515,2.5912185942830474e-08,-0.00010012139719395297
