ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-01-26 08:01:00+00:00,,,,0,0,,0.0,
2024-01-26 08:02:00+00:00,,,,0,0,,0.0,
2024-01-26 08:03:00+00:00,,,,0,0,,0.0,
2024-01-26 08:04:00+00:00,,,,0,0,,0.0,
2024-01-26 08:05:00+00:00,,,,0,0,,0.0,
2024-01-26 08:06:00+00:00,,,,0,0,,0.0,
2024-01-26 08:07:00+00:00,,,,0,0,,0.0,
2024-01-26 08:08:00+00:00,,,,0,0,,0.0,
2024-01-26 08:09:00+00:00,,,,0,0,,0.0,
2024-01-26 08:10:00+00:00,,,,0,0,,0.0,
2024-01-26 08:11:00+00:00,,,,0,0,,0.0,
2024-01-26 08:12:00+00:00,,,,0,0,,0.0,
2024-01-26 08:13:00+00:00,,,,0,0,,0.0,
2024-01-26 08:14:00+00:00,,,,0,0,,0.0,
2024-01-26 08:15:00+00:00,,,,0,0,,0.0,
2024-01-26 08:16:00+00:00,,,,0,0,,0.0,
2024-01-26 08:17:00+00:00,,,,0,0,,0.0,
2024-01-26 08:18:00+00:00,,,,0,0,,0.0,
2024-01-26 08:19:00+00:00,,,,0,0,,0.0,
2024-01-26 08:20:00+00:00,,,,0,0,,0.0,
2024-01-26 08:21:00+00:00,,,,0,0,,0.0,
2024-01-26 08:22:00+00:00,,,,0,0,,0.0,
2024-01-26 08:23:00+00:00,,,,0,0,,0.0,
2024-01-26 08:24:00+00:00,,,,0,0,,0.0,
2024-01-26 08:25:00+00:00,,,,0,0,,0.0,
2024-01-26 08:26:00+00:00,,,,0,0,,0.0,
2024-01-26 08:27:00+00:00,,,,0,0,,0.0,
2024-01-26 08:28:00+00:00,,,,0,0,,0.0,
2024-01-26 08:29:00+00:00,,,,0,0,,0.0,
2024-01-26 08:30:00+00:00,,,,0,0,,0.0,
2024-01-26 08:31:00+00:00,,,,0,0,,0.0,
2024-01-26 08:32:00+00:00,,,,0,0,,0.0,
2024-01-26 08:33:00+00:00,,,,0,0,,0.0,
2024-01-26 08:34:00+00:00,,,,0,0,,0.0,
2024-01-26 08:35:00+00:00,,,,0,0,,0.0,
2024-01-26 08:36:00+00:00,,,,0,0,,0.0,
2024-01-26 08:37:00+00:00,,,,0,0,,0.0,
2024-01-26 08:38:00+00:00,,,,0,0,,0.0,
2024-01-26 08:39:00+00:00,,,,0,0,,0.0,
2024-01-26 08:40:00+00:00,,,,0,0,,0.0,
2024-01-26 08:41:00+00:00,,,,0,0,,0.0,
2024-01-26 08:42:00+00:00,,,,0,0,,0.0,
2024-01-26 08:43:00+00:00,,,,0,0,,0.0,
2024-01-26 08:44:00+00:00,,,,0,0,,0.0,
2024-01-26 08:45:00+00:00,,,,0,0,,0.0,
2024-01-26 08:46:00+00:00,,,,0,0,,0.0,
2024-01-26 08:47:00+00:00,,,,0,0,,0.0,
2024-01-26 08:48:00+00:00,,,,0,0,,0.0,
2024-01-26 08:49:00+00:00,,,,0,0,,0.0,
2024-01-26 08:50:00+00:00,,,,0,0,,0.0,
2024-01-26 08:51:00+00:00,,,,0,0,,0.0,
2024-01-26 08:52:00+00:00,,,,0,0,,0.0,
2024-01-26 08:53:00+00:00,,,,0,0,,0.0,
2024-01-26 08:54:00+00:00,,,,0,0,,0.0,
2024-01-26 08:55:00+00:00,,,,0,0,,0.0,
2024-01-26 08:56:00+00:00,,,,0,0,,0.0,
2024-01-26 08:57:00+00:00,,,,0,0,,0.0,
2024-01-26 08:58:00+00:00,,,,0,0,,0.0,
2024-01-26 08:59:00+00:00,,,,0,0,,0.0,
2024-01-26 09:00:00+00:00,,,,0,0,,1.631388851000227e-07,
2024-01-26 09:01:00+00:00,486.28,486.25,486.29,400,400,486.27,4.205074264115816e-08,-0.00016768145585466243
2024-01-26 09:02:00+00:00,486.21,486.14,486.21,900,400,486.1884615384615,6.88187892135408e-08,-5.560182762753829e-05
2024-01-26 09:03:00+00:00,486.12,486.15,486.21,400,1700,486.1614285714286,1.9965982444930654e-08,-0.00021891611545843404
2024-01-26 09:04:00+00:00,486.07,486.03,486.08,400,400,486.055,3.6434281552483646e-08,-3.086070506419514e-05
2024-01-26 09:05:00+00:00,486.02,486.01,486.07,400,900,486.02846153846156,4.630072353937939e-08,-0.00021808904616904545
2024-01-26 09:06:00+00:00,485.91,485.93,485.95,100,400,485.934,2.2094208341063834e-08,4.32157453480464e-05
2024-01-26 09:07:00+00:00,485.9,485.93,485.98,400,400,485.955,4.097410501158345e-07,0.00025134602410270546
