ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-03-12 08:01:00+00:00,513.35,513.31,513.37,1300,500,513.3533333333334,3.494373709184014e-08,-8.441229562494712e-05
2024-03-12 08:02:00+00:00,513.31,513.29,513.33,400,400,513.31,6.849893502440152e-08,0.00010575619856578733
2024-03-12 08:03:00+00:00,513.36,513.32,513.36,800,900,513.3388235294118,3.910419913573437e-08,0.00024921193681892717
2024-03-12 08:04:00+00:00,513.51,513.48,513.53,400,400,513.505,4.526021796806133e-08,5.409581017112863e-05
2024-03-12 08:05:00+00:00,513.54,513.49,513.55,400,400,513.52,5.2889440237217816e-08,0.00010710391026647059
2024-03-12 08:06:00+00:00,513.61,513.55,513.6,400,400,513.575,6.668758237349001e-08,-0.00028533020793164443
2024-03-12 08:07:00+00:00,513.56,513.38,513.45,900,400,513.4284615384615,3.1202526418323036e-08,-0.0003378494794421538
2024-03-12 08:08:00+00:00,513.29,513.23,513.28,400,400,513.255,8.558182212642677e-08,-0.00012274600344852615
2024-03-12 08:09:00+00:00,513.2,513.15,513.22,600,400,513.192,2.3943958371727975e-08,1.558870754037045e-05
2024-03-12 08:10:00+00:00,513.2,513.18,513.22,400,400,513.2,2.6310709597583395e-08,-0.00014614185502737076
2024-03-12 08:11:00+00:00,513.1,513.1,513.15,400,400,513.125,3.628434350323671e-08,-0.00012844646218590494
2024-03-12 08:12:00+00:00,513.03,513.01,513.07,400,400,513.04,8.171778948202359e-08,-0.00026135568293572664
2024-03-12 08:13:00+00:00,512.92,512.9,512.94,400,400,512.92,2.662341127006655e-08,-3.8992055368725076e-05
2024-03-12 08:14:00+00:00,512.89,512.88,512.93,400,400,512.905,2.8799486062895017e-08,0.0
2024-03-12 08:15:00+00:00,512.89,512.88,512.93,400,400,512.905,3.332357660056682e-08,7.798715161699832e-05
2024-03-12 08:16:00+00:00,512.89,512.92,512.97,400,400,512.945,3.763710586650432e-08,-6.823343633344248e-05
