ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-02-27 08:01:00+00:00,,,,0,0,,0.0,
2025-02-27 08:02:00+00:00,,,,0,0,,0.0,
2025-02-27 08:03:00+00:00,,,,0,0,,0.0,
2025-02-27 08:04:00+00:00,,,,0,0,,0.0,
2025-02-27 08:05:00+00:00,,,,0,0,,0.0,
2025-02-27 08:06:00+00:00,,,,0,0,,0.0,
2025-02-27 08:07:00+00:00,,,,0,0,,0.0,
2025-02-27 08:08:00+00:00,,,,0,0,,0.0,
2025-02-27 08:09:00+00:00,,,,0,0,,0.0,
2025-02-27 08:10:00+00:00,,,,0,0,,0.0,
2025-02-27 08:11:00+00:00,,,,0,0,,0.0,
2025-02-27 08:12:00+00:00,,,,0,0,,0.0,
2025-02-27 08:13:00+00:00,,,,0,0,,0.0,
2025-02-27 08:14:00+00:00,,,,0,0,,0.0,
2025-02-27 08:15:00+00:00,,,,0,0,,0.0,
2025-02-27 08:16:00+00:00,,,,0,0,,0.0,
2025-02-27 08:17:00+00:00,,,,0,0,,0.0,
2025-02-27 08:18:00+00:00,,,,0,0,,0.0,
2025-02-27 08:19:00+00:00,,,,0,0,,0.0,
2025-02-27 08:20:00+00:00,,,,0,0,,0.0,
2025-02-27 08:21:00+00:00,,,,0,0,,0.0,
2025-02-27 08:22:00+00:00,,,,0,0,,0.0,
2025-02-27 08:23:00+00:00,,,,0,0,,0.0,
2025-02-27 08:24:00+00:00,,,,0,0,,0.0,
2025-02-27 08:25:00+00:00,,,,0,0,,0.0,
2025-02-27 08:26:00+00:00,,,,0,0,,0.0,
2025-02-27 08:27:00+00:00,,,,0,0,,0.0,
2025-02-27 08:28:00+00:00,,,,0,0,,0.0,
2025-02-27 08:29:00+00:00,,,,0,0,,0.0,
2025-02-27 08:30:00+00:00,,,,0,0,,0.0,
2025-02-27 08:31:00+00:00,,,,0,0,,0.0,
2025-02-27 08:32:00+00:00,,,,0,0,,0.0,
2025-02-27 08:33:00+00:00,,,,0,0,,0.0,
2025-02-27 08:34:00+00:00,,,,0,0,,0.0,
2025-02-27 08:35:00+00:00,,,,0,0,,0.0,
2025-02-27 08:36:00+00:00,,,,0,0,,0.0,
2025-02-27 08:37:00+00:00,,,,0,0,,0.0,
2025-02-27 08:38:00+00:00,,,,0,0,,0.0,
2025-02-27 08:39:00+00:00,,,,0,0,,0.0,
2025-02-27 08:40:00+00:00,,,,0,0,,0.0,
2025-02-27 08:41:00+00:00,,,,0,0,,0.0,
2025-02-27 08:42:00+00:00,,,,0,0,,0.0,
2025-02-27 08:43:00+00:00,,,,0,0,,0.0,
2025-02-27 08:44:00+00:00,,,,0,0,,0.0,
2025-02-27 08:45:00+00:00,,,,0,0,,0.0,
2025-02-27 08:46:00+00:00,,,,0,0,,0.0,
2025-02-27 08:47:00+00:00,,,,0,0,,0.0,
2025-02-27 08:48:00+00:00,,,,0,0,,0.0,
2025-02-27 08:49:00+00:00,,,,0,0,,0.0,
2025-02-27 08:50:00+00:00,,,,0,0,,0.0,
2025-02-27 08:51:00+00:00,,,,0,0,,0.0,
2025-02-27 08:52:00+00:00,,,,0,0,,0.0,
2025-02-27 08:53:00+00:00,,,,0,0,,0.0,
2025-02-27 08:54:00+00:00,,,,0,0,,0.0,
2025-02-27 08:55:00+00:00,,,,0,0,,0.0,
2025-02-27 08:56:00+00:00,,,,0,0,,0.0,
2025-02-27 08:57:00+00:00,,,,0,0,,0.0,
2025-02-27 08:58:00+00:00,,,,0,0,,0.0,
2025-02-27 08:59:00+00:00,,,,0,0,,0.0,
2025-02-27 09:00:00+00:00,,,,0,0,,1.369937296220067e-07,
2025-02-27 09:01:00+00:00,597.45,597.51,597.58,400,500,597.5411111111111,6.810612846024307e-08,-1.896437485526814e-05
2025-02-27 09:02:00+00:00,597.53,597.48,597.53,400,58,597.5236681222708,3.149639048248888e-08,3.238670161809232e-05
2025-02-27 09:03:00+00:00,597.58,597.51,597.6,400,400,597.555,3.952980271651978e-08,-0.0002040168286469024
2025-02-27 09:04:00+00:00,597.49,597.39,597.47,400,400,597.43,3.073542007836694e-08,7.226829178197391e-05
2025-02-27 09:05:00+00:00,597.49,597.42,597.49,308,205,597.4620272904484,8.547447584947828e-08,2.630163189687451e-05
2025-02-27 09:06:00+00:00,597.53,597.43,597.52,600,400,597.484,1.1244021379273997e-07,0.00020753832764275337
2025-02-27 09:07:00+00:00,597.59,597.58,597.64,300,450,597.604,7.908849038896571e-08,-0.00017436129104753118
2025-02-27 09:08:00+00:00,597.5,597.46,597.5,400,2,597.4998009950249,4.4034201651637346e-08,-0.00015245413881936898
2025-02-27 09:09:00+00:00,597.39,597.37,597.4,300,10,597.3990322580646,6.284331474188899e-08,-0.000212308048685661
2025-02-27 09:10:00+00:00,597.36,597.28,597.36,450,800,597.3088,7.184673664813741e-08,0.0001861799725244584
