ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-04-19 08:01:00+00:00,497.43,497.41,497.45,7,400,497.41068796068794,8.845311592596216e-08,0.00012052361465131334
2024-04-19 08:02:00+00:00,497.49,497.43,497.5,1400,400,497.4844444444444,1.8246005878867924e-07,-0.00014512648715392373
2024-04-19 08:03:00+00:00,497.37,497.37,497.44,900,400,497.41846153846154,1.0899667773268219e-07,-0.00019496144616903965
2024-04-19 08:04:00+00:00,497.3,497.3,497.33,497,800,497.3114957594449,3.810227968169794e-07,0.0002693980880033031
2024-04-19 08:05:00+00:00,497.48,497.43,497.48,400,319,497.4578164116829,1.5143004724830423e-07,0.00013856353182850611
2024-04-19 08:06:00+00:00,497.49,497.46,497.53,400,400,497.495,1.2754320187308411e-07,-0.0003495894600140659
2024-04-19 08:07:00+00:00,497.34,497.31,497.38,400,100,497.366,1.6474172605350087e-07,-0.0006098991320666602
2024-04-19 08:08:00+00:00,497.03,497.02,497.1,900,500,497.07142857142856,1.0874396428915633e-07,6.7062784179228174e-06
2024-04-19 08:09:00+00:00,496.99,497.01,497.07,400,1900,497.0204347826087,1.6303285127158734e-07,0.0006128465639581027
2024-04-19 08:10:00+00:00,497.3,497.32,497.37,400,400,497.345,1.45837952002101e-07,-0.0006302121350271195
2024-04-19 08:11:00+00:00,497.05,497.0,497.06,500,400,497.03333333333336,1.3692855597663907e-07,-0.0001863126163397233
2024-04-19 08:12:00+00:00,496.88,496.94,497.0,400,400,496.97,1.3383084097515238e-07,-0.0001864626301186778
2024-04-19 08:13:00+00:00,496.82,496.82,496.89,500,1700,496.83590909090907,2.3816803624308503e-07,-0.0003137913589361663
2024-04-19 08:14:00+00:00,496.66,496.67,496.73,400,400,496.7,1.0887650208171565e-07,0.0005335212401851308
2024-04-19 08:15:00+00:00,496.96,496.89,496.96,500,389,496.92937007874013,1.2664655003465761e-07,0.00046280925216057867
2024-04-19 08:16:00+00:00,497.03,497.16,497.22,400,400,497.19,1.2665866686236793e-07,1.559052007160666e-05
2024-04-19 08:17:00+00:00,497.2,497.2,497.25,99,1700,497.202751528627,5.429606215148881e-08,0.0003866601115578572
