ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2023-06-30 08:01:00+00:00,438.76,438.74,438.82,500,5,438.8192079207921,3.6330130348772655e-08,3.343961151758279e-05
2023-06-30 08:02:00+00:00,438.79,438.76,438.78,300,5,438.7796721311475,2.8379613229223165e-08,0.00027329125146025035
2023-06-30 08:03:00+00:00,438.89,438.85,438.9,500,5,438.89950495049504,7.070303953287116e-08,-2.710066157629587e-05
2023-06-30 08:04:00+00:00,438.89,438.88,438.93,400,2200,438.8876923076923,3.302177346891653e-08,9.639753642942672e-05
2023-06-30 08:05:00+00:00,438.93,438.93,438.98,400,1303,438.94174398120964,2.088869904779033e-08,-1.5188450702030565e-05
2023-06-30 08:06:00+00:00,438.92,438.92,438.93,200,400,438.92333333333335,1.5199911078887876e-08,-5.3160384881234535e-05
2023-06-30 08:07:00+00:00,438.92,438.88,438.92,400,400,438.9,2.4369991527414792e-08,-4.4532819652443045e-05
2023-06-30 08:08:00+00:00,438.87,438.86,438.91,900,1300,438.88045454545454,1.27426331328682e-08,9.010529891662067e-05
2023-06-30 08:09:00+00:00,438.93,438.9,438.94,400,400,438.92,1.2041838923519821e-08,-0.00014429356906342505
2023-06-30 08:10:00+00:00,438.88,438.84,438.88,400,400,438.86,2.0806501905025695e-08,0.00015570763423133904
2023-06-30 08:11:00+00:00,438.88,438.91,438.95,400,400,438.93,2.460821046683302e-08,-7.035906576569051e-05
2023-06-30 08:12:00+00:00,438.89,438.88,438.94,400,1300,438.8941176470588,3.984400516937407e-08,7.719937811612176e-05
2023-06-30 08:13:00+00:00,438.95,438.88,438.94,1600,400,438.928,1.7472886428396605e-08,-2.9617613822696676e-05
2023-06-30 08:14:00+00:00,438.93,438.89,438.94,400,400,438.915,1.8406933374927768e-08,-0.00018226763724193962
2023-06-30 08:15:00+00:00,438.86,438.81,438.86,400,400,438.835,1.0793850396464494e-08,-0.00012096161833230479
2023-06-30 08:16:00+00:00,438.8,438.76,438.8,400,330,438.78191780821913,1.5173398816924814e-08,-2.8505323587890707e-05
2023-06-30 08:17:00+00:00,438.74,438.73,438.8,2100,1630,438.7694101876675,1.5179448865671656e-08,8.111279297540186e-05
2023-06-30 08:18:00+00:00,438.77,438.79,438.82,400,400,438.805,1.4441870494216929e-08,-9.49548584603388e-05
2023-06-30 08:19:00+00:00,438.72,438.75,438.78,400,500,438.7633333333333,1.1224148580899324e-08,8.759021009585588e-05
2023-06-30 08:20:00+00:00,438.72,438.79,438.84,400,1300,438.80176470588236,3.496457431898293e-08,1.2786433080558268e-05
2023-06-30 08:21:00+00:00,438.72,438.77,438.82,900,304,438.80737541528237,1.0108590495400942e-08,-0.00011935855734601653
2023-06-30 08:22:00+00:00,438.76,438.74,438.77,400,400,438.755,3.601249050107906e-08,0.0001367505783409495
2023-06-30 08:23:00+00:00,438.86,438.79,438.83,900,400,438.8176923076923,4.034243489881647e-08,3.9247113754692364e-05
2023-06-30 08:24:00+00:00,438.8,438.81,438.86,400,500,438.83222222222224,7.500938302223485e-09,4.051155972040199e-05
2023-06-30 08:25:00+00:00,438.8,438.83,438.87,400,400,438.85,9.163112723315729e-09,-4.557365842550176e-05
2023-06-30 08:26:00+00:00,438.85,438.81,438.85,400,400,438.83,1.6374221501382177e-08,-1.4323802578930511e-05
2023-06-30 08:27:00+00:00,438.87,438.81,438.87,400,1350,438.8237142857143,6.2463962246155375e-09,-2.5037418510787113e-05
2023-06-30 08:28:00+00:00,438.87,438.78,438.82,1800,400,438.8127272727273,1.5775818262695423e-08,-5.246620665000368e-05
2023-06-30 08:29:00+00:00,438.81,438.77,438.81,400,412,438.78970443349755,8.508824871604507e-09,3.4858535530535306e-05
