ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-10-16 08:01:00+00:00,580.12,580.06,580.12,800,399,580.1000333611343,4.364070505830774e-08,0.00016275463543125035
2024-10-16 08:02:00+00:00,580.19,580.16,580.22,400,400,580.19,1.74106740576239e-08,7.857247942144596e-05
2024-10-16 08:03:00+00:00,580.26,580.2,580.24,2,400,580.2001990049753,4.531061033233011e-08,-0.00035331618894074435
2024-10-16 08:04:00+00:00,580.03,580.01,580.03,8,1700,580.010093676815,2.19818122384874e-08,8.920187921668266e-05
2024-10-16 08:05:00+00:00,580.05,580.07,580.12,400,400,580.095,1.920583829540636e-07,-0.00027024587811674827
2024-10-16 08:06:00+00:00,579.95,579.88,579.96,400,400,579.92,5.6073264262110593e-08,2.586541363114314e-05
2024-10-16 08:07:00+00:00,579.95,579.88,579.98,500,400,579.9355555555555,3.267890019263413e-08,-5.1729489257690275e-05
2024-10-16 08:08:00+00:00,579.88,579.88,579.93,400,400,579.905,1.1989232140754698e-08,-6.876120729182311e-05
2024-10-16 08:09:00+00:00,579.91,579.87,579.92,1,400,579.8701246882794,6.573398880480018e-08,0.00022397310396082837
2024-10-16 08:10:00+00:00,580.0,579.95,580.03,400,400,579.99,2.385980781278151e-08,0.00017356321839079314
2024-10-16 08:11:00+00:00,580.05,580.02,580.12,500,400,580.0755555555555,1.9782485705512877e-08,3.859090897195827e-05
2024-10-16 08:12:00+00:00,580.12,580.1,580.15,900,1052,580.1230532786886,5.11491925572461e-08,-0.00019487810051632692
2024-10-16 08:13:00+00:00,580.05,579.96,580.06,400,400,580.01,3.8140484492284245e-08,-0.0003879243461319959
2024-10-16 08:14:00+00:00,579.76,579.76,579.81,400,400,579.785,3.337248666589781e-08,-5.85207281823541e-05
2024-10-16 08:15:00+00:00,579.82,579.75,579.79,11,400,579.7510705596108,2.5647735841843435e-08,9.570422057536554e-05
2024-10-16 08:16:00+00:00,579.79,579.79,579.84,396,1100,579.8032352941177,6.151837569633428e-08,-0.0001952752165369498
