ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2024-05-16 08:01:00+00:00,530.42,530.37,530.46,1000,900,530.4173684210526,1.6338554294075054e-08,-1.9890448281989492e-05
2024-05-16 08:02:00+00:00,530.43,530.4,530.46,60,1300,530.4026470588235,8.487393966772089e-09,1.4131688008234278e-05
2024-05-16 08:03:00+00:00,530.43,530.4,530.43,365,400,530.4143137254902,7.485810236385662e-09,-2.726732451840963e-05
2024-05-16 08:04:00+00:00,530.4,530.37,530.4,400,2,530.3998507462686,6.915564392738904e-09,2.8561949461325398e-05
2024-05-16 08:05:00+00:00,530.37,530.38,530.45,400,400,530.415,5.1178265043769725e-09,2.9049260042546265e-05
2024-05-16 08:06:00+00:00,530.45,530.41,530.45,400,384,530.4304081632654,4.7430841935966206e-09,-3.847472345352987e-05
2024-05-16 08:07:00+00:00,530.4,530.39,530.43,400,400,530.41,2.159291875112642e-08,-1.857194673671181e-05
2024-05-16 08:08:00+00:00,530.41,530.4,530.43,2,900,530.400066518847,2.1890976841482277e-08,-0.00010397669346229321
2024-05-16 08:09:00+00:00,530.4,530.33,530.37,359,400,530.3489196310936,6.346890035608161e-09,-1.2485498348535629e-05
2024-05-16 08:10:00+00:00,530.33,530.32,530.36,340,400,530.3383783783784,7.699062548270135e-09,-0.00010064966171530187
2024-05-16 08:11:00+00:00,530.33,530.26,530.31,400,900,530.2753846153846,1.604709224393739e-08,-2.8239472568136748e-05
2024-05-16 08:12:00+00:00,530.29,530.25,530.29,400,399,530.2700250312892,5.408577857042556e-09,7.436736454291548e-05
2024-05-16 08:13:00+00:00,530.29,530.3,530.32,359,400,530.3094598155468,3.048974420632521e-08,-0.0001309797784315725
2024-05-16 08:14:00+00:00,530.3,530.21,530.27,400,400,530.24,1.5220747688225086e-08,1.8859384429692483e-05
2024-05-16 08:15:00+00:00,530.3,530.22,530.28,400,400,530.25,2.08013518049814e-08,-0.0001826968411126062
2024-05-16 08:16:00+00:00,530.18,530.15,530.2,1,15,530.153125,5.014916758704344e-09,4.9794688136151066e-05
2024-05-16 08:17:00+00:00,530.2,530.17,530.21,400,400,530.19,1.0487180660762464e-08,-9.848761574382525e-05
2024-05-16 08:18:00+00:00,530.15,530.12,530.16,400,1700,530.1276190476191,1.2895868724811335e-08,0.0002597344179300354
2024-05-16 08:19:00+00:00,530.23,530.24,530.29,400,400,530.265,1.9363004021376737e-08,-9.38204239542273e-06
2024-05-16 08:20:00+00:00,530.28,530.24,530.28,400,399,530.2600250312892,1.7509011383654824e-08,-9.434056675527991e-05
2024-05-16 08:21:00+00:00,530.28,530.19,530.23,400,400,530.21,2.6284266572931604e-09,2.82906772788305e-05
2024-05-16 08:22:00+00:00,530.28,530.2,530.25,400,400,530.225,1.1593309677021428e-08,0.0
2024-05-16 08:23:00+00:00,530.28,530.19,530.26,400,400,530.225,3.022719999503234e-09,3.143319659892896e-06
2024-05-16 08:24:00+00:00,530.23,530.22,530.23,600,400,530.226,1.1254227112694667e-08,-6.286619558926176e-06
2024-05-16 08:25:00+00:00,530.22,530.21,530.25,400,400,530.23,5.483655138633209e-09,5.1550604462269334e-05
2024-05-16 08:26:00+00:00,530.23,530.24,530.3,400,400,530.27,4.394454453761403e-09,3.2688942085190575e-05
2024-05-16 08:27:00+00:00,530.29,530.25,530.28,600,400,530.268,1.7673283618949057e-08,-0.00010890953966891104
2024-05-16 08:28:00+00:00,530.25,530.21,530.26,2,400,530.2102487562189,6.656207876723894e-09,-1.876660961075416e-07
2024-05-16 08:29:00+00:00,530.25,530.21,530.24,2,400,530.2101492537314,6.1793004497989175e-09,9.148723907781431e-06
2024-05-16 08:30:00+00:00,530.18,530.19,530.24,400,400,530.215,1.5696565935503793e-08,6.165858697371185e-05
2024-05-16 08:31:00+00:00,530.25,530.19,530.25,400,16,530.2476923076923,9.139317669361649e-09,-3.875443655398936e-05
2024-05-16 08:32:00+00:00,530.25,530.21,530.25,300,400,530.2271428571429,1.0057677141649202e-08,-0.00013920359378782887
2024-05-16 08:33:00+00:00,530.21,530.14,530.21,400,1700,530.1533333333333,4.3610354502345984e-08,0.00012581631735830712
2024-05-16 08:34:00+00:00,530.25,530.22,530.28,1,1700,530.2200352733686,1.6818525021214232e-08,6.594380503432973e-05
2024-05-16 08:35:00+00:00,530.25,530.23,530.28,400,400,530.255,2.010314004428731e-08,-1.8858850930225657e-05
2024-05-16 08:36:00+00:00,530.24,530.22,530.27,400,400,530.245,5.889700424552289e-09,9.429603296573497e-05
2024-05-16 08:37:00+00:00,530.24,530.26,530.33,400,400,530.295,1.0418964988362094e-09,6.890214227639468e-05
2024-05-16 08:38:00+00:00,530.24,530.29,530.35,900,400,530.3315384615385,3.2758851763662133e-09,-2.9009429514115226e-06
2024-05-16 08:39:00+00:00,530.24,530.31,530.35,400,400,530.33,1.6157633264879104e-08,0.00013131071040617392
2024-05-16 08:40:00+00:00,530.24,530.32,530.4,1900,5,530.3997900262467,1.6387127991558864e-08,-6.530549149652565e-05
2024-05-16 08:41:00+00:00,530.39,530.34,530.39,400,400,530.365,9.922910816360996e-09,-9.42746976140274e-06
2024-05-16 08:42:00+00:00,530.39,530.34,530.38,400,400,530.36,1.0178461737240056e-09,-1.6084679219430242e-05
2024-05-16 08:43:00+00:00,530.39,530.33,530.38,301,400,530.3514693295292,2.245169444809549e-09,-3.4196183558710125e-05
2024-05-16 08:44:00+00:00,530.38,530.3,530.36,500,400,530.3333333333334,2.6001739886384744e-08,-0.0001440796789635712
2024-05-16 08:45:00+00:00,530.38,530.25,530.34,100,1200,530.256923076923,9.888930145104054e-09,0.00011476455696546317
2024-05-16 08:46:00+00:00,530.3,530.29,530.34,500,400,530.3177777777778,3.7441254460486715e-08,7.067221812495639e-05
2024-05-16 08:47:00+00:00,530.41,530.33,530.41,400,867,530.3552565114444,4.563123730435177e-09,8.943983296871849e-06
2024-05-16 08:48:00+00:00,530.41,530.34,530.38,400,400,530.36,3.751105346540378e-09,4.061102183117171e-05
2024-05-16 08:49:00+00:00,530.35,530.35,530.4,400,400,530.375,4.302901543570256e-09,-3.118219685094292e-05
2024-05-16 08:50:00+00:00,530.35,530.34,530.39,400,400,530.365,6.037076701989529e-09,9.427469761291718e-06
2024-05-16 08:51:00+00:00,530.36,530.33,530.41,400,400,530.37,1.5156151259984726e-09,-6.127797575261607e-05
2024-05-16 08:52:00+00:00,530.36,530.32,530.38,400,400,530.35,2.44362882017217e-09,4.6777179263379765e-05
2024-05-16 08:53:00+00:00,530.36,530.36,530.39,1,900,530.3600332963374,4.008308751904252e-09,-6.236665501524463e-05
2024-05-16 08:54:00+00:00,530.34,530.32,530.35,400,900,530.3292307692308,5.0849049763036015e-09,-1.5479902671367007e-05
