epoch,train_loss,dev_loss
0,1.1700749871969545,1.132876217884955
10,0.992516536566844,0.978077978084265
20,0.9780711766123255,0.9649943448345818
30,0.982594328970081,0.9701246872718434
40,0.9718895013846761,0.959517905697279
50,0.971565911884377,0.9595014211265396
60,0.9692894281672932,0.9575619151638733
70,0.9692279425293825,0.9577157321886561
80,0.9684869638623972,0.9567949729147829
90,0.9675617061266947,0.9561238391192592
100,0.9662015796169686,0.954888144740358
110,0.9662724959553978,0.9549063856238288
120,0.9659912370395813,0.9547257124199547
130,0.964554180456247,0.9532315826267165
140,0.9639919579175911,0.9527468125821537
150,0.9636859176603939,0.9525725318275033
160,0.9633190906219464,0.9521955528296466
170,0.9631987665377968,0.9523193150062023
180,0.962321562683672,0.9514177615284405
190,0.9618314124961328,0.9510855369716901
200,0.9618107594276529,0.9511933872764433
210,0.9615810688038066,0.9511510140353346
220,0.9610617302468158,0.9508852412487738
230,0.9612604390145784,0.9512119948473998
240,0.9611107471683064,0.9510650012610313
250,0.9617187119114818,0.9519148149291794
260,0.9616133771797297,0.9517071978545902
270,0.9605520979627169,0.9507779076332714
280,0.9600321535776659,0.9504584237774524
290,0.9604518547945916,0.9510958081626819
300,0.9603619670065786,0.9511477809559868
310,0.9598344939718427,0.9507970292002464
320,0.9593908862121162,0.9505393052460809
330,0.9594858397895879,0.950742413184558
340,0.9592173886022146,0.950666443590745
350,0.9588340974729871,0.950410627860722
360,0.9584679392868342,0.9501768005509351
370,0.9585819294243665,0.9504888637699493
380,0.9589802812336123,0.9507492566793435
390,0.9578786402065868,0.9500044525864453
400,0.9576904515243682,0.9501358677363507
410,0.9580868401594715,0.9506713361915579
420,0.9572644576695261,0.9498580477325334
430,0.9573622220305267,0.9500138390361417
440,0.9574468960773761,0.9502686951471054
450,0.9568162762849534,0.9498510889411914
460,0.9570040804244838,0.9503318513471594
470,0.9575646264964963,0.95081145249
480,0.9564720130733172,0.9499718236850893
490,0.9563097273614454,0.9499582748171772
500,0.956168435325145,0.9499484420944113
510,0.9561226867301587,0.9501749392795377
520,0.9563450790105108,0.9500005156916662
530,0.956005762804315,0.9501753162034504
540,0.9560305525447494,0.9504844535433421
550,0.9557563219113742,0.9504440105515154
560,0.9560888331839509,0.9507486929753473
