epoch,train_loss,dev_loss
0,1.1637507316779934,1.1273074774433116
10,1.085375906765297,1.0661571928869014
20,1.0182718858399227,1.00265059930352
30,0.9972437276102276,0.9829975146214828
40,1.0025687871712352,0.989280482150494
50,0.9880639784930578,0.9752551120744171
60,0.9818381852001333,0.9690699895879366
70,0.9790808384960101,0.9666190232587528
80,0.976972178092096,0.9646102097724678
90,0.9864769791686836,0.9745905072767023
100,0.9751508734649585,0.9630072649489881
110,0.9744272248403204,0.9625650522501635
120,0.978896275351499,0.9672555519558589
130,0.9747421281120573,0.9628974073849674
140,0.9732105913971718,0.9614579487401113
150,0.9725083151437003,0.9607748026215501
160,0.9724016647879863,0.9607608384804958
170,0.972091749958821,0.9605311068427291
180,0.974531274987197,0.9630453594859332
190,0.9730682502980229,0.9613688356321082
200,0.9716630511872438,0.9600199078323196
210,0.9710765652018098,0.9595052812067008
220,0.9708891872120984,0.9594475368272555
230,0.9702826736027117,0.958873075917943
240,0.970194393745972,0.9587555245989784
250,0.9703885183907766,0.9589645324972588
260,0.9696061264374449,0.9582277837616526
270,0.9737901952332879,0.9623639030182223
280,0.9708351216875388,0.9594768004450165
290,0.9698441275092817,0.958413549267943
300,0.9695045342426267,0.9581733737614161
310,0.9705587014245705,0.959086348954932
320,0.9696592286985504,0.9583324584113486
330,0.969347122217568,0.957976526974962
340,0.9688302561518742,0.9576805130731414
350,0.9688040729297652,0.9576759902168183
360,0.9686544243564885,0.9574461858497392
370,0.9684367079188562,0.9572637334739702
380,0.9694936041302787,0.9585435226062731
390,0.9682077646977786,0.9570343268937059
400,0.9691208951088898,0.9579679343879273
410,0.968737374701518,0.9575838005678902
420,0.9677078242389449,0.9566489348067924
430,0.9679712855974753,0.9568385255665833
440,0.9683139569465727,0.9572169049104085
450,0.9678346632929863,0.9569304726368336
460,0.966866473644941,0.9559309880284411
470,0.9671719582507355,0.9561865031369805
480,0.9668748500316134,0.9559776365405293
490,0.9672523555217665,0.956291589628968
500,0.9668198170856181,0.9559607560948306
510,0.9664812932361283,0.9556075795148415
520,0.966595044519124,0.9557604593722954
530,0.9664131659970066,0.9556021903550868
540,0.9665548013378414,0.9558214441015485
550,0.966142851289635,0.9554026107484761
560,0.9664817674858944,0.955684781489536
570,0.9658877587809392,0.9551757412884416
580,0.9659617689221434,0.9552293437882108
590,0.9658514696721407,0.9551513647795551
600,0.9658541507700573,0.9551447421279746
610,0.965989744647763,0.9553710579527045
620,0.9657532354248975,0.9549259714483856
630,0.9656531616218275,0.9550267837326596
640,0.9655598710459482,0.9549105181070295
650,0.9656263908296518,0.9549506297116164
660,0.9654337012033665,0.9547777556332139
670,0.9654981900435602,0.9548307794080669
680,0.9653348346607709,0.954712530491361
690,0.9653310624895616,0.9547137562152169
700,0.9652437245653349,0.954628788961935
710,0.9651883045425825,0.9545952720990933
720,0.9652864631944312,0.9546998562349082
730,0.9652489645939142,0.954643587935029
740,0.9651364786244941,0.9545779345728962
750,0.965230336825389,0.9546598873887339
760,0.9650822099451623,0.9545198978406556
770,0.9651208570325477,0.9545380617840371
780,0.9651261295102246,0.9545966872923072
790,0.9650334384676832,0.9545007241536051
800,0.9651331861403734,0.9545843543540123
