epoch,train_loss,dev_loss
0,1.138725311867746,1.1239856205948568
10,1.0044508162783308,0.9926625591132691
20,0.9820816122876956,0.9709053702752679
30,0.9712387701072839,0.9600723735506004
40,0.9671919383253785,0.955559864682903
50,0.9733870114506954,0.9613989274385473
60,0.9646633501913643,0.9530057964982143
70,0.9621454152901981,0.9506076066120576
80,0.9611410371958706,0.9497855268093831
90,0.9627126628293046,0.9513371585786178
100,0.9608374594101806,0.949651927780478
110,0.9644850614209269,0.953635567154133
120,0.9607471261095852,0.9498384852076673
130,0.9591476211303086,0.9481596949071357
140,0.9587059632292529,0.9477853649622153
150,0.9597118335997258,0.9487893104750792
160,0.9590398043328462,0.948259411750383
170,0.957804696662747,0.9470278512913392
180,0.9588888483253676,0.9481474599220744
190,0.9581957551910141,0.9475516403531576
200,0.9574492520763938,0.9468677089595614
210,0.9572510182089338,0.9467169778214347
220,0.9572235542023777,0.9469067352649414
230,0.9563095268896964,0.9460710013173974
240,0.9560275992543742,0.9461312315506994
250,0.9590166621147823,0.9488787304405193
260,0.9558241250739081,0.94583831499256
270,0.9555947976906991,0.9458478532123908
280,0.9558257157085764,0.946035998965838
290,0.9552310776162234,0.9458271582115519
300,0.9550520552466858,0.9458577634949062
310,0.9558174867674544,0.9467967522108697
320,0.9549716212396306,0.9462483762938111
330,0.9548354536795582,0.9463453699773238
340,0.9547596846938179,0.9463893775023914
350,0.9547927648936431,0.9464100882449987
360,0.9548978645419505,0.9471047441130663
370,0.9570689765117307,0.9484256255008076
380,0.9543644575241527,0.9462621166062197
390,0.9540346185849985,0.9463689464070313
400,0.9537752110952326,0.9466715385014303
410,0.9540999490852237,0.9474230404632413
420,0.9536564659898491,0.9473547167375296
430,0.9533516361524746,0.9471662154690927
440,0.953306728409161,0.9475773030519297
450,0.9552516943573343,0.9487803950256326
460,0.9533041241260792,0.9474525880097682
470,0.9528569029536347,0.9475461184420635
480,0.952940601572282,0.9480757482924316
490,0.9527073321002414,0.9482594065406121
500,0.9526916017852515,0.9486919850533552
510,0.9524580540639823,0.9487565328659658
520,0.9524298371323692,0.9491914902988712
530,0.9522030732904655,0.9495092443086153
540,0.9520205289224947,0.94956557136205
550,0.952182865866889,0.9500554373533803
560,0.9517231224362844,0.950447763476477
570,0.9517258311391681,0.950310183623348
580,0.9516184311844116,0.9512617304758296
590,0.9515103176582349,0.9512513590943136
600,0.9513289572247057,0.9514097139487059
610,0.9512919689457402,0.9519830772897696
620,0.9512372356150439,0.9523874983953529
630,0.9511712915741326,0.9527440767078149
640,0.9510191600007535,0.9529461461656353
650,0.9509178338229144,0.9531444529995879
660,0.9509257620519418,0.9533308049009172
670,0.9508079734121927,0.9537149351283872
680,0.9506968035483798,0.9539231743049601
690,0.9505965028312232,0.9543271062027942
700,0.9505555380164544,0.9543937189502355
710,0.9520008932699568,0.9551202703907172
720,0.9507432346988314,0.9542117947394283
730,0.9503733909765578,0.9546510959875193
740,0.9503176435744413,0.9550651476186999
750,0.9503188749749961,0.9554489266700802
760,0.9502106299536306,0.9558207521544849
770,0.9501006662230334,0.9558563586503058
780,0.9501431025481217,0.956287457078402
790,0.950000914607833,0.9564412160577537
800,0.9500501642927037,0.9565133313742263
