epoch,train_loss,dev_loss
0,1.061814878016938,1.0485765959480475
10,1.0760621482625874,1.063176196567122
20,0.9952283012557054,0.983004021038875
30,0.9751920887569795,0.9626525612686148
40,0.9905864266796981,0.9795439822400196
50,0.9691704151960074,0.9574684132717721
60,0.9650750465541494,0.9535184473064565
70,0.9794212836240999,0.9674491002741582
80,0.9648814325008664,0.953419067093928
90,0.9632263857435889,0.9518657181814155
100,0.9686909174341727,0.9569630702428159
110,0.9626961952718072,0.9516981561333697
120,0.9622842937119643,0.950982897583926
130,0.9611412196519116,0.9501670254088979
140,0.9617875526420164,0.9509426192218223
150,0.9612780363593225,0.9505773176398443
160,0.961002971206887,0.9500630548203735
170,0.9603180180221618,0.9496805239013699
180,0.9594585060159613,0.9487514595802802
190,0.959729780184956,0.9490151116416815
200,0.9630601717313083,0.9526067588752011
210,0.9591819965135253,0.9486813014357021
220,0.9587182517252872,0.948230145100656
230,0.9603560430468786,0.9499281014746811
240,0.9584834990143724,0.9480267091539957
250,0.958426326475233,0.9480248107450867
260,0.9582139508538416,0.9478423217503656
270,0.9579822192240655,0.9477469876412181
280,0.957580587447976,0.9475198121699534
290,0.9573421108406915,0.9472657425220715
300,0.9573805960886764,0.947316215621298
310,0.9573353786745669,0.9474658610523511
320,0.9565991089398115,0.9469940642404018
330,0.9567329094272634,0.9470903184081311
340,0.9565556802532926,0.9469959507387973
350,0.9564891174684607,0.947190216016691
360,0.9565783288263983,0.9472771153003519
370,0.9560270450254692,0.947149035246832
380,0.9563978646582469,0.947702283565918
390,0.9560940271132431,0.9469590117036596
400,0.9557479391483494,0.9470838824782957
410,0.9552736611421554,0.9471539762241835
420,0.9556654341187034,0.9480231502378167
430,0.9553974823525708,0.9474872337591178
440,0.9547974378906147,0.9474709294963174
450,0.955076718336885,0.947726520749125
460,0.9543553835367288,0.9478178539249368
470,0.9552547176516087,0.9484270364770013
480,0.9547242423397967,0.9479843567876649
490,0.9538898996853395,0.9481997868264904
500,0.9546273817841112,0.9478884493750533
510,0.9537744323407812,0.9482535011600108
520,0.9536027636346187,0.9490813188370285
530,0.9534233177073622,0.9494312133681433
540,0.9539609503828547,0.9495815966939308
550,0.9531354311771539,0.9497512412740107
560,0.9529068004187087,0.9505106236682133
570,0.9528884955777259,0.9509611112568157
580,0.9525800773113172,0.951385638396711
590,0.9523203792769804,0.9521344236534555
600,0.9525775150116956,0.9523968565648424
610,0.9521610101198522,0.9521600625015718
620,0.951791813696754,0.9534165993488497
630,0.9515703888138846,0.9540036326715803
640,0.9513813532404515,0.9548313657987274
650,0.9517443803296489,0.954152051219332
660,0.9510472262441417,0.9555081936092236
670,0.9508883961107979,0.9570619607536058
680,0.9517589046274834,0.9576355446882996
690,0.9505231991798052,0.9577118508194008
700,0.9513191461553576,0.957867415809454
710,0.9506927871108691,0.9587516087703616
720,0.9501966887975901,0.9593899016593466
730,0.9499108597767758,0.9604807315624351
740,0.9498293655141118,0.9620833984696012
750,0.9499388420431943,0.9623237861843095
760,0.9495499153411393,0.9632566744043511
770,0.9495226344454764,0.964019115618828
780,0.9496497128981374,0.9628045221908124
790,0.9489539307509667,0.964021127955196
800,0.9488118925682537,0.9656411114953207
