epoch,train_loss,dev_loss
0,1.0729380343940509,1.0597964995233016
10,1.0309500917037246,1.0179047742192169
20,0.9796573236350873,0.9677219211203195
30,0.9712216857381255,0.9594328650245737
40,0.9716915517213779,0.9601807356215486
50,0.9672206841713095,0.9556469961602995
60,0.9680056596113474,0.9563086799939535
70,0.9660732443015418,0.9546038439826805
80,0.9647032993492686,0.9533362864322311
90,0.9784739384462207,0.9667114992702933
100,0.9641488928465404,0.9529625247527376
110,0.9635430930175894,0.9522251128783646
120,0.9656162373776929,0.9545864505241818
130,0.962887676407239,0.9516773777818166
140,0.9653276354295256,0.9539277725272868
150,0.9631481532707542,0.9519306037628638
160,0.9620083815171426,0.9508193445026485
170,0.961880932621972,0.9508423459677201
180,0.9617811996092127,0.9506530789592886
190,0.9616640694536096,0.9507224126764418
200,0.963269918222874,0.9521283328739684
210,0.9608867093512844,0.9499257272590198
220,0.9616262401593694,0.9508385846316245
230,0.9636750923083129,0.9525763901204388
240,0.9607922669705564,0.9498245259780795
250,0.9601509856245477,0.9492162091352033
260,0.9605638164254355,0.9497492787894284
270,0.9598756521273919,0.9491153627811155
280,0.9595655622486943,0.9490056741553261
290,0.9595202078499847,0.9488352059284997
300,0.959667374568796,0.9492204462319955
310,0.9591574724537725,0.9488597407797246
320,0.9587212897928422,0.9486720312962426
330,0.958368874396973,0.9481451080725091
340,0.9586661554791954,0.9486232058453626
350,0.9584505743416716,0.9486367218177135
360,0.9583358055056327,0.9486505330363291
370,0.9576348889842067,0.9481012920317383
380,0.9573034784726269,0.9481129435079471
390,0.9574769983888569,0.9483030252358633
400,0.959288903243793,0.9498324716334215
410,0.9577608513804708,0.9482142229922204
420,0.9572191930930342,0.948374437420518
430,0.9574208377137726,0.948831544429992
440,0.9573710621203185,0.9484672115069382
450,0.9572603843137704,0.9475807448254009
460,0.9568953374827545,0.9475806338776807
470,0.9568530646392388,0.9478992224389396
480,0.9565297278023605,0.9477664917155183
490,0.9562528319495427,0.947995654041177
500,0.9563995112211948,0.9481894938983967
510,0.9562482637179303,0.9483991342722552
520,0.9559012521942929,0.9482455877836674
530,0.9571137637368029,0.9482196863057574
540,0.9562163883870625,0.9479556954932238
550,0.9560204843396045,0.9482951392805212
560,0.9559763356064364,0.9486282903928795
570,0.9559907315782017,0.9489649853149206
580,0.9555312757176588,0.9487698574845713
590,0.9556303750307293,0.9492783505505966
600,0.9553033696375312,0.9494433072338914
610,0.9554867617830904,0.9495605517431411
620,0.9557333345664468,0.9489545772043978
630,0.9552296479526085,0.9493855366526098
640,0.9552250963772833,0.9498034951424162
650,0.954884993071045,0.9502292956270154
660,0.9553846444813836,0.9492591758053897
670,0.9547988852369989,0.9496126263579739
680,0.9547208143396849,0.9503083532338871
690,0.9547111533464737,0.9507416487462266
700,0.9545340883072942,0.9510108810514725
710,0.9546135292436446,0.9506961104482725
720,0.9544347023218722,0.9512697460640851
730,0.9543330978128902,0.9517374060692887
740,0.9541324978091192,0.9521584074087636
750,0.9543163029206311,0.9520884328911112
760,0.9538887883646339,0.9523906112758932
770,0.9536670177063241,0.9528988359683062
780,0.9536922241568154,0.9533410340380676
790,0.9536938877228633,0.953953721001811
800,0.9542511054941675,0.9539224492643613
