epoch,train_loss,dev_loss
0,1.196107292975565,1.1534305160744682
10,1.1571690906511218,1.1348353302935883
20,1.0553829905440084,1.0381502051810654
30,1.0418739384495734,1.028993203391335
40,0.991148797948156,0.9779344073060044
50,0.9831082018376557,0.9706082266905739
60,0.9807180917895668,0.9684177208195432
70,0.9783113901154618,0.9662537638970846
80,0.9771923974035287,0.9653005552751097
90,0.9756028586046451,0.9637893301998732
100,0.9750712844705638,0.9634262061686305
110,0.9771919998626287,0.9656521162597387
120,0.9759556069679701,0.9642964797374579
130,0.973429926967749,0.9616141082377173
140,0.9720129379436789,0.9604857045539575
150,0.9720289285808494,0.9605355461325175
160,0.9723021540826179,0.9608247428558664
170,0.972343321369001,0.960626971815742
180,0.9710322050689733,0.9596194376508572
190,0.9702980387362152,0.9588677899090297
200,0.970396004768689,0.959257199953822
210,0.9698338959549638,0.9586449744097351
220,0.9725318708630423,0.9610887539340537
230,0.9695742914148172,0.9582784189231236
240,0.9717858855117442,0.960394501114896
250,0.9690020471748552,0.957925828126507
260,0.9720259979210844,0.9608113117182803
270,0.9688220211989147,0.9579289393064866
280,0.9681820303313509,0.9571292606334918
290,0.9702799896951918,0.9591413059765743
300,0.9673908556341657,0.9565271089826842
310,0.9774466838730359,0.9664196943881112
320,0.9697435452474195,0.95863585442784
330,0.9685345175225609,0.9576465878436413
340,0.9674108492964553,0.9564709144154386
350,0.9669284999552484,0.9561687396304053
360,0.9665574384368057,0.955707008847458
370,0.9656253862270902,0.9550117670553668
380,0.9667846431232084,0.9558860754157068
390,0.9667224675956041,0.9558892318872815
400,0.9657967028948738,0.9550714372430823
410,0.9651979629226161,0.9546482265355378
420,0.9678769414034101,0.9572744465164987
430,0.9658181364576026,0.9555376121374491
440,0.964889607392751,0.9547600301232565
450,0.9644156669510394,0.9545259502240202
460,0.9639473304946461,0.9542572651532902
470,0.9642901166575447,0.9549231373104538
480,0.963922164091511,0.9546829881913668
490,0.9634165440869167,0.9544584013722442
500,0.9646401714597705,0.9558634710843209
510,0.9631943330901056,0.9546846201116878
520,0.9628587863587772,0.9547271459267299
530,0.9626037489939814,0.9548127823501256
540,0.9622762790523788,0.954656606857608
550,0.9624505712187821,0.9550218429685918
560,0.9617594912718898,0.9549180452889635
570,0.9621365391236152,0.9552067795729109
580,0.9619591063595987,0.9552970837895508
590,0.9615406854919263,0.9554910008116854
600,0.9616669492669018,0.9558947425666554
610,0.9610681968848337,0.9556387731384661
620,0.9610058292936109,0.9559067618124768
630,0.9611160574709562,0.9565644417182649
640,0.9605785340151359,0.9564142968612194
650,0.9612157279426324,0.9563535003675403
660,0.9604044214902735,0.9564247678104137
670,0.9608397484607344,0.9567851058612357
680,0.9606713528245667,0.9563619282309002
690,0.9641303678089825,0.9576776279134349
700,0.9613155239880756,0.9555836461132532
710,0.9605263021483229,0.9558273679655439
720,0.960393100394348,0.956644516616961
730,0.9599276125071526,0.957066044852595
740,0.9598075181840636,0.9576708535468268
750,0.9597410731249617,0.957934292533456
760,0.9598789080031453,0.9584213500266553
770,0.9594302366199593,0.9586784434803093
780,0.9593000667484438,0.9590595796202068
790,0.9590811344007031,0.9596833950738172
800,0.9591950948550523,0.9600491978581094
