epoch,train_loss,dev_loss
0,1.1131327405783422,1.0947385717516953
10,1.0118599721485722,0.9988085654561619
20,0.9844308554200407,0.9718388498698716
30,0.9732973064636735,0.960804740867005
40,0.969506058785929,0.9574247523885169
50,0.9672030660117445,0.9552243263311807
60,0.9652416448347879,0.9534008253972408
70,0.9653374214178476,0.9535163407378165
80,0.9637256860334583,0.9521193122173442
90,0.9651990468537751,0.9539532715007818
100,0.9628865972063324,0.9513218410421527
110,0.9620078582495479,0.950553066973994
120,0.9630891965167913,0.9514710755702299
130,0.9613587871347429,0.9499853203393981
140,0.9649836652700756,0.9533343216437221
150,0.9610092385758624,0.9495529379842276
160,0.9616353348482785,0.9501492312822316
170,0.9603673368000191,0.9490517986856634
180,0.9612466083196394,0.9499625230433149
190,0.9598577334645096,0.9485593892655644
200,0.9597924986775613,0.9485472166871455
210,0.960330051897572,0.9490515839161531
220,0.9592137198384871,0.9479956766479901
230,0.9590169218554514,0.9478932528962373
240,0.9603561933477779,0.9492011911205454
250,0.9589164256898329,0.9478566073243295
260,0.9588236536217131,0.9478179383352962
270,0.9597211001190135,0.9487615063995627
280,0.9583169207346003,0.9472924239920918
290,0.9580708502033269,0.9472931963201477
300,0.9581257156424682,0.9473886900021153
310,0.9577325811285311,0.9469802771226011
320,0.9577183009846032,0.9471257971661293
330,0.9579228696194962,0.9473611293911693
340,0.9573758785715029,0.94685783210263
350,0.9579643768178339,0.9475089947033583
360,0.9571078883893991,0.9467968107757835
370,0.9569879766343463,0.9467074709500811
380,0.9570383001052933,0.9469625859198473
390,0.9567658032766899,0.9467612938769949
400,0.9567030459960152,0.9468092598241232
410,0.9565685741697061,0.946788397449575
420,0.9566245056823593,0.9468847808311699
430,0.956491192321155,0.9465216288700218
440,0.9563131675399678,0.9466652970354672
450,0.9562227004030692,0.9467543837645334
460,0.9560160183129346,0.9466783667413394
470,0.956042667397134,0.9467445439292179
480,0.9558887201151179,0.9467100550586555
490,0.9561207843009308,0.947109965070475
500,0.9556893353615934,0.9468602553494115
510,0.9556716524403807,0.9470420985850015
520,0.9555313967915569,0.9469291442459865
530,0.9556371607570684,0.9471044010928235
540,0.9554194284297375,0.9471012457433408
550,0.9554483383350083,0.9472960451835424
560,0.9552983268528233,0.9471304609380141
570,0.9552698107929658,0.9472785274739153
580,0.9557212967016455,0.9473567983848717
590,0.9553550623424807,0.9472766893216203
600,0.9551009245738113,0.9472868581411849
610,0.9550871105437444,0.9474510462354077
620,0.9550747650429272,0.9474460944400471
630,0.9550063312909585,0.9474932178749301
640,0.9549719027738581,0.9475818679286959
650,0.9549820327235454,0.9477436066050273
660,0.9548792734137909,0.9476546562069533
670,0.9549376129145623,0.9476250047692775
680,0.9548877861285932,0.9478547995046049
690,0.9548831215772327,0.947714697012804
700,0.9548193177377221,0.9476972050463879
710,0.9547685475953457,0.9477510050611752
720,0.9547307193849937,0.9478348784457148
730,0.9549128201615587,0.9480676202895785
740,0.9547601803001873,0.9480767879045994
750,0.9546854038121905,0.9479667620311447
760,0.9547106268994554,0.948117608562129
770,0.9546626985734906,0.948168636607327
780,0.954796298458604,0.9481592788931317
790,0.9546720821182666,0.9480202118709417
800,0.9545754617979026,0.9481761222198252
