epoch,train_loss,dev_loss
0,1.107068843591796,1.0850255373118023
10,1.0155426730906771,1.0024047617476182
20,0.994620774031422,0.9817709967062068
30,0.9778540127013354,0.9651959016815577
40,0.9737022099890285,0.9612023131671292
50,0.9702861312381145,0.9581010632955735
60,0.9687158960849059,0.9565920134121357
70,0.9669680736843276,0.9549654802105613
80,0.9662740787335252,0.9543491487195334
90,0.9657265851783394,0.954250766417462
100,0.9697632329455451,0.958675049445396
110,0.9644065820430331,0.9527430805921029
120,0.9637014055420264,0.9522879122972453
130,0.9655048856573086,0.9538770066016217
140,0.9632518577815744,0.9517524759777728
150,0.963035198341563,0.9516359574684669
160,0.9633158184725598,0.9520631961610017
170,0.9624673651300425,0.9510861835264572
180,0.9628117119175035,0.9515983350048594
190,0.9623262521559373,0.9509739370801829
200,0.9638314286371904,0.9527358306093627
210,0.9620401080814006,0.9507377089994176
220,0.9616885223833426,0.9504207240511412
230,0.9649691956790287,0.9535076012443604
240,0.961635540190391,0.9503647682020775
250,0.9615165142928991,0.9503006975333803
260,0.9614132689597304,0.9502930334191538
270,0.962892823827777,0.9520329178709105
280,0.9610507544750835,0.9499046409019468
290,0.9609419914598147,0.9498020166830198
300,0.9608985321901725,0.9498231240084629
310,0.9607878687587911,0.9497444801948381
320,0.9607677044078635,0.9497478354901756
330,0.9608270696649804,0.94991567101487
340,0.9603833068598541,0.9494744515375214
350,0.9606798356523824,0.9498884906972428
360,0.9603065614414129,0.9494416402352369
370,0.9601367947002691,0.9493093843324376
380,0.9600653337042794,0.949298447902822
390,0.9600186303147944,0.9493170181617284
400,0.9604904933209959,0.9498909296772626
410,0.9599983480692742,0.9493514949893471
420,0.9597677858745268,0.949174790567223
430,0.9596925819264486,0.9492071889374776
440,0.9595602200439626,0.9491219410042434
450,0.9595008176304708,0.9491175421780103
460,0.9598856819191354,0.9496269044675013
470,0.9593336637417778,0.9490213353478151
480,0.9595993230103377,0.949309133307356
490,0.9597185742627006,0.9495954859586564
500,0.9591825386588497,0.9490562849136497
510,0.9590562964782445,0.9489690375710175
520,0.9592254957454095,0.9491667567396233
530,0.9590427145955637,0.9490242924083904
540,0.9591410796576076,0.9489519021254246
550,0.9591366294137647,0.9491039278582252
560,0.9589766745988367,0.949035699633048
570,0.9589525410738857,0.9491449648493998
580,0.959057231678942,0.9492803289469125
590,0.9587158520609899,0.9490493795271874
600,0.9585349702786425,0.9489259498646156
610,0.9584601108256641,0.9488970450974202
620,0.9586686173259549,0.9492123951080389
630,0.9586399609417694,0.9492103951081345
640,0.9584866242262423,0.9490798536527807
650,0.9585122091084143,0.9491921216262886
660,0.9583445230067873,0.9491923918754487
670,0.9583686476552343,0.9491598863023516
680,0.958508628868954,0.9491560803440658
690,0.9583725196945624,0.9492794076257063
700,0.9582480315254962,0.9491934110273094
710,0.958188299442218,0.9492061296309436
720,0.9581671254018435,0.9492474287494018
730,0.95812335648528,0.9491923785972401
740,0.9581764135384258,0.9492832854006594
750,0.9580515726860559,0.9492059674947236
760,0.9581318977096541,0.9492113034967731
770,0.958075529110251,0.9492115529605116
780,0.9580225554064821,0.9492451198671152
790,0.9582062720892733,0.9493602751965461
800,0.9580410988845928,0.9493181479177926
