epoch,train_loss,dev_loss
0,1.4169065906889018,1.4054671235025304
10,0.9888865781912072,0.9763695561844262
20,0.9662017299073693,0.9537443408240864
30,0.9633703397879408,0.9513653315166987
40,0.9622452041488081,0.9504032438715609
50,0.9610326231277069,0.949458191786638
60,0.9594907257233376,0.9480984890663089
70,0.9585106356476144,0.9473074070701859
80,0.9582287126774561,0.9469254342237535
90,0.9573195249094143,0.9461958471694177
100,0.9569639244920657,0.9462234080461495
110,0.9560583435796655,0.9456723790279133
120,0.9553695305785368,0.9455867507980575
130,0.9542809665422266,0.9451965812142662
140,0.95361317249445,0.9454239689300445
150,0.9527487411159271,0.9454208215496109
160,0.9521461625238429,0.9457320568845505
170,0.9510357402604656,0.9468633203262237
180,0.9484701826284397,0.9476210802299182
190,0.947266590775039,0.9478394005943438
200,0.9443327935829037,0.951005119911878
210,0.9420454934917387,0.9533693489806818
220,0.9396618045172007,0.9568060612486134
230,0.9369554554171559,0.9634525840307566
240,0.9343255460075788,0.9663436228506016
