epoch,train_loss,dev_loss
0,1.6279599973551377,1.5824129963753488
10,1.1496410041014702,1.1277662085172548
20,1.1292335395336104,1.111113987185214
30,1.0374553457353706,1.0215274661355285
40,1.0030018992719383,0.9888254764239547
50,0.9891831853818481,0.9755442412255091
60,0.9906744002592456,0.9773185193626108
70,0.9827142162979681,0.9700735313013155
80,0.9793224795218819,0.9667445718351799
90,0.9768078478724895,0.9646851386301323
100,0.9755325099185148,0.9634795113604476
110,0.9731869583351751,0.9615134805574714
120,0.9823930987080376,0.9708161504789108
130,0.9728521938396659,0.9614184331946389
140,0.9702438745428142,0.9590277124658597
150,0.9742912377743337,0.9630543066565143
160,0.9708364195952226,0.9595629841051742
170,0.9691284166845584,0.9579543294293267
180,0.9718916413565349,0.9606237764603842
190,0.9684586667814274,0.957279991201845
200,0.9694602951211049,0.9586132390124206
210,0.9687837343218387,0.9579160787450962
220,0.9701945487006371,0.9594976295825345
230,0.968119626764342,0.9569598563136553
240,0.9840147371744977,0.9727219204234232
250,0.9683064273150648,0.9568574035033679
260,0.9674707371582978,0.9563884983034796
270,0.9668074936194212,0.9557425245400641
280,0.9684077920374295,0.9571243366081893
290,0.966332185067788,0.955488642970385
300,0.9696109254352662,0.9588043689134274
310,0.9662349582566304,0.9553080756381789
320,0.9657013664493711,0.9549140003975547
330,0.9651024089138737,0.9543717821320125
340,0.9670835193719781,0.9559957135839133
350,0.9647222274023733,0.9540478805441426
360,0.9666704235215294,0.955768923068636
370,0.9648639949888939,0.954228751884216
380,0.9643399741421338,0.9538911004998264
390,0.9686036391494807,0.957774400040376
400,0.9641290042778409,0.9536939755732969
410,0.9638064236062389,0.9534568159067239
420,0.9643930418648783,0.9540138742889485
430,0.9688772705090556,0.9583660294980555
440,0.9642952539057977,0.9539989609899019
450,0.9632258067610645,0.9531428723871218
460,0.9633006933390038,0.9531689879510146
470,0.9631058879779911,0.9529639065514491
480,0.9628652923135541,0.9528975263521734
490,0.9629328886351832,0.952918982014823
500,0.9653588633215175,0.9551391306791033
510,0.9626154983035596,0.9526202027382978
520,0.9624717215988908,0.9527087143379329
530,0.9625869972032483,0.952849110242947
540,0.9630600005708606,0.9531104671481595
550,0.9622405320272778,0.952496348543842
560,0.9623092380701653,0.9525964952430896
570,0.962149676190671,0.9525685169871094
580,0.9624937758450326,0.9528741933771744
590,0.9619647527923718,0.952497333661402
600,0.9618038464325207,0.9523281443466154
610,0.9623635812487532,0.9528662924187147
620,0.9615346940633511,0.9521974922099592
630,0.9614946125527889,0.9522198925759108
640,0.96148857845881,0.9522156347797037
650,0.9614441497295626,0.9522926473469467
660,0.9619457703052375,0.9525683056794754
670,0.9614966825918647,0.9522521896092422
680,0.9614037347741878,0.9522946219690228
690,0.9611838144668263,0.9521216483453271
700,0.9612531796209822,0.9521573917523455
710,0.9616625120473241,0.9525351441983989
720,0.9612858725571252,0.9522319549162749
730,0.9613445563222361,0.952299339670143
740,0.9613671813878245,0.9523791751154654
750,0.961212281944745,0.9522164148581695
760,0.9612577291803027,0.9523061324024509
770,0.9611945640557055,0.9522792888396493
780,0.9613654188702792,0.9523644476814791
790,0.9614490252971231,0.9524818770463638
800,0.9614632829083108,0.9525683034404643
