epoch,train_loss,dev_loss
0,1.1922264493177142,1.1804012703672726
10,1.0823719882590939,1.0689440199700664
20,0.9922687603430207,0.9803196857817122
30,0.9772343991573968,0.965765853230415
40,0.9712437453581064,0.9603005464611007
50,0.9679631647554016,0.9570839925472664
60,0.9636378164142373,0.9528440812804557
70,0.9620592860419142,0.9512320052732381
80,0.9617057550577023,0.9507037338610368
90,0.9606231944911757,0.9499007743247554
100,0.9688800022986664,0.9584657485130004
110,0.9604959112136227,0.9498332704228006
120,0.9595999073148197,0.9489749868671445
130,0.9591897584348609,0.9485998267854692
140,0.9611173772918482,0.9504600228451553
150,0.9590671893462873,0.948754743842949
160,0.9607116000330475,0.9502001197548643
170,0.9589703595679162,0.9488117761136124
180,0.9580756115148957,0.9478343363033342
190,0.9577102437958347,0.9476822492935308
200,0.958654875206254,0.9488057853529226
210,0.9573775035228825,0.9475174231714274
220,0.9576654226883156,0.9478633894389275
230,0.9569211082228112,0.9470001297757639
240,0.9568842159622323,0.9472174289315619
250,0.9561102739525913,0.9466142308191937
260,0.9574549620394138,0.9480906320008995
270,0.9557072508155461,0.9465795533748675
280,0.9551331696437407,0.9463226096075924
290,0.9551493630326302,0.9464823530900851
300,0.9549556149717763,0.9463337539372549
310,0.9548203673710433,0.9466111524871411
320,0.9552361692765564,0.9474602847413844
330,0.9545202670755707,0.9469148023606895
340,0.9537488674559956,0.9466736465696433
350,0.9546017765417868,0.9478884829445547
360,0.9541052975174251,0.9481755390900632
370,0.9530584281890179,0.9476707526163302
380,0.9530837962782209,0.948192247324547
390,0.9520306805706501,0.948292904540194
400,0.9520784314976449,0.9488092297450404
410,0.9524102723821056,0.948191967852474
420,0.9522908282331396,0.9492741120188454
430,0.9515121079236591,0.9492850486338797
440,0.951725619662121,0.9516445997660243
450,0.9507144573432085,0.9510169824454341
460,0.9498391372392633,0.95222018876096
470,0.9510850005790171,0.952202819260802
480,0.9490585170210019,0.9541727104410481
490,0.9486351842662282,0.9541613080189532
500,0.9494162411594497,0.9548229583555926
510,0.9488478304686008,0.9575654026835311
520,0.9477679612324583,0.9568933964187618
530,0.947017687011173,0.9596670881263586
540,0.9468502974326802,0.9615873632621004
550,0.9458509789998784,0.9624785998150149
560,0.9451494704444379,0.9649331874814876
570,0.9446158526656813,0.9683021259008113
580,0.9441810978228918,0.9682151687636886
590,0.944108796481439,0.9674302404004991
600,0.9430938956059332,0.9737122257613414
610,0.9429765624730585,0.9748381806324125
620,0.9415851666716029,0.9787577190294289
630,0.9409954999997314,0.9808306356454718
640,0.9415344587338584,0.984185423169625
650,0.9400981520044863,0.9849264249327204
660,0.9394795158934086,0.9881004282344541
670,0.9385122504062814,0.9895723282681034
680,0.9385926301062536,0.9924622361725007
690,0.9376461467930323,0.9935697495457294
700,0.937157574683617,0.995636648911184
710,0.9363689993162808,0.9992461236791526
720,0.936334548061882,1.0017650046357822
730,0.9358785139915698,1.0023381167133136
740,0.9353067285495897,1.004743868886907
750,0.9349419561842176,1.0065608969727742
760,0.934931208378951,1.0081074763800564
770,0.9345266148522112,1.0085193138908708
780,0.933824646502596,1.0107626442374515
790,0.9333608365107147,1.0118760004355325
800,0.9333852465737601,1.015016895970919
