epoch,train_loss,dev_loss
0,1.2003098371905145,1.1919843368681455
10,1.0983499390694094,1.0830815290866702
20,1.0387863516105533,1.0260830976328947
30,1.0013663905983505,0.9888733293812674
40,0.9787615316762598,0.9666626899272647
50,0.9704641600045992,0.9585111278689701
60,0.9679407229763867,0.9563047240340581
70,0.9733025982332243,0.9614837386260396
80,0.965290909170534,0.9537093870190979
90,0.9635439874066869,0.9521763223308346
100,0.9675134649316061,0.9560574064709815
110,0.9629319782993955,0.9517396865739414
120,0.9618103312646155,0.9507269358730656
130,0.9615480651534107,0.9505884455313992
140,0.9659813675908627,0.954987434978609
150,0.9614689078537414,0.950533759406275
160,0.9603606630195193,0.9493885701536666
170,0.9600621911440413,0.9491838391008198
180,0.9610773798161657,0.9503196559407056
190,0.9597016487939577,0.9487582570220882
200,0.9594741892616725,0.9487689371978267
210,0.962015604430559,0.9512062578291703
220,0.9595927792705142,0.9488594388090259
230,0.9589837741930656,0.9481312870115245
240,0.9593978813747662,0.9487410681839662
250,0.9584837980709526,0.9478641775813262
260,0.9586682320499356,0.9481157176177997
270,0.96162036390078,0.9512001102017493
280,0.9584345210795469,0.9478827839124326
290,0.9578729503359917,0.9475726240082266
300,0.9581205332530274,0.9479135642189507
310,0.9578411391128638,0.9474474166984926
320,0.9572506628683987,0.9470796296963687
330,0.9575333694142021,0.9474847359456567
340,0.9577587613501155,0.9475202615657043
350,0.9573140953775763,0.9473680777794657
360,0.95667929847211,0.9466410106017406
370,0.9562998748972514,0.9465230706682584
380,0.9564283274661953,0.9468467393702947
390,0.9562332889562739,0.9465058453316187
400,0.9560027874310572,0.9465231008305296
410,0.9572483090610489,0.9478718455504356
420,0.9555358148756176,0.9462700037614239
430,0.9553447961981433,0.9463200949921691
440,0.9729542099724026,0.9622698917516918
450,0.9608806927339854,0.950015878154584
460,0.9587347491817301,0.9479208574157877
470,0.9579205677324371,0.9473251510868234
480,0.9575038339448753,0.9470862017003706
490,0.9571285509667747,0.946797409289227
500,0.9568816386904186,0.9466529613550886
510,0.9565721405582353,0.9464991316280648
520,0.9564070013786743,0.9464700776558147
530,0.956197737246945,0.9463555890753332
540,0.9561974339744209,0.9464655939390872
550,0.9558082375070531,0.9462411750377984
560,0.9559090351401753,0.9463897052606398
570,0.955568857456761,0.9461354666086654
580,0.9553948183928229,0.9460952677522316
590,0.9553699777136031,0.9462139192216374
600,0.9552273393307148,0.9460941550198049
610,0.9553102094894956,0.9462843692066617
620,0.9550297512844347,0.946102509154199
630,0.9550029666835768,0.9462762316550626
640,0.9548594576018623,0.9462406849576294
650,0.9548290724835137,0.9462974492565152
660,0.9548145253954816,0.9464206101960774
670,0.9546670591161619,0.9464330876494265
680,0.9545669523877365,0.9463251104128272
690,0.9545998524086617,0.9465003949308332
700,0.9545008901430407,0.946553283432415
710,0.9544628140305211,0.9465367646286845
720,0.954436964169504,0.9465703061118336
730,0.9543715363182407,0.9466286672763973
740,0.9542327352259982,0.9467282906859058
750,0.95428159688767,0.9467974793714473
760,0.954240618162355,0.946950834126597
770,0.9541151370940213,0.946847856505048
780,0.95404340901376,0.9468964845543832
790,0.9541330650996752,0.947006442685244
800,0.9540033656031665,0.9470628900741918
