epoch,train_loss,dev_loss
0,1.1356015932947052,1.1028126505079139
10,1.1284196406865892,1.1088126831781473
20,1.0826779252277252,1.0653113109064807
30,1.016628659267944,1.0013863445223494
40,0.9954395998425509,0.9824607983867691
50,0.981269092821625,0.9691972663233877
60,0.9772005039246427,0.9653450613186894
70,0.9757207937634085,0.9638697380094482
80,0.9733736612302879,0.96169575958084
90,0.9725340568599826,0.9609898550746099
100,0.9717021994702262,0.9602192221616784
110,0.9758637815772075,0.9644393393780869
120,0.9712347319022451,0.9598913946434784
130,0.9756202835508738,0.9642968953697839
140,0.971438765231876,0.9597757309134182
150,0.9705589926620648,0.9592889710839494
160,0.9693558890746043,0.9582676119767431
170,0.9716203615960542,0.9606030557027783
180,0.9690065164471734,0.9578665751632136
190,0.9705859192143569,0.9594079089769554
200,0.9804465209795968,0.9694922085152579
210,0.96898288413358,0.9579666563744174
220,0.9679681339740284,0.9569835621765462
230,0.9680588354845302,0.9569838251856343
240,0.968490672864104,0.9574897551217036
250,0.9674369010160028,0.9564229453826036
260,0.9669180159649913,0.9560324508032804
270,0.9680028288603347,0.9570596101035709
280,0.9669249693908059,0.9560754456900454
290,0.9663389801820246,0.9554405307263649
300,0.9692961600762889,0.9583943892642267
310,0.9657204156017086,0.9549445936195285
320,0.9652144494808744,0.9544585098117192
330,0.9679370690844247,0.9574835245390675
340,0.9647777765097004,0.9541361153515999
350,0.9654545728280021,0.9549098049591797
360,0.9650538356759192,0.954667994438423
370,0.9643461732495763,0.9539391957791467
380,0.9665141168396533,0.9562366812519102
390,0.9645616837810841,0.9541381129549673
400,0.9639461394378569,0.9537493051167135
410,0.9639614261728237,0.9536554551264412
420,0.963654803699327,0.9534305602538217
430,0.9634562743940959,0.9533950255870449
440,0.963859046093856,0.9538211794979315
450,0.9629731022268626,0.953161450681999
460,0.9634259610238621,0.9536991377752326
470,0.9628101732660729,0.9532007849869161
480,0.9627944468671081,0.9530966891347108
490,0.9628181515221241,0.9532200290714163
500,0.963148901552042,0.9537742802413439
510,0.9625886344079985,0.9531706862717875
520,0.9624199332046826,0.9531360726686978
530,0.963129249630926,0.9538754192858759
540,0.9623406892332598,0.9531300526188096
550,0.9629623916115415,0.9539257367257391
560,0.962518961176248,0.953567662927245
570,0.96202768758792,0.9532641194035378
580,0.9618742194456945,0.9532506517178215
590,0.9621393188826829,0.9535393238850746
600,0.9618937413561711,0.9534369735569301
610,0.9618058464555229,0.95345117223499
620,0.9617299633403363,0.9532625950181994
630,0.9615816918385699,0.9532623123552894
640,0.9616632777254992,0.9534519939311563
650,0.9615377908139051,0.9534500411100475
660,0.9615327227899075,0.9534397575429364
670,0.961539967459543,0.9535512522172674
680,0.9615414215047915,0.9535138357466977
690,0.9614437841819083,0.9534712874569075
700,0.9614607973820966,0.9535239561715207
710,0.9613093611359551,0.953438645396433
720,0.9613015960278758,0.9534395708402364
730,0.9611917120120776,0.953555268739025
740,0.9613660202085937,0.9537491001348917
750,0.9613601467932917,0.9537155063468318
760,0.9612437494511462,0.9536224969546173
770,0.9610753791365576,0.9535280081917074
780,0.9611229152044904,0.9536228978153437
790,0.9611199191431858,0.953745332098004
800,0.9611087891222513,0.9538416681693015
