epoch,train_loss,dev_loss
0,1.2439737734432945,1.2032206056488266
10,1.1687975626737204,1.1449161697636459
20,1.1274856942566136,1.1089738703185592
30,1.02257079468595,1.0063124709253821
40,0.9943782600510005,0.9804197238139338
50,0.9868453310644426,0.9734748820393052
60,0.9792123494312731,0.9664011197960231
70,0.9793282115768459,0.96688225117873
80,0.9753212139740315,0.9630265171702619
90,0.9743502572643626,0.9622610880566201
100,0.9734800057425251,0.9615571948946547
110,0.9749082920483944,0.9629672385384482
120,0.9722014654381037,0.9603420914579245
130,0.9704625420151289,0.9588916155307537
140,0.9714829433484253,0.95975880075714
150,0.9722297741168154,0.9609331284016345
160,0.9684964181050552,0.9570704793407592
170,0.9837741605605487,0.9723862664035603
180,0.971510260569791,0.9598138635086199
190,0.968089356989829,0.9565198402614667
200,0.9681069275041828,0.9567806781486667
210,0.9683858524754664,0.9568086003513601
220,0.9692477212058093,0.9576983551504068
230,0.9710964522151055,0.9594964261260756
240,0.969205906778763,0.9577676321743167
250,0.9695004141537208,0.9580940003346898
260,0.9687174723948149,0.9574659293192793
270,0.9679283150690486,0.9567452935244052
280,0.9689580403467482,0.9575571251548158
290,0.9682956291548476,0.9570382365833996
300,0.9670713652709131,0.9560068875629467
310,0.967213115008589,0.9562707758510967
320,0.9680352150978051,0.957067461759956
330,0.9669638137939844,0.9560679867316093
340,0.9691985513514967,0.9582591164045319
350,0.9680972089208472,0.9570944661781491
360,0.965593963178896,0.9548242967186251
370,0.9653838269095372,0.9547448570117275
380,0.9676672366722232,0.9569451517958757
390,0.9665137688815851,0.9559784983067234
400,0.966201393333249,0.9557022134211006
410,0.9645728665831675,0.9542103360837214
420,0.9651900862543503,0.9547045904331694
430,0.9647589553143653,0.9545177118498915
440,0.9653246420836118,0.9552128047028807
450,0.9656470542909719,0.9551809101515828
460,0.964950254906829,0.9547761049742606
470,0.9652842647233156,0.9550581322405619
480,0.9657357470326712,0.9555732296445781
490,0.9639002015109595,0.9538697269974433
500,0.9652515013161119,0.9551361729097525
510,0.9655175567125673,0.9555463320279102
520,0.9642117556209888,0.9543046872574625
530,0.964255287089665,0.9546120024593133
540,0.9645644113575399,0.9546689825190914
550,0.9641436432294379,0.9545491797248306
560,0.966515014194377,0.9568715428249817
570,0.9640040438935175,0.9545218051869336
580,0.9638352982402114,0.9543728224378492
590,0.9646206693973297,0.9552626233724025
600,0.9650034055357204,0.9555365422423782
610,0.9647400204055205,0.9553122572726025
620,0.9642561545132888,0.9549894051098646
630,0.9638009499329169,0.9546430889106966
640,0.964424360463477,0.9553272694562618
650,0.9638204357023867,0.9546589948835518
660,0.9642322877866043,0.9552486727340187
670,0.9633057462890767,0.954487563322709
680,0.9635386993004152,0.9547671959649915
690,0.9637084431594982,0.9548243809107579
700,0.9638960208916758,0.9550918819353128
710,0.9638977965562081,0.9551661290656329
720,0.9642043426364453,0.9555417075339545
730,0.9639377201548022,0.9553014862528785
740,0.9634966451758628,0.954827865664443
750,0.9634638392256203,0.9548296229838091
760,0.9637661291962728,0.9552203776777125
770,0.9632144885204619,0.9546441054213788
780,0.9641247910072106,0.9554545815331881
790,0.9640240179202711,0.9555054267266367
800,0.9636795456714171,0.9552817036165466
