epoch,train_loss,dev_loss
0,1.0582668181733321,1.0426468752296507
10,1.0171727280053675,1.004382975145528
20,0.9827211656472595,0.971129091304114
30,0.9715757448395047,0.9597754920688386
40,0.9748928934671234,0.9636241660366378
50,0.9677008100517586,0.9561624912354566
60,0.9656318905137364,0.9541011527435301
70,0.9683509965059496,0.9570865718355684
80,0.9647450196222298,0.9533306526144163
90,0.9634605003186394,0.9519443715162945
100,0.9633045767293515,0.9519249813783894
110,0.9635589169658377,0.952104120483141
120,0.9628074946131359,0.9513790599879136
130,0.9621891700607981,0.9508559605552998
140,0.9641860918355734,0.9527033179993367
150,0.9626101739292343,0.951235158634778
160,0.9621116401309634,0.9508657988173035
170,0.9615847143249482,0.9503016008364427
180,0.9629895638294941,0.951935044122042
190,0.9629795340997065,0.9518252690925406
200,0.9611583624371551,0.9499154389556362
210,0.9608421730327567,0.9495850210412775
220,0.9606455802230444,0.94936046964292
230,0.9611285019530764,0.9498721291917742
240,0.9601937775904368,0.9491379857324413
250,0.9628341594155586,0.9518827515469646
260,0.9605052072978607,0.9495123246569314
270,0.9600612862671493,0.9490835213470006
280,0.9598269833848462,0.9490667290700345
290,0.9601135697124135,0.9490295907884301
300,0.9595916897225025,0.9488834977749964
310,0.960331091621907,0.949681759026563
320,0.9593398140368076,0.9487593189296251
330,0.9593714425452663,0.9489621536945263
340,0.9597662792850032,0.949545056051914
350,0.9596123522303286,0.9491536021812175
360,0.9584248730751119,0.9483066767764752
370,0.9596019730036841,0.9497808701102797
380,0.9590175046788255,0.9488142419099808
390,0.9580806671666937,0.9483783439818779
400,0.9579485918101852,0.948178218101927
410,0.9577475433283793,0.948332755681864
420,0.9590857048457861,0.949629007994103
430,0.9576875210212834,0.9484811759652036
440,0.9574172943697454,0.9485820283841748
450,0.9572192043231742,0.9484201000485999
460,0.9574106756888958,0.9490154601896821
470,0.9568851054812842,0.9486533583355389
480,0.9566496220652491,0.9487454447679087
490,0.9566836507057563,0.9489603933294479
500,0.9566391291188903,0.9487245245655941
510,0.9579782277239322,0.9483641048724111
520,0.957086242164872,0.9482839467598291
530,0.9566841558518494,0.9484913205861956
540,0.9564170878767153,0.9486929795940655
550,0.9565737018437324,0.9490681931430884
560,0.9561666558915035,0.9490324468096841
570,0.9559880498652867,0.9494466749607351
580,0.9558768097571045,0.9493742441029404
590,0.9558383336056637,0.9495895882066554
600,0.9555227153324307,0.9497566770906266
610,0.9555154407661485,0.9498546050734569
620,0.9555154984791656,0.9503896064351134
630,0.9553191413133559,0.950356861919403
640,0.955150661364077,0.9504253767074651
650,0.9551849009420651,0.9505800726799187
660,0.9550134843000389,0.9507397763433092
670,0.9550419307995788,0.9512204654498698
680,0.9547830936978732,0.951179385886779
690,0.9550414312448839,0.9514717458008886
700,0.95469280113738,0.9515245829318905
710,0.9547374013500588,0.9517882330836597
720,0.9545756594567251,0.9516856753698968
730,0.9547200600844542,0.9521744778184376
740,0.9552475102693512,0.9517289699762916
750,0.9546612350089653,0.9515622672007293
760,0.9544732043323694,0.9520028903233745
770,0.9543785347528936,0.9523045646528381
780,0.9543994268566736,0.9525725417288236
790,0.9542910949893963,0.9525539346833917
800,0.9542833813864057,0.9528461804061961
