epoch,train_loss,dev_loss
0,1.1035331109762387,1.0889474823607876
10,1.040917171438964,1.029369031161984
20,0.9984624022592483,0.986870379134458
30,0.9815151999240804,0.9698582280240415
40,0.9747570114413135,0.9628843687287703
50,0.9703799002612542,0.9584316231517448
60,0.9746695682269111,0.9624102127723387
70,0.968599731370146,0.9566851824311086
80,0.9668467511269495,0.9550547871355405
90,0.9657877040740621,0.9540420548866897
100,0.9650890338317395,0.9534243126952511
110,0.9645063833940435,0.9528965119250805
120,0.9640896570975802,0.9525633745189975
130,0.9636468637933447,0.9521324042517169
140,0.9635444326349334,0.9521852665471005
150,0.9631229532870562,0.9517628582313892
160,0.964090045223671,0.9527384188518716
170,0.9640383538162526,0.9527173850936366
180,0.9630440865547784,0.9516968719736185
190,0.9625723854667677,0.9512787053321938
200,0.9636901091020856,0.9525354647648591
210,0.96201044079142,0.9508436454929093
220,0.9619149035367801,0.9507013889067032
230,0.961849682978781,0.9506995394619725
240,0.9619635634098869,0.9508225462434506
250,0.961312659458826,0.9503320491342977
260,0.9614105853217191,0.9503293392331431
270,0.961213089339412,0.9502687227481112
280,0.9609789851399081,0.9501281452195548
290,0.9617165724593044,0.9511849632404402
300,0.9604575880812942,0.9499530690348711
310,0.9605801132124121,0.9501488582254806
320,0.9600350927279732,0.9497306937032897
330,0.9600784435306792,0.9499028953936482
340,0.9600710508276408,0.9501913061146996
350,0.9597515138781443,0.9498000168336157
360,0.959647482178613,0.9496177669695318
370,0.9613021179387307,0.9515091796543457
380,0.959674702098703,0.9501584449617285
390,0.9594101452152336,0.9500412382145259
400,0.9591608930014913,0.9499959895113073
410,0.9588756915240312,0.9498851591843348
420,0.9588715521595389,0.9501363370488645
430,0.958811028213241,0.9502717537473234
440,0.9586534042110363,0.9501846236477488
450,0.9583089229761134,0.9501492796784884
460,0.9582364811620017,0.950419387945845
470,0.9581609797956939,0.9504589857191708
480,0.9583890703383613,0.9511974505895143
490,0.9587459525747527,0.9508319101495103
500,0.9581074083682761,0.9509986331825631
510,0.9576938961461751,0.9512311754055488
520,0.9578390636436098,0.951454961820134
530,0.9586720735247084,0.9512802397405673
540,0.9576628703668394,0.9511622735034789
550,0.9575104612706001,0.9518406614729331
560,0.9574000330136708,0.9521476894255895
570,0.9570771097490509,0.9523365465162431
580,0.9573420630866561,0.9527288590247468
590,0.9569944551933395,0.9529746343178898
600,0.9567562180092917,0.9530939139399226
610,0.9592573494571222,0.951657043396352
620,0.957328012535075,0.951500183917666
630,0.9568576629421632,0.9521878216821191
640,0.9575270431818351,0.9538940102126806
650,0.9565912031771183,0.9531459520305692
660,0.9562234865339356,0.9534873766019688
670,0.9575139225460357,0.9540105862727019
680,0.9569924733384252,0.9536787762323456
690,0.9561501797105998,0.953582212191939
700,0.9560301406881623,0.9539879593988082
710,0.955813737068687,0.9539903440339602
720,0.9576503358207115,0.9536562936530751
730,0.9577191558727005,0.9544283449162559
740,0.9560193845077396,0.9536637331025464
750,0.9556942923875915,0.9540172761626864
760,0.9555933186681753,0.954498158142378
770,0.9557466547667703,0.9544854491959841
780,0.9555408944512943,0.9547564289044612
790,0.9558152452715459,0.9546563701420154
800,0.9554119256132345,0.954947058235049
