epoch,train_loss,dev_loss
0,1.1982050992696889,1.1837877338745386
10,1.0136352120548264,1.0012511388836665
20,0.9874527792790645,0.9752822367344366
30,0.9727696231522022,0.9605877735078293
40,0.9672893975817656,0.9553032104638827
50,0.9652799230959395,0.9537561363118379
60,0.9686756236414225,0.9568535464672903
70,0.9637078195724079,0.9523325485701921
80,0.962293775532227,0.9509763915653321
90,0.9617413207154191,0.9503668847069208
100,0.961187008827676,0.9499913441755765
110,0.9611907932890366,0.9500552143278802
120,0.9606975968145323,0.9496206328483932
130,0.9612466558164147,0.9503639163116234
140,0.9612871715767094,0.9503792590263188
150,0.9595585266681824,0.9485596761648248
160,0.9591875771525079,0.9481682972494652
170,0.9608656138538779,0.9499365654176073
180,0.958987356785286,0.9479885580435011
190,0.9591441194176975,0.948198247164658
200,0.9586953595034741,0.9478555923171654
210,0.9590252025589205,0.9482305756338135
220,0.9581250206073656,0.94730531843805
230,0.9594968412603434,0.9489961633910023
240,0.9578114079857493,0.9472087163943388
250,0.9577752294900596,0.9474078640462135
260,0.9574332216713084,0.9469464881152249
270,0.9571228340158406,0.9469402144890545
280,0.9583456625716812,0.948393934476371
290,0.9574581483125665,0.9476876816250888
300,0.9575920166890525,0.9475055422027874
310,0.9569169677491047,0.9474397475020956
320,0.9562732951677873,0.9469657719427648
330,0.9558955654091218,0.9469172454862453
340,0.9560699789537848,0.9471398983101209
350,0.9555450203431652,0.9472192069941564
360,0.9555793369009428,0.9474640672381928
370,0.9560160414622954,0.9483869953789108
380,0.9551275902992892,0.9479730980915101
390,0.9551858817774092,0.9476595384899446
400,0.9547007219263982,0.9479586898098178
410,0.9548320826740456,0.9487458078004665
420,0.9547021472081806,0.9483715721555337
430,0.9541745213256276,0.9484981319321236
440,0.954326524305757,0.9489640994580332
450,0.9539693064117426,0.949534139415212
460,0.9537420578621635,0.9500114652114476
470,0.9537110195795693,0.9497460380539955
480,0.9533181566564435,0.9505654620789363
490,0.9538652520312311,0.9517254515243551
500,0.953038922388,0.9516938298210609
510,0.9531960195788307,0.9518938771919945
520,0.9529650142465514,0.9527272495411456
530,0.9542418534604312,0.9512852609556178
540,0.9536439549204065,0.9507666824683135
550,0.9529933985969531,0.9515493687614733
560,0.9524339197669397,0.9527214467997001
570,0.9523622311678076,0.9539005607967742
580,0.9521746886111516,0.9545806020741893
590,0.9521240318974712,0.95523038349381
600,0.952148020435518,0.9561334340716613
610,0.9546704167795304,0.9532977461951017
620,0.952477611811814,0.952674190435672
630,0.9520369563582585,0.9543934442737178
640,0.9519583704091736,0.9556768996629625
650,0.9518525433652608,0.9566237560136212
660,0.9517175310050839,0.9569008989772717
670,0.9515930811969174,0.9576901669529181
680,0.9527032121216379,0.9570611738321849
690,0.9515817688625736,0.9569032253435196
700,0.9512834184500565,0.9579312061714357
710,0.9511902761752965,0.9588408221558727
720,0.9514253200404214,0.9597037724991875
730,0.9511572209688138,0.9598254264266577
740,0.9511505094602567,0.9602033214120604
750,0.9509631820658553,0.9608347400869481
760,0.9509361469438977,0.9616029139139832
770,0.9522507926507358,0.9620636878883542
780,0.9512097673132803,0.9609022602774163
790,0.9507398970626109,0.9619216891415417
800,0.9518077225457307,0.9617770173442313
