epoch,train_loss,dev_loss
0,1.0626017171095719,1.0495168970846693
10,1.0084284902500373,0.995662024420177
20,0.9760134757081235,0.963847301501382
30,0.9696437307134932,0.9581833009741921
40,0.9653342160603727,0.953643549428396
50,0.9637116360672365,0.9522644946424151
60,0.9659268256416574,0.95441330150325
70,0.9629034738334291,0.9516962135452208
80,0.9619121262994328,0.9508180240610861
90,0.9615972144532827,0.9505681034763427
100,0.9618114648090738,0.9509126124297603
110,0.9609735832444894,0.9500404896374476
120,0.9620945354090755,0.951376861600349
130,0.9608485079765108,0.9499287068971369
140,0.960476215088553,0.9495167385830683
150,0.9596309014223768,0.9487447451310865
160,0.9598971017313159,0.9488524566430377
170,0.9592946110662638,0.9484561965242994
180,0.960087554759721,0.9490816395816256
190,0.9592333278347195,0.9484313946884517
200,0.9587409136550099,0.9480052157471303
210,0.9582943882476803,0.947554969268177
220,0.9593026035500873,0.9486681769086798
230,0.9580962754435185,0.9474055463535324
240,0.9575690018127802,0.9469338122016836
250,0.9588435780728249,0.9482409387974793
260,0.9575314953070698,0.946899738046508
270,0.9571276689472961,0.9466095304093105
280,0.9570012664811132,0.9465959035408515
290,0.9565833218460088,0.9463593904355085
300,0.9569039379668002,0.9467121356586088
310,0.9566435900815508,0.9463720165534699
320,0.956163292462562,0.9462696119425048
330,0.956333527838936,0.9464778486647227
340,0.9566145012275619,0.9470311596682819
350,0.9556414555237414,0.9461420672885092
360,0.9553880085443672,0.946076079438833
370,0.9558723705565209,0.9466205982486757
380,0.9559299416715201,0.9463699549806766
390,0.9550840666680197,0.9461464318489087
400,0.9549858160021445,0.9463393773138473
410,0.9554066771470366,0.9469330358636086
420,0.9549364582626837,0.9470626217891771
430,0.9550072993894726,0.9468790962297661
440,0.9544886686274732,0.9469237136353444
450,0.9543668511940208,0.9469426097788908
460,0.9541592243000785,0.9469915651259713
470,0.9538097627224413,0.947268633230985
480,0.9539364031001005,0.9473052018016755
490,0.9534517427534912,0.9474765118538025
500,0.95365192270501,0.9481370117155142
510,0.9533334019877338,0.9481364025524145
520,0.9534540496592,0.9482460890672512
530,0.9530317822649966,0.948597880669658
540,0.9533792120161949,0.9486350078189055
550,0.9527183092678013,0.9491082613957063
560,0.9524848812381503,0.9493068496219285
570,0.9526852277253046,0.9493958163889596
580,0.9523985798616781,0.950098650802993
590,0.9523767518905976,0.9500140399099841
600,0.9522712243327848,0.9505973074451113
610,0.9521051811248933,0.9509893741782918
620,0.9520691520732075,0.9513612618434448
630,0.9519600956717956,0.9519221944250138
640,0.9519649758080929,0.9517820533390797
650,0.9518462580046152,0.9523817377564641
660,0.9517459123548054,0.9526350949344261
670,0.951567701470414,0.9529969406747602
680,0.9515212816563606,0.9536310855586022
690,0.9520686127745052,0.9528512607111301
700,0.9516248868229681,0.9530618354871395
710,0.951517883593792,0.9537630274351129
720,0.9512973201265355,0.9541794140587608
730,0.9512229454666699,0.9545275355940541
740,0.9510855354971355,0.9548230163467389
750,0.9509883467201453,0.9550568437071756
760,0.9509111920249949,0.9553143455743505
770,0.951383181686331,0.9555796965662173
780,0.951118171117372,0.9550340581499088
790,0.9507536853436998,0.955649766973044
800,0.9508341396798649,0.9560439062196574
