epoch,train_loss,dev_loss
0,1.1886089290776374,1.1499405466048418
10,0.9850930202525076,0.9700758199753982
20,0.9764963879792055,0.9632802621383256
30,0.9739921138121826,0.9615311245325129
40,0.9718337517794489,0.9597287761626001
50,0.9716610881694135,0.959653016572098
60,0.9699437666362147,0.9581353479723761
70,0.968541676280717,0.9569495682915163
80,0.9679949176969099,0.9564530406912671
90,0.9679426580305615,0.9563998329663422
100,0.9664165621789541,0.9551141338807347
110,0.9657211478401617,0.9544362090205857
120,0.9653710932196611,0.9541608269744947
130,0.964434807163711,0.9532858018552558
140,0.9640809454462181,0.9530905300559814
150,0.9633682087009044,0.9524415046666759
160,0.9634492640898588,0.952592710102309
170,0.9635270543777509,0.9528045431972434
180,0.9633930016394135,0.9526733990649314
190,0.9620818556984572,0.9513787504741018
200,0.9623673244129336,0.9518268921845239
210,0.9613921890592448,0.9508796323551474
220,0.9627176189230332,0.9522631065723152
230,0.96138640886496,0.9510409354675016
240,0.9612457006366358,0.9509562697582391
250,0.9606886172605688,0.9504912372879238
260,0.9616930820350814,0.9516174465033803
270,0.9608469727638593,0.9508398590611604
280,0.9610818795798051,0.9511865814142944
290,0.9606048956547094,0.9507263058007985
300,0.9596795684560755,0.949966076817986
310,0.9601188447614897,0.9505142384698511
320,0.9604033710588447,0.9509005009252482
330,0.9590817426086997,0.949802796571058
340,0.9588410174850944,0.9495853120935365
350,0.9584783277357091,0.9493356026748344
360,0.9588437143734384,0.9499432211551133
370,0.9588041765653773,0.9501200056772297
380,0.9587663013991556,0.950209476643865
390,0.9582729149450228,0.9497631515292807
400,0.9579974122673007,0.9497825602990231
410,0.95778473147424,0.9496614178225573
420,0.9577713794534309,0.9498487113307966
430,0.9575545709125657,0.9497480967450278
440,0.9582979417819572,0.9492888486875534
450,0.9577279919250197,0.949216682450799
460,0.9577399837571237,0.9493788825079839
470,0.9579730176879864,0.9497865035149357
480,0.9571666047999321,0.9491619750231164
490,0.957237717969794,0.9494441570220284
500,0.9573399593235229,0.9496486522514432
510,0.9571144797020562,0.9496107369296428
520,0.9571282574372217,0.9497130455186867
530,0.9571060990298655,0.9497512766838977
540,0.9564507893650335,0.9493065488858523
550,0.9568625739236212,0.9496515729759328
560,0.9565603225254186,0.9497288383585015
570,0.9564976248566908,0.9495915430454795
580,0.9562271376412733,0.9495110501925079
590,0.9563843736116283,0.9497616218317455
