epoch,train_loss,dev_loss
0,1.2241616976215406,1.1790097335793512
10,1.1508770324984499,1.128245348609368
20,1.0515539378764898,1.0350720052061304
30,0.9951508889855742,0.9816561629356444
40,0.9856314636305683,0.9723834161667563
50,0.9814825123319288,0.968498080232828
60,0.9859612929217244,0.9728715863126386
70,0.9819027048716621,0.9691997114378696
80,0.9829255114544433,0.9706031426019137
90,0.9780745185148139,0.9658323479059845
100,0.9800952930516732,0.9680393230599351
110,0.9760019363231495,0.964024597199615
120,0.9827815217651085,0.9710387312342283
130,0.975561919217698,0.9636969235057258
140,0.9749216871500443,0.9631715027822203
150,0.9732256638417686,0.9614929232895085
160,0.9742136833907712,0.9624027251788385
170,0.9722674319979868,0.9606143305809882
180,0.9719329424785892,0.9604290263855589
190,0.9709844636784263,0.9594786800150071
200,0.9720333790649022,0.9606343397704298
210,0.9727539889517721,0.9610429833946178
220,0.9704652527403624,0.9589692330845564
230,1.0243253427249426,1.0120260012454936
240,0.9769872776468566,0.9650411174799778
250,0.9731176577056422,0.9614877876438979
260,0.9715495546034619,0.9598469427373718
270,0.9734809434147804,0.9618813675388499
280,0.9706257910347589,0.9591915859188442
290,0.9713977409377479,0.9600883741252418
300,0.9696187212761902,0.9581586803193316
310,0.9689910497772445,0.9576000071492281
320,0.9685109893183638,0.9572573262089107
330,0.9722119689291444,0.9609346801877043
340,0.9684570572089367,0.9571150051512738
350,0.9680900570576529,0.956839824020706
360,0.9694613504499585,0.9581497645788305
370,0.9691289577136313,0.9579803037947638
380,0.9674567828276417,0.9563430256873228
390,0.9669286552250413,0.9558692373653319
400,0.9755482508476497,0.9646874801007991
410,0.9669866141810247,0.9559689446535227
420,0.9662152566388038,0.9552786126025336
430,0.9692572764338775,0.9580218072708018
440,0.9667436004879175,0.9557273508807728
450,0.9660420618161047,0.9550506879556693
460,0.9669950153204225,0.9559207238719827
470,0.9655614987014052,0.9547503926717622
480,0.9653954306613689,0.9545303120930225
490,0.9674340679588216,0.9564483356783556
500,0.9651395402504583,0.9544055927878238
510,0.9651345535078937,0.9543920777415019
520,0.9648908514609638,0.9541600825961214
530,0.9649722654225477,0.9544691998643331
540,0.964898868303465,0.9542598437175203
550,0.9647896169869153,0.9540724059764912
560,0.9643847824907481,0.95378879758195
570,0.9641476695860245,0.9536077920125152
580,0.9642444155549816,0.9536875603210618
590,0.965143209358598,0.9544978216937301
600,0.9641658353348382,0.9537354986573534
610,0.9638891360271425,0.9533515651049349
620,0.964051100198832,0.9536080788204077
630,0.9638489028806727,0.9535178626621397
640,0.9637592370835852,0.9533368082111012
650,0.9636791691066844,0.9532924143051287
660,0.9634243442284638,0.9530799502038455
670,0.964100723587269,0.9537229200870999
680,0.9632618926432042,0.9530287090353791
690,0.9633475961375884,0.9530927632846131
700,0.9632541630511685,0.9530541835912193
710,0.9632859371016562,0.9531858690864919
720,0.9631127800468804,0.9530084997633658
730,0.9632978093375572,0.9531179668219583
740,0.9633311524113738,0.9532089421999734
750,0.9629596096410338,0.9529472809910384
760,0.9628977951580623,0.9528275478119015
770,0.9631036180143688,0.953097076832136
780,0.9631682405373182,0.9530770756761696
790,0.9630013865815196,0.9530291508444145
800,0.962919314932424,0.9530013940851839
