epoch,train_loss,dev_loss
0,1.0448747467763218,1.0292838419919432
10,0.9676954865951587,0.9546219657931732
20,0.9636113191425582,0.9512920314648026
30,0.9626300468733756,0.9507518148382429
40,0.9611121662322815,0.9492777825700821
50,0.9597586961018937,0.9480364441158792
60,0.9590353534828193,0.9474657314719994
70,0.9585496794440166,0.9470964164776049
80,0.9577936900305705,0.9465393810549978
90,0.9574143599472147,0.9463710996942886
100,0.956724845052399,0.9459695928617138
110,0.95651340049009,0.9459746147442499
120,0.9564371919999285,0.9460933804772671
130,0.9556771333646981,0.9455244505236828
140,0.9550859479464656,0.9449792027825109
150,0.9546946974916696,0.9448661442902094
160,0.9548976421401192,0.9453754438060727
170,0.9539149610548155,0.9446530677339231
180,0.9534165852592166,0.9444636801750145
190,0.953163732094381,0.9444263305749561
200,0.95287206141415,0.9442970947167514
210,0.9524283764791523,0.9442331915857951
220,0.9520790014351159,0.9441399339903525
230,0.9516211152377444,0.944123984326029
240,0.9512614353016567,0.9441596365369475
250,0.9514596912051528,0.9442968853406606
260,0.9511782563650191,0.9440007608693424
270,0.9503073693293838,0.9441979956100016
280,0.9500214520578885,0.9442526064684961
290,0.9499027990384266,0.9444521172529958
300,0.9496783746228512,0.9444847118437575
310,0.9491627914583386,0.9447943565345874
320,0.9489675708546444,0.9448553781078316
330,0.9488985873634551,0.9446754873021387
340,0.9481223777802337,0.9449659385510637
350,0.9516350826898278,0.9439863675560742
360,0.9501585569133839,0.944005365602202
370,0.9495960265159343,0.9441101370874557
380,0.9490545743470391,0.94424239512857
390,0.9486173311500147,0.9444667710695832
400,0.9480895173523041,0.9446117219023028
410,0.9476984458817573,0.9449795680642535
420,0.9474092676722891,0.9451401491201029
430,0.9470796960865593,0.945302290711054
440,0.9469218294558557,0.9454711039116356
450,0.9464279707029397,0.945856817434283
460,0.9462614478954449,0.9461792325392732
