epoch,train_loss,dev_loss
0,1.1271315156395194,1.10762697857695
10,1.0132642997725412,0.9996667215422793
20,0.9870138759270664,0.9737055657434887
30,0.9773136751026238,0.9648087464133063
40,0.9740494497432397,0.9616279232670593
50,0.9707563069199333,0.9583644528664736
60,0.9691220751414515,0.9565804919722514
70,0.9684110720381344,0.9563684722285288
80,0.9692469854930232,0.957594224794972
90,0.9669299019990663,0.9553235877788097
100,0.9653384575319633,0.9533397406817274
110,0.96365558216194,0.9517601358344707
120,0.9656557697275151,0.9542891705067751
130,0.9626038476926888,0.9508507929973277
140,0.9629332347377922,0.9512846114023852
150,0.9624944348540525,0.9508878958541629
160,0.9617966579749898,0.9500993319365701
170,0.9619192706055111,0.950329536622588
180,0.9613649119877185,0.9497376205601797
190,0.9626068476630001,0.9509656482052992
200,0.961797599454583,0.9503742761067262
210,0.9605720214036784,0.9490257678287232
220,0.9608737523866385,0.9495628045373244
230,0.9609255272010679,0.949544396268611
240,0.9602907295918252,0.9489172773758469
250,0.9599035376644046,0.948395364987777
260,0.9603911430219904,0.9490105133133141
270,0.9598127833101298,0.9486309820690729
280,0.9595786451728634,0.9480872279551925
290,0.9603276696189679,0.9489605343038489
300,0.9593974393565362,0.9480800730019969
310,0.9593813444934888,0.9480900256304396
320,0.9590912956648917,0.9478448768662487
330,0.9589807058921437,0.9477611494427879
340,0.9588800261670013,0.9477142678588404
350,0.9587744629653244,0.9476428688778982
360,0.95859087795059,0.9475011250937003
370,0.9586478634710714,0.9476571093276813
380,0.9583030388072994,0.9472689989268815
390,0.9591770810677448,0.9482115972703146
400,0.9581703019646897,0.9471266967934604
410,0.9580763211214143,0.9472202829860089
420,0.9581032159116846,0.9473068038060563
430,0.9578249151844451,0.9470233270722881
440,0.9580359359155991,0.9472443543116787
450,0.9577550338246617,0.9469921354882715
460,0.9576796077929887,0.9470790628234684
470,0.9576883050794246,0.9470999292829348
480,0.9575921701269267,0.9470994932614147
490,0.957438066200595,0.94699044990354
500,0.957413740975755,0.9470519759545998
510,0.9573320423416339,0.9470362898207079
520,0.9573921944074097,0.9471308754750162
530,0.9571890115409152,0.9469557341506663
540,0.9571771813804254,0.9470379735002845
550,0.9570528484805055,0.9469391543739422
560,0.9570698706446328,0.9470689717226636
570,0.956999641864384,0.9469973252022358
580,0.9570062467195792,0.9470767078408223
590,0.9568624461392171,0.9470197059453035
600,0.9568460621542284,0.9469937684043922
610,0.9567701356350755,0.9470256524079995
620,0.9567188194931815,0.9469583403701493
630,0.9566892731684573,0.9470193041324769
640,0.9566767885431559,0.9469995029820818
650,0.9566213571453372,0.9470134393869158
660,0.9566490365790796,0.9470458295607267
670,0.9565646428035668,0.9470169276590928
680,0.9565312735352824,0.9470056296805037
690,0.9564998458362249,0.9469961080230263
700,0.9564915383904407,0.9470101179774421
710,0.956436832014237,0.9469858568926484
720,0.9564245332882034,0.9470375127226954
730,0.956384007428972,0.9470356861578973
740,0.9563594748580129,0.9470008639980183
750,0.9563697671378311,0.9470326867950017
760,0.9564054243360383,0.9470242057655884
770,0.9563255137295263,0.9470543890117556
780,0.9562687980424807,0.947055287532434
790,0.9562411038475187,0.9470813493145479
800,0.9562517216189311,0.9470537612500276
