epoch,train_loss,dev_loss
0,1.1801881368005651,1.169499197815482
10,1.0870500425524676,1.0733375371693137
20,0.9984350101113346,0.9865171914020223
30,0.9952328090087414,0.9843249265868614
40,0.9742216457267591,0.9627436897935352
50,0.9702388972057209,0.9588284097609622
60,0.9699718056957829,0.9582357836742681
70,0.9680751617870286,0.9566819591727754
80,0.9671707069490353,0.9556268179227057
90,0.9705173746140244,0.9587595601002692
100,0.965351083582153,0.953851246250099
110,0.9648290994278929,0.9532923451023525
120,0.9639959537182098,0.9525870099452313
130,0.968862254775934,0.9577564475531588
140,0.9651146514088345,0.9539226904184581
150,0.9637860571173729,0.9524293693272166
160,0.9630545754391757,0.9517377361912173
170,0.9628850663675323,0.9516291112291138
180,0.9634770884178597,0.9521179891593078
190,0.9626169031203106,0.9513458145662995
200,0.9621019437395516,0.950808593478143
210,0.963795079960991,0.9524315129605349
220,0.962237133040177,0.9511065057644335
230,0.9628911383244008,0.9516817979690887
240,0.961752447756468,0.9507931013996455
250,0.9614810099650969,0.950507303675279
260,0.9610257011286956,0.9500616294106644
270,0.9648036785577523,0.9539528663946648
280,0.9625535669270568,0.9513921579396662
290,0.9610614816285121,0.9501034252074849
300,0.9607265977162881,0.9499673090090001
310,0.9609906318268138,0.950342310959043
320,0.960863413193955,0.9503853980406096
330,0.9604507789727936,0.9495106953451663
340,0.9632477229327496,0.9523509067258631
350,0.9608134592485987,0.9499942158110326
360,0.960031044057133,0.949353901783802
370,0.9599019033356505,0.9492826771570292
380,0.9597536644717186,0.9492957265464297
390,0.9594341355348195,0.9490839127798917
400,0.9620578450994786,0.952023276931418
410,0.9593912334322326,0.9492751745458415
420,0.9592120928489486,0.9492152188407178
430,0.9589281104514474,0.9490915546989206
440,0.9586724718311734,0.9489390186428357
450,0.9585641625782881,0.9490466154666922
460,0.9606905118182313,0.9515352997069108
470,0.9580872543608112,0.9492611414893536
480,0.957878490930407,0.9494036758170483
490,0.9577150456025532,0.9492758771659251
500,0.9573801205017676,0.9490196217266278
510,0.9573500357993684,0.9491505900116847
520,0.9569258314624938,0.9495819845257335
530,0.9567256381517861,0.9497811671362645
540,0.9572824267787129,0.9496083137497129
550,0.9568546428634642,0.9500266977220851
560,0.9574708197826274,0.9503635705141553
570,0.9562396076227125,0.9500990373386307
580,0.9581365097770258,0.9499509206866252
590,0.9569446987586177,0.9491257909690727
600,0.9565653383602335,0.9496373687424966
610,0.9561930701748373,0.9500133352127499
620,0.9557835639489538,0.950672093798679
630,0.9560221937630361,0.9510870308256806
640,0.9555261410716311,0.9515179323630957
650,0.9557237229101418,0.9516288199488151
660,0.955824891577562,0.9523293369876933
670,0.9555433504679234,0.9522518536608493
680,0.9553055562938801,0.9527142252407678
690,0.9546609430014498,0.9528957499680993
700,0.955022078387583,0.9529132494921195
710,0.9549186674129899,0.9533586290704512
720,0.9544587964546104,0.9537546498998235
730,0.9543071871519787,0.9541138031781118
740,0.9544714847271871,0.9546389257210506
750,0.9547629025046279,0.9547079068885105
760,0.9541540550048767,0.9550135275842037
770,0.9538894450630082,0.955322204935852
780,0.9537499809903995,0.9561288925990203
790,0.9535690309280688,0.9564259852703496
800,0.9565518802435639,0.9552054122619804
