epoch,train_loss,dev_loss
0,1.1950526999055546,1.1578060020756413
10,1.0280196245985107,1.0134236798998264
20,1.0016988732860823,0.9875541293979633
30,0.9837460680891132,0.9700724078432894
40,0.9748688394682635,0.9618295000031766
50,0.9708359736029454,0.9583299277250508
60,0.9687871132812619,0.956541100596703
70,0.9670642353561609,0.9547535142381819
80,0.9656156267758098,0.9534973200736291
90,0.979240549639197,0.967524761261125
100,0.9646862584858212,0.9525942798266482
110,0.9640009500478565,0.9520419360952137
120,0.9633531313889794,0.9514785731593374
130,0.9643679033061632,0.952632659384992
140,0.9630020558924972,0.9511973989280186
150,0.9626186735424649,0.9509056004531602
160,0.963265668396003,0.9516887319562646
170,0.9619123718800677,0.9501767261859005
180,0.969197248510129,0.9579192505629706
190,0.9623664015804934,0.9506926638152574
200,0.9615261581930293,0.9498769182683335
210,0.9612248843133377,0.9496038460583653
220,0.9609136700779433,0.9492639295620782
230,0.9609732702390926,0.9492831945551018
240,0.960722893329229,0.9491153445955246
250,0.9608507558071094,0.949312732201428
260,0.9604081539878963,0.9487952639018975
270,0.9602682943474676,0.9487576773507377
280,0.9600578465919527,0.948518080794933
290,0.9610189494362212,0.9493775349872194
300,0.9600181982966492,0.9484868013842793
310,0.9597325626272699,0.9481985819039276
320,0.9597372163025614,0.9482627383474252
330,0.9599851022100548,0.948585425161339
340,0.9592757186547342,0.947865072570373
350,0.9592286604324854,0.9478776594011392
360,0.9590257204303755,0.947760888412716
370,0.9592627497415899,0.9480811918481297
380,0.9591850145238696,0.9479745112138752
390,0.9588060688048399,0.9477120314685082
400,0.9591380434954504,0.9479971899176235
410,0.9585677482491657,0.947638696970951
420,0.9584285822103963,0.947497581562332
430,0.95848441335682,0.9476398775858303
440,0.9583335909711792,0.9474481490382168
450,0.9581807545893126,0.9474174473784752
460,0.9580475883896786,0.9474023628818884
470,0.9583527127831943,0.9476677763395698
480,0.9579799894073889,0.9474236749134711
490,0.9578653294606654,0.9473342459195381
500,0.9578340309545574,0.9473734742333364
510,0.9580579956707413,0.9476171415803393
520,0.9577066847173747,0.9473318819751826
530,0.957622266115252,0.9473445897535632
540,0.9576603549196082,0.9473584513009426
550,0.9575560011375965,0.9473109625207937
560,0.9575346890489556,0.9473741499128586
570,0.9574308888738925,0.9473375294723886
580,0.9573968867097292,0.9473335572371449
590,0.9573392564645594,0.9473598279756849
600,0.9573099323259348,0.9473811582071165
610,0.9572141227437445,0.9473534447734943
620,0.9571953596326745,0.947408033411696
630,0.9571789074660747,0.9474553203673403
640,0.9571367840463969,0.9473788659735515
650,0.9570992602056962,0.9474594476573993
660,0.9571132865525918,0.9475040128681824
670,0.9570789798512254,0.947491846400893
680,0.9575781896154366,0.9479172744348813
690,0.9570620399661824,0.9474893458296055
700,0.9570089634165425,0.9474786397818094
710,0.9569616997619419,0.9475054530302178
720,0.9569561324493415,0.9474939384317153
730,0.9569142785522925,0.947485744379247
740,0.9568781514236833,0.9474997459204505
750,0.9568786083220376,0.9475479075154813
760,0.9568661077421879,0.9475546171289169
770,0.9569000864978953,0.9475143708633545
780,0.9571870230590903,0.9476932538924165
790,0.9568820838081095,0.9474393344014654
800,0.9568050714469534,0.9475253405410163
