epoch,train_loss,dev_loss
0,1.24248755964751,1.2128931446231037
10,1.055897832752892,1.0387779052224206
20,1.0121506989268518,0.9971555708156536
30,0.9992086247112015,0.9855743500147325
40,0.9897113871563347,0.9765781206104505
50,0.9854585339823272,0.972491846574878
60,0.980646840550503,0.9678573475152341
70,0.978922551756984,0.9664038717508173
80,0.9826514429568092,0.9704365253651897
90,0.9765407584354701,0.9643166418317309
100,0.9749440656461991,0.9628893627783566
110,0.9759792132380702,0.964054626538778
120,0.9741011065816098,0.9622899045880587
130,0.9727921616935992,0.9609809930018444
140,0.9743335627553313,0.9625997197489403
150,0.9722667857869455,0.9604508191802117
160,0.9726670328503942,0.9610309638848155
170,0.9712921254509714,0.959439420832317
180,0.97130043246546,0.9596018243356331
190,0.9709365740648561,0.9594215987983936
200,0.972024256865761,0.9605926156222183
210,0.9703861243908205,0.9588876845489243
220,0.9703101275626032,0.9588500665981916
230,0.9705970090346316,0.9589571806553664
240,0.971949077855611,0.9602832017173628
250,0.9713134746189799,0.9599869992633503
260,0.9694519000773109,0.9579729429708692
270,0.9830144002427836,0.9717630758074343
280,0.9708254577829392,0.9591901710136389
290,0.9688181455246119,0.9573829870006818
300,0.9687300602555933,0.9573405557089617
310,0.9694925237256297,0.9580684093604607
320,0.9679665481212613,0.9566562964074391
330,0.9682925962353399,0.9570434045905329
340,0.9679339027248035,0.9567287647635987
350,0.9671691151708988,0.9558596610658404
360,0.9679734031417941,0.956561805401546
370,0.9675405308404701,0.9563884349222088
380,0.9671994357309244,0.9560074672718254
390,0.9665636883505047,0.9553355680566209
400,0.967006333174294,0.9557551416144999
410,0.9666095347080049,0.9554088532884836
420,0.9661983451534567,0.9549938119579024
430,0.9668268192560701,0.9557578599872911
440,0.9660490387412586,0.9549411111430862
450,0.9660564611543034,0.9549358440179128
460,0.9660155602460816,0.9549263291421519
470,0.9667760163075114,0.9556740937494553
480,0.9659926357972392,0.954999029858447
490,0.9659553823919665,0.9549481952692818
500,0.9652349921453255,0.9542476446798929
510,0.9667785391936095,0.9558806096770265
520,0.9654797664948419,0.954621047033678
530,0.9650112993037483,0.9541632266712886
540,0.9651865127771443,0.9543300043231975
550,0.965225733289222,0.9545189837553842
560,0.9647863720476021,0.9540526462968435
570,0.9648248922916396,0.9541080886684151
580,0.9647846576992525,0.9541996433210416
590,0.9646563405601284,0.9539713703629981
600,0.9646216394790096,0.9540057621898822
610,0.9646339740782451,0.954055029216034
620,0.9646265709342345,0.9540109294363035
630,0.9644197804505111,0.9538610855262601
640,0.9647623788650582,0.9541766690699349
650,0.9644237120277981,0.9538814064965125
660,0.9647022149348444,0.9541150318000229
670,0.9646068201793458,0.9541097501622885
680,0.9645913348697926,0.9540907914395124
690,0.9642982869802648,0.9538348332283497
700,0.9642410629035518,0.9538026710678111
710,0.9642252875347295,0.9538362658438934
720,0.9644005795456821,0.9539882992994876
730,0.9642002513700939,0.9538388020996705
740,0.9641831979435509,0.9538186576099027
750,0.9643549700384803,0.9540100476587661
760,0.9640921419197672,0.9537411196064083
770,0.964140817716477,0.9538828666178745
780,0.9641024700832279,0.9537017842786669
790,0.9641253001715057,0.953791361732724
800,0.9641034724668427,0.953776919794729
