epoch,train_loss,dev_loss
0,1.1400064528608689,1.1259189123781639
10,1.0316656952214869,1.0179839275106763
20,0.9971352023143414,0.984138793795518
30,0.977795441106376,0.9655089031741413
40,0.9706285797598679,0.9586077306037731
50,0.9755058042865554,0.9639855354293857
60,0.9682327573953514,0.9562899812270255
70,0.9649701277452842,0.9534600570681561
80,0.9655117563037124,0.9542685603135015
90,0.9645787316852065,0.9533030117458556
100,0.9649196452227773,0.9536082631973795
110,0.9631369474898822,0.9517174197415483
120,0.9623308775794964,0.9509720945459726
130,0.9679718218440551,0.9571284402027647
140,0.9628748834137684,0.9515719968101336
150,0.9622009120475175,0.9510257099530552
160,0.9645057123493387,0.9535579280867731
170,0.9613422186894047,0.9501237482703048
180,0.9607226453648157,0.9494341311125525
190,0.965317128628835,0.9544967856239308
200,0.9608255651792144,0.9495952264463036
210,0.9602794124672384,0.9492027830578964
220,0.9601221111407291,0.9490639787115348
230,0.959980334101808,0.9490115824114627
240,0.9600957843770144,0.9492865833710646
250,0.96090661716677,0.9497933802030505
260,0.9593626291337536,0.948595009416465
270,0.9590189282634659,0.9482761058045563
280,0.9588516347403195,0.9482504099060701
290,0.9584851401299752,0.9478668522336074
300,0.9584347849165361,0.9478310116177253
310,0.9595552941018615,0.949197017921325
320,0.9581112722664381,0.9477275828927467
330,0.9580203632987432,0.9478777040881609
340,0.9577471953108148,0.9477050440118925
350,0.9577510256339938,0.9480440372564384
360,0.9572181332173754,0.9475692851891511
370,0.9570355135436375,0.9476871549763971
380,0.9569860450967665,0.9476487567441733
390,0.956680095213493,0.9479911777161697
400,0.9568400834201412,0.9478302375306112
410,0.9563538108533075,0.9478915687967064
420,0.9564447435352182,0.9480868145726703
430,0.956038630966026,0.9479974422501833
440,0.9559782435291755,0.9482434076538795
450,0.9557313852872069,0.9484639275057205
460,0.9559756176553882,0.9485064193446257
470,0.9557637284399374,0.9487002710082199
480,0.9553015889979255,0.9487492020680842
490,0.9552913095934623,0.9490984316405416
500,0.9552946983810466,0.9492725027742732
510,0.9548951364077868,0.9495098294275942
520,0.9549134642880297,0.949555348142283
530,0.9546731895955549,0.9501125973621193
540,0.9545604429070128,0.950280153391927
550,0.9544811234684136,0.9507192542508115
560,0.9545836552496578,0.9506728604714529
570,0.9543244417527194,0.9512343438799717
580,0.9540861736959103,0.9516267275137176
590,0.9540375915073237,0.951998602761929
600,0.9542757938764396,0.9518703124566159
610,0.9539907249640901,0.9520846212681496
620,0.953767261725158,0.9527358956859164
630,0.9538040186229357,0.9527934757844736
640,0.9537027576119157,0.9535294828346582
650,0.9535982841652768,0.9537875334138995
660,0.9535047142567057,0.954035898900188
670,0.9535516123942293,0.9546193549733195
680,0.9533637605522991,0.954466938031477
690,0.9535900479493838,0.9548506395876117
700,0.9535096163291257,0.9555675336364711
710,0.953152386874362,0.9554190306321595
720,0.9529944537333738,0.9559988904541528
730,0.9529571582947004,0.9562924735776956
740,0.9528371269260457,0.9566699305117075
750,0.9529620709996733,0.956990465029668
760,0.9531506510957071,0.956803578590499
770,0.9527705992473425,0.9566912421380437
780,0.952610680653511,0.957194678225414
790,0.9526041660469767,0.9577301688579029
800,0.952548300348518,0.9581375345300223
