epoch,train_loss,dev_loss
0,1.0561330886532607,1.0419810793830222
10,0.9675978726611628,0.9547003227687217
20,0.9640662348618637,0.9520876096530778
30,0.9614333250413315,0.9496774825315332
40,0.961121264215771,0.949523649010461
50,0.9591342801418582,0.9475754706628277
60,0.9584557220886588,0.9469703678213481
70,0.957734594142635,0.9462841015289388
80,0.9572689011577797,0.945997781100776
90,0.9567932579553977,0.9455864141204168
100,0.9566608333230409,0.9454965373149994
110,0.9558415820052906,0.944909201397304
120,0.9553743024572733,0.9445427764556628
130,0.9551351210132124,0.9444975974245725
140,0.9546936739374958,0.9442478001063614
150,0.9552952415323768,0.9451842200929025
160,0.953919218665788,0.9440538064752562
170,0.9535428187365692,0.9439275435691509
180,0.953297466912808,0.9440101156782884
190,0.9528559342824541,0.9436324570446001
200,0.9523933433446565,0.9435815575284386
210,0.9521086631366763,0.9436174941929109
220,0.9524789137741211,0.9441385398101356
230,0.9521591272506985,0.9441505416178362
240,0.9512618509398754,0.943690599732646
250,0.9516360599395909,0.9443754048633106
260,0.950937177404169,0.9439305074399542
270,0.9506387450559031,0.9437505307382341
280,0.9503134237521957,0.9439401331854638
290,0.9501027947507129,0.9441740315065864
300,0.9501300628182537,0.9446113288736727
310,0.9493984440635085,0.9441233649230292
