epoch,train_loss,dev_loss
0,1.1327860870304147,1.1187338017120503
10,0.9671067417620152,0.9542017527775198
20,0.9631060778498597,0.950830569114269
30,0.9607976575697152,0.948899256506157
40,0.9601509133006222,0.9487137601934031
50,0.9587143478500788,0.9474875675430748
60,0.9573804018205081,0.9465057516587966
70,0.9562418079600978,0.9459079642157009
80,0.9564471592683493,0.946489992896903
90,0.9558849875324876,0.9469379682940566
100,0.9534218571163228,0.9456630007466986
110,0.9513984264753574,0.945520865339463
120,0.9489365211169984,0.9463881675068178
130,0.9487373588767528,0.9472880923567429
140,0.9454205798484936,0.9499708538471044
150,0.9394058027401937,0.9541861395108924
160,0.9345110804802683,0.9589222903736071
170,0.9308758258075149,0.9656421588097973
180,0.9245551574396773,0.9815207432723666
190,0.91476838400783,0.9943448768330051
200,0.9063570560623879,1.0039651750602203
210,0.8907725447861512,1.036541708023234
220,0.8822395126870091,1.052210563278466
