epoch,train_loss,dev_loss
0,1.1338481485597607,1.1240571110949626
10,1.0921261825486606,1.0788061675916836
20,0.9952863821617965,0.9835765581509781
30,0.9724975892112712,0.9609873332955079
40,0.9710132146414105,0.9598441579527337
50,0.9665398577492619,0.9555305165525213
60,0.9677220402400142,0.9568944510102834
70,0.9628266391732733,0.9516522022785537
80,0.9634718942276949,0.9521757331143249
90,0.9619962269569484,0.9508633727360734
100,0.9614652722310592,0.9503337475759479
110,0.9618267359564643,0.9507074551388383
120,0.9607587675225742,0.949615625780883
130,0.9605612419760181,0.9495211160877811
140,0.9599241212825514,0.9489011482605735
150,0.9600218253270817,0.949141117609028
160,0.962312099482997,0.9516229779885186
170,0.95933243073691,0.948494561650229
180,0.9588802342223695,0.9480931443203949
190,0.9605927109580809,0.9497816714604904
200,0.9599255368796896,0.9490244468562299
210,0.9587269351865755,0.9481267755608249
220,0.9581617304924468,0.9476559710584669
230,0.9578002286533918,0.9473458566313672
240,0.9574892140814696,0.9471410618509847
250,0.9614673219938019,0.9509401424413519
260,0.957544623120456,0.9473500688583671
270,0.9571641587489959,0.9471277422930763
280,0.956781022407586,0.9468183583120101
290,0.9564980071109356,0.9468849469319424
300,0.9581442629100362,0.9487380048034325
310,0.9560520461581793,0.9467562318312195
320,0.9560836387023186,0.9465872070939861
330,0.9554972442913525,0.9466396528046341
340,0.9555638810645041,0.9468024224777328
350,0.9564364441394547,0.948214783303391
360,0.9547303351236498,0.9468977908869713
370,0.9545681461289744,0.9470160104395277
380,0.9545554322140744,0.9475013322169007
390,0.9544026680425265,0.9475560031966958
400,0.9547861134687321,0.9488684632337385
410,0.9538572766858856,0.9480016212394006
420,0.953645112779621,0.9488984986603587
430,0.952952552041257,0.9491928581278118
440,0.9539026920029271,0.950215977619713
450,0.9530512727195294,0.9506187468370686
460,0.9523762787393727,0.9513026986332256
470,0.9518329398236186,0.9520199888122282
480,0.9523930656818914,0.9535815823341685
490,0.9519659639620114,0.9520445283210683
500,0.9504300875944784,0.9540161203748945
510,0.9507495156410024,0.9545279756926625
520,0.9503297660367501,0.9547332182944878
530,0.949051103517647,0.9568338939696477
540,0.9492535900230986,0.9585003229858124
550,0.9526857864010664,0.9511358595134792
560,0.9505136681175783,0.9526889590841453
570,0.9495298797765845,0.9562860171898282
580,0.9489521493949636,0.9592939397807408
590,0.9483214391369148,0.9602983622809774
600,0.9479076211466587,0.9615394285027674
610,0.9472259001961509,0.9630803217875891
620,0.947366520149518,0.9661482752101398
630,0.9466137081574769,0.9680044763180762
640,0.9486429069831271,0.9647651113991584
650,0.9463109664481706,0.9680936484025147
660,0.9457852279451789,0.9719389841346094
670,0.9453637035347773,0.9728920557316743
680,0.9449913653843551,0.9757663710825338
690,0.9446922429879345,0.9768151085744838
700,0.9441199188433106,0.9795573923779078
710,0.9443997056644061,0.9814088001695287
720,0.9438551331679286,0.9835133184883982
730,0.9433460307247934,0.9842224266931154
740,0.9429887147540705,0.9873148893316858
750,0.9429053680328848,0.9885737032151081
760,0.9423392937168442,0.9879281235249971
770,0.9419687354013535,0.9911636130295359
780,0.9418636020099127,0.9941487546005234
790,0.9412718180619722,0.9948966557123673
800,0.9413195683653481,0.9963677323958331
