epoch,train_loss,dev_loss
0,1.2223052716792262,1.1863320636763446
10,1.0593825044686596,1.0402913370192486
20,1.0184304527913484,1.003424149354868
30,0.9957247163288981,0.9821481615150037
40,1.0069714459010857,0.9943895771864905
50,0.9814116149445714,0.9687924549106391
60,0.9781887113686313,0.9659603677949593
70,0.9764874450536307,0.9643683017934674
80,0.9756610316146486,0.9636671093064703
90,0.9753832551091952,0.9634531453406303
100,0.9761057356407468,0.9641770955497186
110,0.97367949943955,0.961956242261428
120,0.9730891616317183,0.9614834585739941
130,0.9735569500525005,0.9621140257410297
140,0.9765400417919021,0.965132792739723
150,0.9726174445267325,0.9610124918347647
160,0.9716056132406488,0.9601851455756932
170,0.9711350671620546,0.959929673387061
180,0.9764815974213104,0.9644587671398293
190,0.9726899548784448,0.960890796660864
200,0.9716249955822204,0.9600461134958569
210,0.9710992116975445,0.9595647431356713
220,0.9714616315085134,0.9600670079911183
230,0.9703916624620076,0.9589237197412874
240,0.9705375675908193,0.9591006703604065
250,0.9700443064429807,0.9586563186640772
260,0.9703629702175937,0.9589647870224841
270,0.9697251068911675,0.9584252994568841
280,0.9700001891995534,0.9586541631148424
290,0.9691496513694031,0.9579194638521276
300,0.9692446771462663,0.957957146515888
310,0.9713799713651082,0.9599894347837086
320,0.9695452403403461,0.9582306209762266
330,0.9685193099306073,0.9573558732013087
340,0.968365332380128,0.9572483737735631
350,0.9690459817328512,0.9578342025053977
360,0.9681120122432672,0.957099062000665
370,0.968686888608415,0.9576515829199945
380,0.9682535882952621,0.9575241484643924
390,0.9677996487016539,0.9570147108995005
400,0.9682617507121738,0.9577092541362804
410,0.9677160194502136,0.9567832762123045
420,0.9666827895949981,0.9561035352945678
430,0.9682602355639319,0.9575322741444949
440,0.9666398160375825,0.9560848651888114
450,0.9662200407404643,0.9556727924777244
460,0.9663444615746081,0.9557908061872619
470,0.9660000318562295,0.9554465590886234
480,0.9655831390948939,0.9552041443997675
490,0.9653172096929873,0.9549240431340925
500,0.966331401085366,0.9557808257337143
510,0.965113335980027,0.9546760840562932
520,0.9656317233144412,0.9552378884925594
530,0.9656179426513787,0.955272621599635
540,0.9652868729890959,0.9548583615171743
550,0.9648297719878983,0.9544529650796034
560,0.9647151481609568,0.9543151982679579
570,0.9646819554607536,0.9543386267255566
580,0.9648835862768644,0.9544000582110228
590,0.9648367252441367,0.95449058546771
600,0.9644939344278497,0.9541968807479431
610,0.9644926756828044,0.9542766615282864
620,0.9643474519714537,0.9541424682951967
630,0.9648585853105439,0.9545458096150329
640,0.9643161757194801,0.9540788867687564
650,0.9642556312802754,0.9540901388143146
660,0.9643522498168422,0.9541405661834355
670,0.9642518477102278,0.9540529012465921
680,0.9644161630429195,0.95422137692692
690,0.9642881910119809,0.9541352726208037
700,0.9642611057718435,0.9541682181412625
710,0.9641281495763911,0.9540158150301027
720,0.9640964517824243,0.9539791823937295
730,0.9640014004398954,0.953942935391055
740,0.9640288706042521,0.9539647967693294
750,0.9642229420803008,0.9541470561845885
760,0.9640255039045034,0.9540027199850871
770,0.9639145769251114,0.9539483000155405
780,0.964053736474856,0.9539197236569272
790,0.9641561089885513,0.9540440445899635
800,0.9638174017570178,0.9538664223012584
