epoch,train_loss,dev_loss
0,1.0928151419983991,1.0761601090416986
10,1.004799046731042,0.9914708134898715
20,0.976960584265747,0.9640269127669322
30,0.9767755076900977,0.9651167630568073
40,0.9674892867285577,0.9558907970796228
50,0.9677056191751678,0.9564324776955001
60,0.9658666695471007,0.9545253175539176
70,0.9640574404027529,0.9527985035422764
80,0.9652102437129134,0.9538831524560284
90,0.962247594069181,0.9507616413578927
100,0.9627355677553158,0.9514991931599494
110,0.9626261630931575,0.9512233982489828
120,0.9617053402404833,0.9503773657341394
130,0.9610303579298781,0.9495170772432266
140,0.9615134666042242,0.9499586038788053
150,0.960571274162445,0.9491705629767361
160,0.9618787076920174,0.9506381618266814
170,0.9602232548599807,0.9488812541712209
180,0.9595258801745343,0.9481566017180446
190,0.9593587517057989,0.9481862469480759
200,0.9612594602442986,0.9502959328373528
210,0.9593342660469927,0.9481511451967252
220,0.9588886605880788,0.9477603696460409
230,0.9583678237524391,0.9474321474292461
240,0.9597641843443697,0.9491011034527416
250,0.957783007974515,0.9471058893143685
260,0.9578039931653707,0.947415617243117
270,0.9574672471329606,0.947134811961305
280,0.9574729814675957,0.9472971469502398
290,0.9573103282067315,0.9473706041444744
300,0.9567973890662168,0.9469990663224457
310,0.9566022561366222,0.9469134302676355
320,0.9568094232665513,0.9469948949901853
330,0.9579402909866646,0.94851431404319
340,0.956696423492912,0.9472843546121158
350,0.9559906567342552,0.9468627221147784
360,0.9559617734817393,0.9469583884406391
370,0.9558927678982094,0.9468609783492983
380,0.9555241904438212,0.9471531788733873
390,0.9558565010197523,0.9473236532743009
400,0.9552737975141182,0.9475623168422856
410,0.9552283007966399,0.9476079154174945
420,0.955333839031155,0.9481968944109825
430,0.9550344294897759,0.9481888304284527
440,0.9547073065546053,0.948108711273577
450,0.954561267393043,0.9487999455841051
460,0.9548951264206295,0.9484099129254044
470,0.9543027007469773,0.9489157772270557
480,0.9547197045945994,0.9490034730453087
490,0.9539959295546169,0.9495617716033787
500,0.953840306841506,0.9500561137931828
510,0.9539628669018835,0.9501673750765693
520,0.9536406130504669,0.9502071484547926
530,0.953439386800309,0.9511419506741737
540,0.9531867045775078,0.9509865624608465
550,0.953094943535796,0.9523099859857068
560,0.9533702056311081,0.9525635071126298
570,0.9532925065511771,0.952027236557338
580,0.9526796602849346,0.9531809787503082
590,0.9525694702236671,0.9542354340337941
600,0.9528570618065557,0.9535401948817751
610,0.9523274744588244,0.9544537459419328
620,0.9523728402903345,0.9547253059716818
630,0.9521693063804441,0.956142477417145
640,0.9521595145620022,0.9568435597174869
650,0.9520133090018383,0.9565438454653974
660,0.9519249132462361,0.9576630903201152
670,0.9519503140686589,0.9577900803967275
680,0.9516488428825749,0.9580835170787154
690,0.9516087142653696,0.958511480811098
700,0.9515582380010011,0.9593771155223372
710,0.9514371374772727,0.9597049541823749
720,0.9515280312609842,0.9603642692308327
730,0.9512964770706989,0.9601985666851964
740,0.9512925345809613,0.9609574498019048
750,0.9511823454177848,0.9611326784439954
760,0.951183105127818,0.9618507735480972
770,0.9511284779345607,0.9622072818903872
780,0.9509626013603111,0.9627418416563756
790,0.950880770901527,0.9627307495974196
800,0.951881297973199,0.9617701675932729
