epoch,train_loss,dev_loss
0,1.0774881440320958,1.0572770826115803
10,1.0170167277911868,1.002579643341074
20,0.9894295669708445,0.9752755444341878
30,0.9763918907635347,0.9631816671785992
40,0.9758041743664693,0.9632469048915702
50,0.9719456543717052,0.9592759503954497
60,0.9693106405872919,0.95705684155659
70,0.9682336674116528,0.9561378289459842
80,0.9708787551865083,0.9590287379501877
90,0.966346022442976,0.9542361320955531
100,0.9658374393271724,0.9538831841708761
110,0.9700371992545727,0.958474834443614
120,0.9655292793521381,0.953760991098474
130,0.9647184322278448,0.9528704917253042
140,0.9644811611127301,0.9526277054493515
150,0.9650371340430884,0.953461930684046
160,0.9640640321122605,0.9523013823856786
170,0.9636607895432705,0.9519714596884906
180,0.9645954159597842,0.9531310809476775
190,0.9635382635552807,0.9519993354196105
200,0.9639199099361075,0.9524386893646223
210,0.9631980784574996,0.9516462451798776
220,0.9629265797921623,0.9513599437243014
230,0.9626722037330043,0.9511222307612769
240,0.9648319880925988,0.9535921973391309
250,0.9624581206431739,0.9509736982649198
260,0.9623667794086775,0.9509281244614591
270,0.9620965341870599,0.9507678666703895
280,0.962206451562921,0.9508637824901846
290,0.9623108437683681,0.9510094137959447
300,0.961890805926331,0.9507269673308234
310,0.9616997433901775,0.9504885864764085
320,0.9622785070588802,0.9511594456799921
330,0.9617148471988946,0.9507017939987644
340,0.9614640176301363,0.9504206236853939
350,0.9616572254632311,0.9507021475997907
360,0.9618500787654964,0.9508202249672516
370,0.9610531388956463,0.9500486976593951
380,0.9668300636828739,0.9563492668238397
390,0.9617705285374842,0.9508579868398737
400,0.961405937510875,0.9505922254871358
410,0.9611603913753368,0.9503873794398356
420,0.9610592502372218,0.9503354032215834
430,0.9609426705212235,0.9501535707841331
440,0.960779931359478,0.9500522272129237
450,0.9607211666237998,0.950067657712365
460,0.9607073937321037,0.9500253391764115
470,0.9605457983081078,0.9499425826466101
480,0.9604713720481081,0.9498263225631893
490,0.9603867085051586,0.9497826920494783
500,0.9602668668862547,0.949730192591597
510,0.960201200398097,0.9497640578318051
520,0.9602075624239608,0.9497432797572464
530,0.960182698869454,0.9497144165613095
540,0.9602683533433789,0.9498963870280339
550,0.9598354824972382,0.9494692574759132
560,0.9598854965045012,0.949531495062558
570,0.9600646733642846,0.9497698203479764
580,0.9597639218226234,0.9494555221739412
590,0.9596846208243093,0.9494705861986229
600,0.9596849001580838,0.9494902919550929
610,0.9596092355205665,0.9494600131053682
620,0.9595697007055232,0.9494312914936163
630,0.9598829023270915,0.9496732728115116
640,0.95947815074423,0.9492922713289654
650,0.9594195332146718,0.9492714156808377
660,0.9593785153152539,0.9493184900644932
670,0.9594797437604562,0.9494781374822566
680,0.9592917414186516,0.9492912974740622
690,0.9593530835168138,0.9493888062103418
700,0.959223954784048,0.9492964612196184
710,0.9592213192837021,0.9492592096813904
720,0.9592564285590379,0.9493581855964083
730,0.9591781664093002,0.9493152632393379
740,0.9593448556539345,0.9495049023026367
750,0.9591352015235785,0.949301536795521
760,0.959367803905694,0.9495778241908399
770,0.9592164858789386,0.9494532201457562
780,0.9590004033642416,0.9492042481992732
790,0.9590050372227608,0.9492569421798237
800,0.9592480340682686,0.9494820275417748
