epoch,train_loss,dev_loss
0,1.2838241916687,1.2607989454840958
10,1.1066339691574496,1.0881000556905303
20,1.0161877769384806,1.0009398891020673
30,0.9907967049361537,0.9771134824376326
40,0.9864177265923094,0.9737415508752122
50,0.9800519926246719,0.9679281931132743
60,0.9751514504867793,0.963335655385585
70,0.9743482218259102,0.9624973539588535
80,0.9762410934674625,0.9645083337298253
90,0.9723782739977958,0.9607986347073662
100,0.9718032617932878,0.9602176596876256
110,0.9747486734280515,0.963159840347625
120,0.9707133487092773,0.9592105857850092
130,0.9688906083745491,0.9574948337514658
140,0.9747155219039695,0.9634789424687858
150,0.9695663022507747,0.9582085304979095
160,0.9684929655425852,0.9570864482717276
170,0.9684392267722751,0.9571369038086546
180,0.9691174351910201,0.9578140602712476
190,0.9677446625363537,0.9565123803497447
200,0.9669438352166381,0.9558605173524156
210,0.9676486642901894,0.9565576480672969
220,0.96672373377449,0.955632600866004
230,0.9681959669338105,0.9575090092101867
240,0.9661359693027685,0.9553711189482241
250,0.9750894297910224,0.9638108751840537
260,0.9655240555731163,0.9548076664874807
270,0.9654958984403723,0.9547450178419492
280,0.9675254847302638,0.9565352525815503
290,0.9655889020857796,0.954910659323345
300,0.9651930411716733,0.9545993729851711
310,0.9689493228201865,0.9578215287673414
320,0.9657741262463111,0.9548641675615309
330,0.9647580226923336,0.954098541424672
340,0.9640945132404904,0.953626071935312
350,0.964014482367336,0.9535332621249147
360,0.9632785374596848,0.9530047554241656
370,0.9644211720399808,0.9542569331465058
380,0.9635476272706424,0.9532700075105132
390,0.9630140013388102,0.9531222591344132
400,0.9628869458934899,0.9531480496476615
410,0.963030985878575,0.9529719129567035
420,0.9621676365005277,0.9527740183186397
430,0.9621957552007555,0.9531254769937593
440,0.9619140697444327,0.9532111377220446
450,0.9638947503435431,0.9551768546719003
460,0.9628589008981367,0.954441446396369
470,0.9621761756802195,0.9527917273327521
480,0.9618423414836585,0.9533615969474658
490,0.96199510399349,0.9541872759175242
500,0.9619819532031942,0.95416069415746
510,0.9608029525274145,0.9536385398112821
520,0.9604659809697955,0.9538601441299732
530,0.9614366800480868,0.9543625238798006
540,0.9607504083014733,0.9535067802479549
550,0.9608881816848525,0.9538906134277323
560,0.9602276816815286,0.9542111760145722
570,0.9598186910967954,0.9547576931708636
580,0.9607806635250445,0.9542549511902699
590,0.9598698459106607,0.9544301819783675
600,0.9595572910772532,0.9553693990167162
610,0.9595556241751687,0.9556100125520877
620,0.9592263210040674,0.9558731733775774
630,0.9610298391901576,0.9535866542520475
640,0.9599031374386002,0.9536243381268371
650,0.9595038008715957,0.9544517917631755
660,0.9593313630286903,0.9549688964724875
670,0.9592311867712595,0.9555312207859262
680,0.9591224756853743,0.9553346277420666
690,0.9590577485943824,0.9557376790710211
700,0.9598160950840159,0.9546586169914733
710,0.9594863624535483,0.9554831003117542
720,0.9588324057327733,0.9559006864805282
730,0.9587997933980876,0.9563721270948939
740,0.9588477587718282,0.9565462113059795
750,0.9586772505788016,0.9571512931327498
760,0.9586904553081459,0.957344418082617
770,0.9583252230680792,0.957678290462277
780,0.9583414193263851,0.9580730315599915
790,0.958553004136261,0.958386484718089
800,0.9582738869632881,0.958743974011431
