epoch,train_loss,dev_loss
0,1.3875511803947087,1.3564753531586793
10,1.0015873940210895,0.9890570824857983
20,0.9801888355977095,0.96699838539583
30,0.97180579187984,0.9595682907147164
40,0.9688502957180162,0.9568846636417935
50,0.9680128618225513,0.9562746688633962
60,0.9663948059636164,0.9547856565448913
70,0.9645755081941848,0.9529006839953359
80,0.965937387817233,0.9544986476055018
90,0.9644244762878506,0.9527608178583049
100,0.9632527403852014,0.9516531252583791
110,0.9626045440792163,0.9510174643931779
120,0.9621793260280633,0.9506458247700277
130,0.9629931758903333,0.9516110576305371
140,0.9624076593323279,0.9509507627230694
150,0.9614418035833289,0.9500960193187394
160,0.9628505821682959,0.951463145201333
170,0.9628143176960611,0.95153696205732
180,0.9617083069901872,0.9505076434015685
190,0.9611365442481963,0.9498739633655084
200,0.9607753882540183,0.9495439364899264
210,0.9607247437694528,0.9494810678183477
220,0.9605620150031179,0.9493543210856257
230,0.960797435916464,0.9496006863674543
240,0.960178151036404,0.9489542832495644
250,0.9601172939683673,0.9489063699824881
260,0.9600170309568121,0.948773238192036
270,0.9598455568437079,0.9486054276186558
280,0.9596983138948859,0.9485308442993617
290,0.9597186132572225,0.9485195005201862
300,0.9594916557763419,0.9483344034611508
310,0.9592450143448454,0.9480904167951277
320,0.9597324635849251,0.9486210995148641
330,0.959412202053176,0.9483104968957651
340,0.9589413055844994,0.9478753810159759
350,0.9593051289910467,0.9482312845232534
360,0.9587560858690536,0.9476974183043467
370,0.9585921392096073,0.9475604297182759
380,0.9593482923776788,0.9483307452397998
390,0.958479909962218,0.9475202298385929
400,0.9583130593945268,0.9473748017134451
410,0.9592650613313971,0.9482994008763136
420,0.9583235860701159,0.9474045236558244
430,0.9580438878767822,0.9471766739115863
440,0.9581542141798332,0.9472939408246283
450,0.9581869193242353,0.947406938760453
460,0.9577883902726101,0.9470097402320162
470,0.9576951622358917,0.9469703927358061
480,0.957593356591206,0.9469147902118166
490,0.9575005477411113,0.946797660558707
500,0.9574495680087703,0.9468145828492116
510,0.9573817934200313,0.9468085690918876
520,0.9575047440975143,0.9467598372473656
530,0.9573938438420844,0.9468034981136744
540,0.9572344418551838,0.9466723540159846
550,0.9571687061088419,0.9466981493869336
560,0.9571233094242944,0.946699661821837
570,0.9570961240224316,0.9466893010313031
580,0.9569927342746676,0.9466421960683058
590,0.9570186052471058,0.9466321092718077
600,0.9569426673879322,0.9466428913345485
610,0.9570767100139469,0.9467183162201204
620,0.956987011192721,0.9466631951438542
630,0.9568411260603312,0.9465716626575977
640,0.9568213696383686,0.9466091255842632
650,0.956779082040513,0.9465902229968646
660,0.9567636986258256,0.9465780380749932
670,0.9567099564220458,0.9466000077702923
680,0.9567036356994848,0.9466237669547639
690,0.9566878553916449,0.9466180203395709
700,0.9566437924580725,0.9466236920475252
710,0.9566452064891486,0.946601947227166
720,0.9566183073277981,0.9466400326175607
730,0.9566069378486672,0.9466494940411925
740,0.956589394596147,0.9466255752869231
750,0.9565529689481291,0.9465991642662991
760,0.9565344630649281,0.9466275113080521
770,0.9565517075583141,0.9466773981254311
780,0.9564833928503171,0.9466255612723018
790,0.9564665084412505,0.9466434188653153
800,0.9565957395922807,0.9466418823746564
