epoch,train_loss,dev_loss
0,1.0645618695723391,1.051799930163064
10,1.0710806278877918,1.0577835348849969
20,1.0075262342085334,0.9954075384855107
30,0.9823740255101546,0.9704579061119761
40,0.9716671659087499,0.960019591655745
50,0.9708707196729747,0.9589613973726674
60,0.9668344023132501,0.9552814338578174
70,0.9705462842501802,0.9586485642111345
80,0.9634234944851474,0.9520095732279241
90,0.9628617665706025,0.9515789900496753
100,0.9629754308261944,0.9517292528982211
110,0.9627350578647406,0.9515152211389954
120,0.9612506743538215,0.9502479500095518
130,0.9612084847324923,0.9501629425631551
140,0.9609693734430492,0.9500879510226858
150,0.9615599054779045,0.9505414433703483
160,0.960992873314766,0.9500778680244114
170,0.959887889993041,0.9492081252313737
180,0.959307347591487,0.9485546446733281
190,0.9660392265393106,0.9556447980003487
200,0.9597037491208554,0.9489855566301116
210,0.9591608056017338,0.9485388997404229
220,0.9610444539776765,0.9504984544924838
230,0.9580529242614907,0.9475537452857995
240,0.9604566986578901,0.9499322107527919
250,0.9583651762651283,0.9479216217710282
260,0.9600386427531947,0.949768052633606
270,0.9574748257535874,0.9472910574577427
280,0.9574554941944771,0.9471330990038712
290,0.9569288081562788,0.9467658340364711
300,0.958955559937063,0.9490488111423199
310,0.9569380545420743,0.9471010424779756
320,0.9563294486112913,0.9467002737779049
330,0.9572698551864279,0.9475590604306221
340,0.9562624796914051,0.9469356585540073
350,0.9557935759173366,0.9467588186364344
360,0.9565483566367649,0.947283015464725
370,0.9557386677559587,0.947077276458611
380,0.9556711937131147,0.9471732588766935
390,0.9557394198120909,0.9473254788108043
400,0.957053659902312,0.9491757783138868
410,0.9549099617850894,0.9474434041542156
420,0.9554794725816342,0.94717263488338
430,0.9552226561708904,0.9473815617176609
440,0.9547978805485094,0.9474732039557412
450,0.9546748485375319,0.9478056135595487
460,0.9542865486955606,0.9479394604911837
470,0.954100575386738,0.9480107645685606
480,0.9539220427056699,0.9484073692243624
490,0.9542902706070729,0.948805761055326
500,0.954317020961865,0.949944640258961
510,0.9529654921378581,0.949473573498599
520,0.9535484242712634,0.9494288724671817
530,0.9529897747967407,0.9502658260433398
540,0.9529133515407816,0.9510975348706365
550,0.9525335447485727,0.9510511428522815
560,0.9520395711343209,0.9522772905107902
570,0.9518142678169822,0.9524031394539333
580,0.9513896620316963,0.9530203632524822
590,0.9516576450083297,0.9528095757708168
600,0.9509154028594305,0.9540602246958431
610,0.9512594249317051,0.9552206388552146
620,0.9505618845729986,0.9559394626070045
630,0.9501436146528905,0.9564617103827253
640,0.9500680683528052,0.9569881016050453
650,0.9497279347927623,0.9581609654693636
660,0.9499978152608859,0.9586270046898634
670,0.9492386302838511,0.9593066477869843
680,0.9499871957146306,0.9606468603171419
690,0.9502402425068842,0.9591878749828229
700,0.9491835241701134,0.9610205509257129
710,0.9486582276712133,0.9629740678313797
720,0.9491350598423843,0.962324536797471
730,0.948363529041467,0.9636459086442579
740,0.9485985129594091,0.9651408971895967
750,0.9477100996049159,0.9660861462410442
760,0.9476556959948083,0.9677677731995878
770,0.9474283240950446,0.9685031388695967
780,0.9472405047137124,0.9696161043204626
790,0.9482379602111715,0.9675610719141224
800,0.9468651793899417,0.9689283535701326
