epoch,train_loss,dev_loss
0,1.053716316296966,1.0398510505769352
10,0.9687801343883146,0.955785531921829
20,0.9647178814638686,0.9523497252585418
30,0.9635715374742769,0.9514174358449263
40,0.9624170242660087,0.9504199728014091
50,0.9613301596808594,0.9493316996591123
60,0.9599539649671621,0.9483079293621474
70,0.9596935198649686,0.9484392636964228
80,0.9587105310905282,0.9476169430674631
90,0.9592057493587434,0.9482512376202585
100,0.9570354277027426,0.94680779135144
110,0.9570042954177265,0.9466839635107889
120,0.9562161527304658,0.9466113497076118
130,0.9550625730749362,0.9465287296692071
140,0.9541731339960022,0.9464579873423309
150,0.9531956083958901,0.9465256483716783
160,0.9527757268813957,0.9478674584916339
170,0.9516512366963982,0.9473692635391787
180,0.9501153930693907,0.9480392906837901
190,0.9509976633657112,0.9483155743981839
200,0.9470973502516211,0.949262313003977
210,0.9467239162492804,0.9509373371719178
220,0.9449570056506301,0.9531479531523218
230,0.9428603418096883,0.9541970548543186
240,0.9421250151986783,0.9564702856627886
250,0.9399185803186377,0.9596642246654126
