epoch,train_loss,dev_loss
0,1.162843363207765,1.1375344522393955
10,0.9772244510858352,0.9645518601058723
20,0.9863704970974233,0.9733923585504068
30,0.9715345838650357,0.9595370952136915
40,0.9689145565202946,0.9574095442105746
50,0.9687324724126534,0.9573351860944985
60,0.9651095321498233,0.9539096926393599
70,0.9666568410362874,0.9556920549952875
80,0.9640733508989333,0.9534467290620845
90,0.9622113028132675,0.9517047515610153
100,0.9612241933880173,0.9510896512862603
110,0.9617182526508498,0.9515111217113984
120,0.960055442576139,0.9506012144743023
130,0.9594005231426079,0.9500029281427634
140,0.9594639418437965,0.950760978172936
150,0.958677288587597,0.9504786698759203
160,0.9573517543101414,0.9499032800050221
170,0.9566164241155356,0.9498010763499528
180,0.9566954989410102,0.9504698126372292
190,0.9551651810898825,0.9502802309137766
200,0.954130645454167,0.9504145976102899
210,0.9536973039216882,0.951134833524199
220,0.9525857369335905,0.9512920774550555
230,0.952349299502192,0.9522837348673465
240,0.9501869516836522,0.9528004729740183
250,0.9500736634349034,0.9530922275428596
260,0.9477762520787302,0.9545697472253862
270,0.9504282396900435,0.9577039382205522
280,0.9472159814014204,0.9568178428593553
