epoch,train_loss,dev_loss
0,1.1698192539313406,1.1308747753058475
10,1.1465753684582325,1.1234703600476172
20,1.1031431119405573,1.0840542429328455
30,1.0229043591181266,1.0073220283770579
40,0.9934120703871528,0.9800573883186923
50,0.9874972282135882,0.974877800679267
60,0.980996538690794,0.9688338375548856
70,0.9833991807380232,0.9715536850253621
80,0.9764706585972435,0.9646316035085907
90,0.9797105711242909,0.9680141672139766
100,0.975192451852827,0.9635430942280179
110,0.9727381956316629,0.9612100013937394
120,0.9730346050928318,0.9615097777783946
130,0.9739482563754769,0.9624520079883576
140,0.9718989057893244,0.960456430134609
150,0.9738665727987438,0.9621744001282481
160,0.9715267384332215,0.9599482124891532
170,0.9712487854386653,0.9599427453845614
180,0.97090014215931,0.9595209846078572
190,0.9710170089819529,0.9598640516159572
200,0.969548516679229,0.9583140987130762
210,0.9724028062643961,0.9612342412379541
220,0.9709215007430497,0.959496526636603
230,0.9697684659296113,0.9584088462403928
240,0.9697534255596526,0.9585233599084279
250,0.9693860950829566,0.9582025569343753
260,0.9722710287163244,0.9608759960365142
270,0.969044354886226,0.9579350841715016
280,0.9695238334375534,0.9583771902267626
290,0.9686158496580592,0.9576375084360628
300,0.9694562684155942,0.9586691364282411
310,0.972744599380107,0.9615856607313675
320,0.9702036558508178,0.9590700281593801
330,0.9687476008940894,0.9578091835337397
340,0.9684820096488141,0.9574303889174385
350,0.9692343743271583,0.9584003190284308
360,0.9686796211232926,0.9578516990428796
370,0.9678970273044137,0.9570063066571007
380,0.9675651661464166,0.9567406548439076
390,0.9671111625471777,0.956287357359771
400,0.9669693458524573,0.9562289064007278
410,0.9666862688951507,0.9558274645994203
420,0.9678924337445336,0.9571092059185478
430,0.9662445478636185,0.9554742125829779
440,0.966304225030025,0.9556788394124242
450,0.9659496896264516,0.9552943224069463
460,0.9669046953103722,0.9564714484350103
470,0.9653844361884661,0.954864797666132
480,0.9657328009639768,0.9550846635603532
490,0.9656239464250604,0.9552659345646485
500,0.9655506320492895,0.9550604041762232
510,0.9652392351823289,0.9548087498761485
520,0.9649904440595822,0.9546562316733231
530,0.9647830915381228,0.9546502031029703
540,0.9645078223759191,0.9544116719262126
550,0.964472317194106,0.9542390063256662
560,0.9652518375923684,0.954878173917943
570,0.9643697544083638,0.9543217804318314
580,0.9643245226208494,0.9542480086024433
590,0.9640149846535327,0.9539966423652625
600,0.9640315772887814,0.9541632985023356
610,0.9639312162747894,0.9540842506246768
620,0.9640093422067718,0.9539217817385185
630,0.9640498731429766,0.9539379868079737
640,0.9645047568940996,0.9542860098443006
650,0.9641783174042401,0.9539952812223078
660,0.963820140760379,0.9538797003532613
670,0.9637093889489319,0.9538187771156525
680,0.9635321375400826,0.9537333455289616
690,0.9634554571117144,0.9537068887755129
700,0.9634008329874458,0.9536834297233938
710,0.9632535421208209,0.953637900169384
720,0.9632891946815362,0.9536927966760109
730,0.9633133037265735,0.9537401792043178
740,0.9630708444618394,0.9535060008275116
750,0.9631739633365226,0.9536952198317925
760,0.963041894807966,0.9535050970668729
770,0.963077560940111,0.9535887017978711
780,0.9629806507951401,0.9535422534637435
790,0.9628957015293269,0.9535735541402001
800,0.9628655625304599,0.9535150822237664
