epoch,train_loss,dev_loss
0,1.0495665575245117,1.0345997811866547
10,0.9713744824052962,0.958484342376207
20,0.9665102335307498,0.9537977514498815
30,0.9648143025529888,0.9522295214837568
40,0.9642032421991263,0.951878088601193
50,0.96338584478303,0.9512322052209345
60,0.9630227534015554,0.951052985208794
70,0.96161067700847,0.9498030904894601
80,0.9608193227238175,0.9490599926702505
90,0.9603910677269225,0.9485589317369569
100,0.959725776315123,0.9480765164268659
110,0.958927839034849,0.9473536344901885
120,0.9585142900180456,0.9471841179327194
130,0.9578525602445274,0.9467125313196658
140,0.9582200808170986,0.9472331047755175
150,0.9571472997102812,0.9466083518320755
160,0.9570825741866557,0.9468001835613317
170,0.9561031283534428,0.9458823461607067
180,0.9559004819619207,0.9460035134886104
190,0.9562443428000968,0.946709416802561
200,0.9557014198445644,0.9463957358522747
210,0.9545972506342959,0.9452063340134753
220,0.9546045539299471,0.9453787767692365
230,0.9543044147590382,0.9454322530239991
240,0.9543619100359052,0.9460015234200119
250,0.9535232262908888,0.9454194513710799
260,0.953213080357223,0.9452263417688839
270,0.9528005771508081,0.9451769607708559
280,0.9531274104714702,0.9458588426122959
290,0.9529152077243023,0.9456741875710151
300,0.952358775047282,0.945977805295536
310,0.9518276047642862,0.9452859821031461
320,0.9515508365507722,0.9459901653151026
330,0.9517636181873118,0.9466017347072399
340,0.9509045169076845,0.9460010474388527
350,0.9505333660340223,0.9456972603263845
360,0.9503063072175661,0.9459736695020646
370,0.9501191388776535,0.946449411542045
380,0.949820722115937,0.9463251970803814
