epoch,train_loss,dev_loss
0,1.1849572748272328,1.1462393338087715
10,1.1259837544809388,1.1034704298961928
20,1.0552678041204038,1.0377748912799316
30,1.0033920194656925,0.9883945785160899
40,0.9873309757834071,0.9736090557458796
50,0.9833396592801258,0.9703814920196214
60,0.981117206590616,0.9683691683539852
70,0.9771692300373206,0.9647029017875363
80,0.9764158380652801,0.9640884761426892
90,0.973985518091833,0.9619787684223274
100,0.9789498938590852,0.9668672450087782
110,0.9735559555624772,0.961544429064035
120,0.9720793937791152,0.9603547561272018
130,0.9711633210261587,0.9596922176033047
140,0.9805505506470967,0.9691907586446836
150,0.9753811793667713,0.9637531545623083
160,0.9722358378995029,0.9607097023954547
170,0.9713538072149231,0.9597479802922239
180,0.9710605639915232,0.9594774324236469
190,0.9706323732192379,0.9590968663748394
200,0.970105929486758,0.958604878377119
210,0.9724887095967659,0.9609199066190328
220,0.9698752741438648,0.9585757080200893
230,0.9693339403526795,0.9579398483136247
240,0.9709594174953763,0.9595565754737438
250,0.970270769321794,0.9587911846800795
260,0.9689697073572596,0.9576262257741971
270,0.9683179718750898,0.9570864672360639
280,0.9696312380447495,0.9585001154685174
290,0.9689421011635762,0.9577490962823669
300,0.9675179216453654,0.9564665819838941
310,0.9703098170611683,0.9594896815892489
320,0.9683012532405053,0.9571855659800088
330,0.967131712718575,0.9562788488588149
340,0.967136771025471,0.9562917024325942
350,0.9687499914044126,0.9581415495920435
360,0.9664922098541597,0.9558419694302512
370,0.9667476900551375,0.956149721791409
380,0.9666423485589607,0.9562283933476586
390,0.9665091384953197,0.9560959265941993
400,0.9660042369909035,0.9556044915466148
410,0.9658306849960393,0.9552851736911513
420,0.9664968232346222,0.9561525319148635
430,0.9657162333443211,0.9557674218553249
440,0.965768353994023,0.9557315802742966
450,0.9655226234474215,0.9556152537372868
460,0.965392416169849,0.9552824932172206
470,0.964741275556112,0.954935407362538
480,0.9657865122680658,0.9559408719662887
490,0.9654422888525576,0.9551601214253905
500,0.9650211814642243,0.9548504749481916
510,0.9643737846894099,0.9546038701873338
520,0.964105155762404,0.9546742862466022
530,0.9641592076265149,0.9548845611720084
540,0.9643331450215457,0.9551937902306727
550,0.9654164866011183,0.9550016724228708
560,0.9645420263256612,0.9545506281524189
570,0.964674669384048,0.9548712886281224
580,0.9642664814859908,0.9545860734399408
590,0.9642214658798406,0.9547060455669725
600,0.9637581373508756,0.9544571932606608
610,0.9644029866582406,0.9549129651463372
620,0.9642122984219609,0.9549805805909931
630,0.963918117863181,0.9547773886183251
640,0.9642730084265431,0.9551469631223541
650,0.9640193897425539,0.9550646111837624
660,0.9638050791058891,0.9548345411937919
670,0.9635414739986414,0.9547623253342588
680,0.9632798431474676,0.9544809496576265
690,0.9634623794162399,0.9547528443189685
700,0.9635986218168577,0.9546686556600675
710,0.9633209025504289,0.9545103870570618
720,0.9632318731763252,0.954695356807344
730,0.9634510056330651,0.9549221334942211
740,0.9630674211742253,0.9546999098348316
750,0.9628962219155078,0.954583439018852
760,0.9630242340905781,0.9548082608137624
770,0.9626772112282199,0.9545228804861279
780,0.9628604553345878,0.9547457909008339
790,0.9641292063137594,0.955606923088943
800,0.9632694824513195,0.9549878667246235
