epoch,train_loss,dev_loss
0,1.0624501902101664,1.0478767512878098
10,0.9663341028945719,0.9537541209962147
20,0.9632342422299769,0.9510269526767373
30,0.9604770581130442,0.9486101395773526
40,0.9591584111542191,0.9475484738601367
50,0.9583130375482892,0.9468475783160579
60,0.9575599682112325,0.9467197092793109
70,0.956214149052808,0.9458851491417253
80,0.9555939139390696,0.9457476182059595
90,0.9548445581580276,0.945697473822618
100,0.9535682488981287,0.9452840508692549
110,0.9531667647773095,0.9459934201386033
120,0.951661608952982,0.9463544912864131
130,0.9508190168549885,0.9461843106003379
140,0.9495763406170941,0.9471582537723486
150,0.9478418689364191,0.9474739508911622
160,0.9474985069711866,0.9485898152550402
170,0.9454128943828393,0.9492861868422255
180,0.9435765416926497,0.9503811799613596
190,0.941666009771004,0.951861759136068
200,0.9409160800723553,0.955399373140271
210,0.9388633930692115,0.9571985829050943
