epoch,train_loss,dev_loss
0,1.416264610750132,1.3983754217061888
10,1.0051012191077593,0.9867721260586666
20,0.9765714257645449,0.962700203382435
30,0.9750278510218297,0.9620859415109396
40,0.973593700317729,0.9615461494331065
50,0.9680854193817894,0.9564685141228311
60,0.967133016468308,0.9556453586225545
70,0.966463895739597,0.9552392490149467
80,0.9663702909924861,0.955334494278771
90,0.9662630153445524,0.9551556495391788
100,0.9643780886565608,0.9534896923490838
110,0.9650020955990845,0.9540699483990244
120,0.9644233582817487,0.9538044466742941
130,0.9641086763610569,0.9536769780332974
140,0.9652766889114779,0.9549095780827328
150,0.9651586175234115,0.9547445151857263
160,0.9637206789378764,0.9537197032882705
170,0.9642231274094083,0.9545946592704739
180,0.9622773140205207,0.95263883536832
190,0.9629036801078887,0.953564691328036
200,0.9623534925269687,0.9533464673759826
210,0.9627843992136303,0.9538387092695269
220,0.9616255373571633,0.9528086538654212
230,0.9604568781403254,0.9523136685473389
240,0.9615974267657832,0.9536031512273743
250,0.9600585372846576,0.9525391106527676
260,0.95975869056352,0.9524786284633365
270,0.9590850934835659,0.9522907172841792
280,0.9587354135461593,0.9525678696486446
290,0.9587706505408731,0.9527835831498133
300,0.958231738605692,0.9536425593621531
310,0.9591605669284172,0.9540059101480831
320,0.9563428167920823,0.95289890839799
330,0.9559261628042814,0.9533371005031233
340,0.9560637232553996,0.95432082753058
350,0.9558078043515761,0.954650757586562
360,0.955653610028885,0.9554315573244742
370,0.9549319219156169,0.955563364778686
380,0.9545109308134342,0.9560497158017296
