epoch,train_loss,dev_loss
0,1.1949464898119753,1.1838090680344096
10,1.0768414738837757,1.0644344058053934
20,1.0069486105468943,0.9951524584899573
30,0.9791525468069759,0.9672407082989426
40,0.9996132578185164,0.9870596148395553
50,0.9719381025053853,0.9603877446971667
60,0.9691170134469386,0.9577013001079132
70,0.9691252627793316,0.9576105580734893
80,0.9665004706987937,0.954894777656273
90,0.9735659771159716,0.9622342570702913
100,0.9689938917038549,0.9577160684524069
110,0.9655571054928298,0.9541372972045163
120,0.9643693957455455,0.9529760933011587
130,0.9637101046576624,0.9523362941109904
140,0.9699667560213361,0.9584219893234394
150,0.9641668569855938,0.9530137829098245
160,0.9627846777693991,0.9514835479215003
170,0.964101539868289,0.9526891456869255
180,0.9620999653799499,0.9508652133273595
190,0.9620503074995588,0.9508497103453081
200,0.9615672446389775,0.9503921176656193
210,0.9629041550160414,0.9520397144672823
220,0.9611696788780314,0.9501478506826063
230,0.962687803021447,0.9516178159286861
240,0.9611987342770536,0.9501504614908471
250,0.976666834332209,0.9652829892982627
260,0.9632355408832972,0.9522185855861188
270,0.9603275238208969,0.9492753184709274
280,0.9598344799633931,0.9489192203451537
290,0.9595348445661942,0.9487230488762757
300,0.9622758355789983,0.9517064373848725
310,0.9595788631235748,0.9489056947857631
320,0.9590334310434198,0.9483789390657101
330,0.9604383831340396,0.9499539425229498
340,0.9595992484528668,0.948899471184062
350,0.9590506075639172,0.9484968015345029
360,0.9584858209370228,0.948047662852854
370,0.960251790453452,0.9499793990163368
380,0.9583758633511877,0.9480267871835699
390,0.9581417747993534,0.9479454319701578
400,0.9580392986211221,0.9478939413755125
410,0.959533640910878,0.9496966551524211
420,0.9577201379082693,0.9479073012222567
430,0.957969685447644,0.9480519083651368
440,0.9577436243896109,0.9480396477130086
450,0.9573049355175938,0.9476488673230256
460,0.957987129370577,0.9484662388358842
470,0.9568990917346263,0.9474317601132037
480,0.9567018974281508,0.9474812147342855
490,0.9567748649275666,0.9476949703821779
500,0.9565234724496763,0.9476020293771489
510,0.9564339694570841,0.947626974353939
520,0.9573535851957777,0.9486297425678318
530,0.9563961110250233,0.947574119231105
540,0.9565413565396182,0.947795628833936
550,0.956364447496519,0.9477847809095883
560,0.9559582853889755,0.9477233747733691
570,0.9557945016135487,0.9478128982614235
580,0.9563025615846752,0.948471004996313
590,0.9559934987376144,0.948061045192918
600,0.9561220046143861,0.9477212982177233
610,0.955825865270978,0.9475707863324433
620,0.9555994848645981,0.9476530264080443
630,0.9553973269202408,0.9476525784464602
640,0.9554821003508078,0.947903114820868
650,0.9554332157984567,0.9480034627701104
660,0.9551758332130161,0.9480013209971657
670,0.9553688482098419,0.9482087594321001
680,0.9552278155889572,0.9483116234015674
690,0.9550206896217895,0.9481910070748925
700,0.9548892056343123,0.9482890680379469
710,0.9554321824930881,0.9483154671878534
720,0.9550343336144119,0.948171860451136
730,0.9549558928944618,0.9482615908857204
740,0.954774033952999,0.9482489533180044
750,0.9546720737752897,0.948418095413265
760,0.9546126331523633,0.9486376617869997
770,0.954655746958442,0.9488034137479701
780,0.9544978536659162,0.9488713452571084
790,0.9544971700409075,0.9489749588660992
800,0.9547137551480761,0.9492140316557667
